id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dba4f0d15,0570# OENEIS MELISSA BEANII MALE - UNMOUNTED,https://www.ebay.com/itm/0570-OENEIS-MELISSA-BEANII-MALE-UNMOUNTED/333838224661?hash=item4dba4f0d15:g:Cb8AAOSwTwtf6DAx,https://i.ebayimg.com/thumbs/images/g/Cb8AAOSwTwtf6DAx/s-l225.jpg,$26.00,Jan-03 12:53,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,2,1
item265228dbec,"SATYRIDAE Oeneis melissa ""atlinensis"" PAIR Canada N British Columbia Stone Mts.",https://www.ebay.com/itm/SATYRIDAE-Oeneis-melissa-atlinensis-PAIR-Canada-N-British-Columbia-Stone-Mts/164587166700?hash=item265228dbec:g:fPYAAOSwA~Jf3ftW,https://i.ebayimg.com/thumbs/images/g/fPYAAOSwA~Jf3ftW/s-l225.jpg,$27.00,Dec-27 11:47,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,2,1
