id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8d35bad1,"Butterfly. Colias montium ssp. Qinghai, Xining, Pingan county. 1M. MB9000.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Qinghai-Xining-Pingan-county-1M-MB9000/324491655889?hash=item4b8d35bad1:g:bJsAAOSwKVBgL60c,https://i.ebayimg.com/thumbs/images/g/bJsAAOSwKVBgL60c/s-l225.jpg,$11.00,Feb-24 04:21,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b8d3341b3,"Butterfly. Colias montium ssp. Qinghai, E of Delingha. 1P. MB8835.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Qinghai-E-of-Delingha-1P-MB8835/324491493811?hash=item4b8d3341b3:g:hpcAAOSwI2hgL34v,https://i.ebayimg.com/thumbs/images/g/hpcAAOSwI2hgL34v/s-l225.jpg,$17.50,Feb-24 01:00,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item4b8d333f96,"Butterfly. Colias montium ssp. Qinghai, E of Delingha. 1P. MB8834.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Qinghai-E-of-Delingha-1P-MB8834/324491493270?hash=item4b8d333f96:g:1McAAOSwi~JgL33u,https://i.ebayimg.com/thumbs/images/g/1McAAOSwi~JgL33u/s-l225.jpg,$8.50,Feb-24 00:59,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item4b8d3090e7,"Butterfly. Colias montium ssp. Tibet, Qamdo, Jiangda county. 1M. MB8670.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Tibet-Qamdo-Jiangda-county-1M-MB8670/324491317479?hash=item4b8d3090e7:g:9SYAAOSwPKNgL0cz,https://i.ebayimg.com/thumbs/images/g/9SYAAOSwPKNgL0cz/s-l225.jpg,$9.50,Feb-23 21:06,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item343cbb6376,"Butterfly. Colias montium ssp. Tibet, Qamdo, Jiangda county. 1M. MB8669.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Tibet-Qamdo-Jiangda-county-1M-MB8669/224357213046?hash=item343cbb6376:g:4BsAAOSwwlVgL0b3,https://i.ebayimg.com/thumbs/images/g/4BsAAOSwwlVgL0b3/s-l225.jpg,$26.00,Feb-23 21:05,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item54950dcbc0,"COLIAS MONTIUM MONTIUM FEMALE FROM GANSU, CHINA (pictured in Les Colias du Globe",https://www.ebay.com/itm/COLIAS-MONTIUM-MONTIUM-FEMALE-FROM-GANSU-CHINA-pictured-in-Les-Colias-du-Globe/363277962176?hash=item54950dcbc0:g:lSEAAOSwbdxgFuAS,https://i.ebayimg.com/thumbs/images/g/lSEAAOSwbdxgFuAS/s-l225.jpg,$63.74,Feb-07 11:43,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,17,1
item54950dc901,"COLIAS MONTIUM VIRIDIS MALE FROM QINGHAI, CHINA (pictured in Les Colias du Globe",https://www.ebay.com/itm/COLIAS-MONTIUM-VIRIDIS-MALE-FROM-QINGHAI-CHINA-pictured-in-Les-Colias-du-Globe/363277961473?hash=item54950dc901:g:fS8AAOSwyOtgFt~j,https://i.ebayimg.com/thumbs/images/g/fS8AAOSwyOtgFt~j/s-l225.jpg,$46.51,Feb-07 11:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1
item549460dbc8,"COLIAS MONTIUM SSP. MALE FROM HAIXI AREA, QINGHAI, CHINA",https://www.ebay.com/itm/COLIAS-MONTIUM-SSP-MALE-FROM-HAIXI-AREA-QINGHAI-CHINA/363266628552?hash=item549460dbc8:g:COEAAOSwwQ1gCYX4,https://i.ebayimg.com/thumbs/images/g/COEAAOSwwQ1gCYX4/s-l225.jpg,$10.50,Jan-31 10:52,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item549337fad4,"COLIAS MONTIUM MONTIUM FROM GANSU, CHINA",https://www.ebay.com/itm/COLIAS-MONTIUM-MONTIUM-FROM-GANSU-CHINA/363247172308?hash=item549337fad4:g:ZRsAAOSwuXJf9KKy,https://i.ebayimg.com/thumbs/images/g/ZRsAAOSwuXJf9KKy/s-l225.jpg,$15.83,Jan-10 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1
item4b8a2144d9,"Butterfly. Colias montium ssp. Tibet, Demula pass. 1P. MB8486.",https://www.ebay.com/itm/Butterfly-Colias-montium-ssp-Tibet-Demula-pass-1P-MB8486/324439983321?hash=item4b8a2144d9:g:YYkAAOSwt61f8VS5,https://i.ebayimg.com/thumbs/images/g/YYkAAOSwt61f8VS5/s-l225.jpg,$8.50,Jan-08 15:35,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
