id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dba4f0ced,2533# HESPERIA LINDSEYI SEPTENTRIONALIS MALE - UNMOUNTED,https://www.ebay.com/itm/2533-HESPERIA-LINDSEYI-SEPTENTRIONALIS-MALE-UNMOUNTED/333838224621?hash=item4dba4f0ced:g:EHMAAOSwk2lf6DAx,https://i.ebayimg.com/thumbs/images/g/EHMAAOSwk2lf6DAx/s-l225.jpg,$15.50,Jan-03 11:26,"CA, United States",insectseller,https://www.ebay.com/usr/insectseller?_trksid=p2047675.l2559,Auction,3,1
