id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cd8fc9efc,Diamond Polished Brass Frame 150mm diameter with Papilio Karna Ex Indonesia,https://www.ebay.com/itm/diamantpolierter-Messingrahmen-150mm-Durchmesser-mit-Papilio-karna-ex-Indonesia/123899518716?hash=item1cd8fc9efc:g:BjYAAOSwrgVdc5Iy,https://i.ebayimg.com/thumbs/images/g/BjYAAOSwrgVdc5Iy/s-l225.jpg,$54.62,Feb-26 03:10,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item5495c35418,"PAPILIO KARNA CARNATUS MALE FROM SABAH, NORTH BORNEO  (1)",https://www.ebay.com/itm/PAPILIO-KARNA-CARNATUS-MALE-FROM-SABAH-NORTH-BORNEO-1/363289859096?hash=item5495c35418:g:U6oAAOSwHDNgJWF9,https://i.ebayimg.com/thumbs/images/g/U6oAAOSwHDNgJWF9/s-l225.jpg,$8.50,Feb-21 10:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item3d7b434da7,"Unmounted Butterfly/Papilionidae - Papilio karna karna, FEMALE, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-karna-karna-FEMALE-Indonesia/264061013415?hash=item3d7b434da7:g:JJ8AAOSwN5hb~D33,https://i.ebayimg.com/thumbs/images/g/JJ8AAOSwN5hb~D33/s-l225.jpg,$16.03,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item23c99ccaf9,Superb papilio karna karna a1 entomology/butterfly/insect collection,https://www.ebay.com/itm/Superbe-Papilio-karna-karna-A1-Entomologie-Papillon-Insecte-Collection/153706351353?hash=item23c99ccaf9:g:kmgAAOSwtORbdGlr,https://i.ebayimg.com/thumbs/images/g/kmgAAOSwtORbdGlr/s-l225.jpg,$12.14,Feb-14 12:27,"Aiglun, France",insectes-fossiles-curiosites,https://www.ebay.com/usr/insectes-fossiles-curiosites?_trksid=p2047675.l2559,Instant,0,1
item56f35a601e,"PAPILIO KARNA CARNATUS MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/PAPILIO-KARNA-CARNATUS-MALE-FROM-SABAH-NORTH-BORNEO/373449973790?hash=item56f35a601e:g:EAAAAOSw3RlgHDdZ,https://i.ebayimg.com/thumbs/images/g/EAAAAOSw3RlgHDdZ/s-l225.jpg,$10.50,Feb-14 10:51,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item341c26dc02,PAPILIO KARNA CARNATUS  - unmounted butterfly,https://www.ebay.com/itm/PAPILIO-KARNA-CARNATUS-unmounted-butterfly/223810608130?hash=item341c26dc02:g:Kl0AAOSw6sZeAJOh,https://i.ebayimg.com/thumbs/images/g/Kl0AAOSw6sZeAJOh/s-l225.jpg,$49.99,Feb-13 00:55,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item5494ff2aa3,PAPILIO KARNA KARNA MALE FROM JAVA,https://www.ebay.com/itm/PAPILIO-KARNA-KARNA-MALE-FROM-JAVA/363277003427?hash=item5494ff2aa3:g:Ta8AAOSwXplgFZV7,https://i.ebayimg.com/thumbs/images/g/Ta8AAOSwXplgFZV7/s-l225.jpg,$5.51,Feb-06 11:38,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item46be3d93b8,Real Insect/Butterfly/Moth Spread B6877 Rare Blue/Black/Red Lge.Papilio karna,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B6877-Rare-Blue-Black-Red-Lge-Papilio-karna/303839417272?hash=item46be3d93b8:g:M3wAAOSwhHRf96ZE,https://i.ebayimg.com/thumbs/images/g/M3wAAOSwhHRf96ZE/s-l225.jpg,$13.82,Feb-01 22:20,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item3b37f122dc,Jungle Jade Butterfly Papilio karna karna Male Folded FAST FROM USA,https://www.ebay.com/itm/Jungle-Jade-Butterfly-Papilio-karna-karna-Male-Folded-FAST-FROM-USA/254341620444?hash=item3b37f122dc:g:vPYAAOSwFdtX0Do6,https://i.ebayimg.com/thumbs/images/g/vPYAAOSwFdtX0Do6/s-l225.jpg,$10.61,Feb-01 19:59,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item3dabc1a35d,Papilio karna wholesale 5 males  good for entomology artwork collections,https://www.ebay.com/itm/Papilio-karna-wholesale-5-males-good-for-entomology-artwork-collections/264874599261?hash=item3dabc1a35d:g:0sIAAOSw4tVdzGJH,https://i.ebayimg.com/thumbs/images/g/0sIAAOSw4tVdzGJH/s-l225.jpg,$25.00,Jan-28 00:05,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
