id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item366f0178b9,"Colias tyche tycheRUSSIA, Lake Baikal 1M C3704  5$",https://www.ebay.com/itm/Colias-tyche-tycheRUSSIA-Lake-Baikal-1M-C3704-5/233790601401?hash=item366f0178b9:g:E8kAAOSwNqNgHBxb,https://i.ebayimg.com/thumbs/images/g/E8kAAOSwNqNgHBxb/s-l225.jpg,$5.00,Feb-05 11:15,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item4b8b4a542b,a0-2395 Colias tyche 1m Pieridae Russia S.Buryatia,https://www.ebay.com/itm/a0-2395-Colias-tyche-1m-Pieridae-Russia-S-Buryatia/324459451435?hash=item4b8b4a542b:g:vGsAAOSw3JpgCPNj,https://i.ebayimg.com/thumbs/images/g/vGsAAOSw3JpgCPNj/s-l225.jpg,$5.50,Jan-31 09:52,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,5,1
item366fe95eb2,"Colias tyche tycheRUSSIA, Lake Baikal 1M C3703  5$",https://www.ebay.com/itm/Colias-tyche-tycheRUSSIA-Lake-Baikal-1M-C3703-5/233805799090?hash=item366fe95eb2:g:wRYAAOSwk2lfx9SE,https://i.ebayimg.com/thumbs/images/g/wRYAAOSwk2lfx9SE/s-l225.jpg,$5.00,Jan-30 05:02,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3b4c1eeb3e,"Lepidoptera. Colias tyche montana, A1-, Pair, Altai",https://www.ebay.com/itm/Lepidoptera-Colias-tyche-montana-A1-Pair-Altai/254680165182?hash=item3b4c1eeb3e:g:~YYAAOSwyo1fLXmY,https://i.ebayimg.com/thumbs/images/g/~YYAAOSwyo1fLXmY/s-l225.jpg,$29.00,Jan-18 10:45,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item5492916162,"COLIAS TYCHE HERZI FEMALE FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-TYCHE-HERZI-FEMALE-FROM-JAKUTSKA-RUSSIA/363236254050?hash=item5492916162:g:I7AAAOSwyiZf6KoO,https://i.ebayimg.com/thumbs/images/g/I7AAAOSwyiZf6KoO/s-l225.jpg,$20.50,Jan-03 10:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,12,1
item56f0d6c757,"COLIAS TYCHE HERZI MALE FROM JAKUTSKA, RUSSIA",https://www.ebay.com/itm/COLIAS-TYCHE-HERZI-MALE-FROM-JAKUTSKA-RUSSIA/373407795031?hash=item56f0d6c757:g:inwAAOSwIK5f6KnZ,https://i.ebayimg.com/thumbs/images/g/inwAAOSwIK5f6KnZ/s-l225.jpg,$10.50,Jan-03 09:59,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item5492915b26,COLIAS TYCHE TYCHE FEMALE FROM MONGOLIA (old specimen from 1913),https://www.ebay.com/itm/COLIAS-TYCHE-TYCHE-FEMALE-FROM-MONGOLIA-old-specimen-from-1913/363236252454?hash=item5492915b26:g:GR0AAOSwq~Nf6Kmn,https://i.ebayimg.com/thumbs/images/g/GR0AAOSwq~Nf6Kmn/s-l225.jpg,$16.50,Jan-03 09:58,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,10,1
item5492915996,COLIAS TYCHE TYCHE MALE FROM MONGOLIA (old specimen from 1913),https://www.ebay.com/itm/COLIAS-TYCHE-TYCHE-MALE-FROM-MONGOLIA-old-specimen-from-1913/363236252054?hash=item5492915996:g:xcQAAOSwsfpf6Kl-,https://i.ebayimg.com/thumbs/images/g/xcQAAOSwsfpf6Kl-/s-l225.jpg,$17.50,Jan-03 09:57,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item3db19f78c2,Colias tyche tyche pair   (Pieridae),https://www.ebay.com/itm/Colias-tyche-tyche-pair-Pieridae/264973023426?hash=item3db19f78c2:g:fm8AAOSwLTZf04Iq,https://i.ebayimg.com/thumbs/images/g/fm8AAOSwLTZf04Iq/s-l225.jpg,$15.00,Dec-30 03:36,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5dbd9f37ca,"Colias tyche tyche, Russia, A1",https://www.ebay.com/itm/Colias-tyche-tyche-Russia-A1/402613286858?hash=item5dbd9f37ca:g:uLoAAOSwjmFfpDF2,https://i.ebayimg.com/thumbs/images/g/uLoAAOSwjmFfpDF2/s-l225.jpg,$12.00,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbd9f37a2,"Colias tyche tyche, Russia, A1",https://www.ebay.com/itm/Colias-tyche-tyche-Russia-A1/402613286818?hash=item5dbd9f37a2:g:E3YAAOSw8pFfpC~q,https://i.ebayimg.com/thumbs/images/g/E3YAAOSw8pFfpC~q/s-l225.jpg,$12.00,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbd9f37a3,"Colias tyche tyche, Russia, A1-",https://www.ebay.com/itm/Colias-tyche-tyche-Russia-A1/402613286819?hash=item5dbd9f37a3:g:9CgAAOSwv7xfpDEk,https://i.ebayimg.com/thumbs/images/g/9CgAAOSwv7xfpDEk/s-l225.jpg,$9.99,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbd9f37ab,"Colias tyche,  Russia Altai, A1",https://www.ebay.com/itm/Colias-tyche-Russia-Altai-A1/402613286827?hash=item5dbd9f37ab:g:2F4AAOSwDXlfpC02,https://i.ebayimg.com/thumbs/images/g/2F4AAOSwDXlfpC02/s-l225.jpg,$7.00,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbd9f37bd,"Colias tyche,  Russia Altai, A2",https://www.ebay.com/itm/Colias-tyche-Russia-Altai-A2/402613286845?hash=item5dbd9f37bd:g:P1MAAOSwbCRfpCxm,https://i.ebayimg.com/thumbs/images/g/P1MAAOSwbCRfpCxm/s-l225.jpg,$3.99,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbd9f37c2,"Colias tyche tyche, Russia, A1",https://www.ebay.com/itm/Colias-tyche-tyche-Russia-A1/402613286850?hash=item5dbd9f37c2:g:XYkAAOSwTnpfpDDl,https://i.ebayimg.com/thumbs/images/g/XYkAAOSwTnpfpDDl/s-l225.jpg,$9.99,Dec-27 11:00,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item3b5355577f,Pieridae Colias tyche werdandi Male RARE Russia Taimyr Putorana plateau,https://www.ebay.com/itm/Pieridae-Colias-tyche-werdandi-Male-RARE-Russia-Taimyr-Putorana-plateau/254801172351?hash=item3b5355577f:g:VrUAAOSwmhtfzlx0,https://i.ebayimg.com/thumbs/images/g/VrUAAOSwmhtfzlx0/s-l225.jpg,$10.00,Dec-12 08:48,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item3b5355350e,Pieridae Colias tyche werdandi Female RARE Russia Taimyr Putorana plateau,https://www.ebay.com/itm/Pieridae-Colias-tyche-werdandi-Female-RARE-Russia-Taimyr-Putorana-plateau/254801163534?hash=item3b5355350e:g:PeMAAOSwSYVfzlsc,https://i.ebayimg.com/thumbs/images/g/PeMAAOSwSYVfzlsc/s-l225.jpg,$20.00,Dec-12 08:43,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item3b535520f3,Pieridae Colias tyche tyche Male unusual form Russia Buryatia,https://www.ebay.com/itm/Pieridae-Colias-tyche-tyche-Male-unusual-form-Russia-Buryatia/254801158387?hash=item3b535520f3:g:8Z4AAOSwuE9fzllq,https://i.ebayimg.com/thumbs/images/g/8Z4AAOSwuE9fzllq/s-l225.jpg,$10.00,Dec-12 08:36,"Красноярск, Russian Federation",garricos,https://www.ebay.com/usr/garricos?_trksid=p2047675.l2559,Auction,1,1
item34367b8bcc,a0-1782 Colias tyche montana 1m Pieridae,https://www.ebay.com/itm/a0-1782-Colias-tyche-montana-1m-Pieridae/224252365772?hash=item34367b8bcc:g:yj0AAOSwTudfwKNQ,https://i.ebayimg.com/thumbs/images/g/yj0AAOSwTudfwKNQ/s-l225.jpg,$9.06,Dec-05 09:37,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,9,1
item3b50eed8e3,"Lepidoptera. Colias tyche ludmila, A1-, Pair, Russia, Buriatia",https://www.ebay.com/itm/Lepidoptera-Colias-tyche-ludmila-A1-Pair-Russia-Buriatia/254760900835?hash=item3b50eed8e3:g:D2oAAOSw-lVfmCFt,https://i.ebayimg.com/thumbs/images/g/D2oAAOSw-lVfmCFt/s-l225.jpg,$44.00,Dec-04 19:52,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
