id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3ff4a35792,Nymphalidae - Heliconiinae - Heliconius telesiphe - male,https://www.ebay.com/itm/Nymphalidae-Heliconiinae-Heliconius-telesiphe-male/274687285138?hash=item3ff4a35792:g:hMsAAOSwYmVgLW34,https://i.ebayimg.com/thumbs/images/g/hMsAAOSwYmVgLW34/s-l225.jpg,$9.79,Feb-24 12:28,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2656d46a26,Heliconius telesiphe telesiphe A- - Peru,https://www.ebay.com/itm/Heliconius-telesiphe-telesiphe-A-Peru/164665518630?hash=item2656d46a26:g:ae8AAOSwCGlgDbn8,https://i.ebayimg.com/thumbs/images/g/ae8AAOSwCGlgDbn8/s-l225.jpg,$6.99,Jan-31 10:18,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Auction,1,1
item2656d41cd0,Heliconius telesiphe - Peru,https://www.ebay.com/itm/Heliconius-telesiphe-Peru/164665498832?hash=item2656d41cd0:g:wK4AAOSwOIVgDbgV,https://i.ebayimg.com/thumbs/images/g/wK4AAOSwOIVgDbgV/s-l225.jpg,$5.59,Jan-31 10:11,"Worksop, United Kingdom",leclaire1985,https://www.ebay.com/usr/leclaire1985?_trksid=p2047675.l2559,Auction,1,1
item3d304f28e6,"Unmounted Butterfly/Nymphalidae - Heliconius telesiphe telesiphe, male, Peru",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Heliconius-telesiphe-telesiphe-male-Peru/262803499238?hash=item3d304f28e6:g:dt0AAOSwkl5Xeq95,https://i.ebayimg.com/thumbs/images/g/dt0AAOSwkl5Xeq95/s-l225.jpg,$3.74,Jan-30 01:46,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item21828374c8,NYMPHALIDAE Heliconius telesiphe sotericus MALE from PERU mounted #572,https://www.ebay.com/itm/NYMPHALIDAE-Heliconius-telesiphe-sotericus-MALE-from-PERU-mounted-572/143923573960?hash=item21828374c8:g:nPEAAOSwByxgAieC,https://i.ebayimg.com/thumbs/images/g/nPEAAOSwByxgAieC/s-l225.jpg,$5.50,Jan-27 12:43,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item21817eb0da,NYMPHALIDAE Heliconius telesiphe sotericus MALE from PERU mounted #831,https://www.ebay.com/itm/NYMPHALIDAE-Heliconius-telesiphe-sotericus-MALE-from-PERU-mounted-831/143906484442?hash=item21817eb0da:g:v4kAAOSwD1Bf8G1f,https://i.ebayimg.com/thumbs/images/g/v4kAAOSwD1Bf8G1f/s-l225.jpg,$12.50,Jan-09 11:55,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
item1cd9f98ce0,"LEPIDOPTERA, NYMPHALIDAE, HELICONIINAE, HELICONIUS TELESIPHE from PERU",https://www.ebay.com/itm/LEPIDOPTERA-NYMPHALIDAE-HELICONIINAE-HELICONIUS-TELESIPHE-from-PERU/123916094688?hash=item1cd9f98ce0:g:wTUAAOSwlThdiO07,https://i.ebayimg.com/thumbs/images/g/wTUAAOSwlThdiO07/s-l225.jpg,$4.12,Dec-30 10:12,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item2180500b45,NYMPHALIDAE Heliconius telesiphe sotericus MALE from PERU mounted #399,https://www.ebay.com/itm/NYMPHALIDAE-Heliconius-telesiphe-sotericus-MALE-from-PERU-mounted-399/143886650181?hash=item2180500b45:g:E3UAAOSwGgdf0WrF,https://i.ebayimg.com/thumbs/images/g/E3UAAOSwGgdf0WrF/s-l225.jpg,$7.50,Dec-21 12:21,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item3db0bfe2c9,"Unmounted Butterfly/Nymphalidae - Heliconius telesiphe telesiphe, FEMALE, Peru",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Heliconius-telesiphe-telesiphe-FEMALE-Peru/264958370505?hash=item3db0bfe2c9:g:o6QAAOSw7VpfxPIi,https://i.ebayimg.com/thumbs/images/g/o6QAAOSw7VpfxPIi/s-l225.jpg,$7.48,Dec-13 16:10,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item217f107089,NYMPHALIDAE Heliconius telesiphe sotericus MALE from PERU mounted #445,https://www.ebay.com/itm/NYMPHALIDAE-Heliconius-telesiphe-sotericus-MALE-from-PERU-mounted-445/143865704585?hash=item217f107089:g:eocAAOSwdtxfwYAM,https://i.ebayimg.com/thumbs/images/g/eocAAOSwdtxfwYAM/s-l225.jpg,$6.50,Dec-05 12:18,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,4,1
