id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23d39f551a,"Lasiommata maera (Linnaeus, 1758) Bulgaria42d",https://www.ebay.com/itm/Lasiommata-maera-Linnaeus-1758-Bulgaria42d/153874289946?hash=item23d39f551a:g:~ToAAOSwXjteeIBx,https://i.ebayimg.com/thumbs/images/g/~ToAAOSwXjteeIBx/s-l225.jpg,$5.21,Feb-20 08:59,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2adab2eb63,"Kazakhstan, 100 tenge, 2019, Butterfly, Lasiommata Maera, BU, Blister, New",https://www.ebay.com/itm/Kazakhstan-100-tenge-2019-Butterfly-Lasiommata-Maera-BU-Blister-New/184057785187?hash=item2adab2eb63:g:g3EAAOSwutpd3xSX,https://i.ebayimg.com/thumbs/images/g/g3EAAOSwutpd3xSX/s-l225.jpg,$7.20,Feb-17 20:58,"Prague, Czech Republic",vasid2009,https://www.ebay.com/usr/vasid2009?_trksid=p2047675.l2559,Instant,0,1
item56f383856e,"Nymphalidae Lasiommata maera, female from Ural",https://www.ebay.com/itm/NYMPHALIDAE-LASIOMMATA-MAERA-FEMALE-from-URALS/373452670318?hash=item56f383856e:g:BXgAAOSws~hgIBld,https://i.ebayimg.com/thumbs/images/g/BXgAAOSws~hgIBld/s-l225.jpg,$18.81,Feb-14 08:46,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,11,1
item5964c04149,"Nymphalidae Lasiommata maera, times from Ural",https://www.ebay.com/itm/NYMPHALIDAE-LASIOMMATA-MAERA-MALE-from-URALS/383942410569?hash=item5964c04149:g:Nj0AAOSwELBgIBlH,https://i.ebayimg.com/thumbs/images/g/Nj0AAOSwELBgIBlH/s-l225.jpg,$9.10,Feb-14 08:46,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item1f068c2a54,Kazakhstan 100Tenge NEW 2019 Butterfly - LASIOMMATA MAERA  BU Blister Animals,https://www.ebay.com/itm/Kazakhstan-100Tenge-NEW-2019-Butterfly-LASIOMMATA-MAERA-BU-Blister-Animals/133253835348?hash=item1f068c2a54:g:GQ8AAOSwDwhd3or4,https://i.ebayimg.com/thumbs/images/g/GQ8AAOSwDwhd3or4/s-l225.jpg,$5.95,Feb-10 12:44,"Almaty, Kazakhstan",world_bids,https://www.ebay.com/usr/world_bids?_trksid=p2047675.l2559,Instant,0,1
item26574afc3c,"Nymphalidae Lasiommata maera pair , mounted",https://www.ebay.com/itm/Nymphalidae-Lasiommata-maera-pair-mounted/164673289276?hash=item26574afc3c:g:~E0AAOSwrh1gEypn,https://i.ebayimg.com/thumbs/images/g/~E0AAOSwrh1gEypn/s-l225.jpg,$8.55,Feb-07 13:47,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,13,1
item4b8b132593,Lasiommata maera 2 females from Poland (mounted),https://www.ebay.com/itm/Lasiommata-maera-2-females-from-Poland-mounted/324455835027?hash=item4b8b132593:g:vxsAAOSwPKlf8iHC,https://i.ebayimg.com/thumbs/images/g/vxsAAOSwPKlf8iHC/s-l225.jpg,$12.29,Jan-24 14:32,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,5,1
item3db105e625,Lasiommata maera maera 2 males (Satyridae),https://www.ebay.com/itm/Lasiommata-maera-maera-2-males-Satyridae/264962958885?hash=item3db105e625:g:QaUAAOSwDxdfyTQ7,https://i.ebayimg.com/thumbs/images/g/QaUAAOSwDxdfyTQ7/s-l225.jpg,$3.00,Jan-17 10:31,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item288a50bcfe,KAZAKHSTAN: Butterfly Cu-Ni 100 Tenge LASIOMMATA MAERA 2019 UNC FAUNA blister,https://www.ebay.com/itm/KAZAKHSTAN-Butterfly-Cu-Ni-100-Tenge-LASIOMMATA-MAERA-2019-UNC-FAUNA-blister/174119238910?hash=item288a50bcfe:g:yKQAAOSw07Zd7Ktw,https://i.ebayimg.com/thumbs/images/g/yKQAAOSw07Zd7Ktw/s-l225.jpg,$7.49,Jan-05 04:42,"Central Asia, -, Kazakhstan",collectors_shop,https://www.ebay.com/usr/collectors_shop?_trksid=p2047675.l2559,Instant,0,1
item3b3d9a3df4,"Kazakhstan 200 tenge 2019, ""KΌBELEK. LASIOMMATA MAERA "" proof-like.cupronickel.",https://www.ebay.com/itm/Kazakhstan-200-tenge-2019-K-BELEK-LASIOMMATA-MAERA-proof-like-cupronickel/254436589044?hash=item3b3d9a3df4:g:btEAAOSw~b1d39m2,https://i.ebayimg.com/thumbs/images/g/btEAAOSw~b1d39m2/s-l225.jpg,$20.00,Dec-08 13:25,"Karaganda, Karaganda, Kazakhstan",coinskz-2008,https://www.ebay.com/usr/coinskz-2008?_trksid=p2047675.l2559,Instant,0,1
