id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4db6d07525,"Real Purple Butterfly Graphium Weiskei. From Papua, New Guinea Mounted In Case.",https://www.ebay.com/itm/Real-Purple-Butterfly-Graphium-Weiskei-From-Papua-New-Guinea-Mounted-In-Case/333779596581?hash=item4db6d07525:g:O-8AAOSwkmJczKw1,https://i.ebayimg.com/thumbs/images/g/O-8AAOSwkmJczKw1/s-l225.jpg,$19.99,Feb-28 03:47,"Thurmont, Maryland, United States",katwoman2780,https://www.ebay.com/usr/katwoman2780?_trksid=p2047675.l2559,Instant,0,1
item58ea49ebd3,Graphium weiskei ONE REAL BUTTERFLY PINK BLUE PURPLE INDONESIA  WINGS CLOSED,https://www.ebay.com/itm/Graphium-weiskei-ONE-REAL-BUTTERFLY-PINK-BLUE-PURPLE-INDONESIA-WINGS-CLOSED/381887835091?hash=item58ea49ebd3:g:9xsAAOSwO~Zcgx6L,https://i.ebayimg.com/thumbs/images/g/9xsAAOSwO~Zcgx6L/s-l225.jpg,$16.00,Feb-26 16:35,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,547
item1f1e54ebd5,Mounted Graphium Weiskei Butterfly Art in Acrylic 3D Box Signed by S Trophia,https://www.ebay.com/itm/Mounted-Graphium-Weiskei-Butterfly-Art-in-Acrylic-3D-Box-Signed-by-S-Trophia/133652868053?hash=item1f1e54ebd5:g:d~IAAOSwIftgFwlS,https://i.ebayimg.com/thumbs/images/g/d~IAAOSwIftgFwlS/s-l225.jpg,$59.00,Feb-21 12:30,"Folsom, Louisiana, United States",hoblory,https://www.ebay.com/usr/hoblory?_trksid=p2047675.l2559,Instant,0,1
item1ab3743095,Butterfly Papilioniidae GRAPHIUM WEISKEI,https://www.ebay.com/itm/Butterfly-Papilioniidae-GRAPHIUM-WEISKEI/114679885973?hash=item1ab3743095:g:eNEAAOSwV4FgJY8~,https://i.ebayimg.com/thumbs/images/g/eNEAAOSwV4FgJY8~/s-l225.jpg,$2.99,Feb-21 12:12,"Neufahrn, Germany",caerlaverock,https://www.ebay.com/usr/caerlaverock?_trksid=p2047675.l2559,Auction,1,1
item3675161ea4,Entomology Butterfly: Graphium weiskei ♂ ARFAK #77,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-GRAPHIUM-WEISKEI-ARFAK-77/233892617892?hash=item3675161ea4:g:FPkAAOSwFWdgJWp6,https://i.ebayimg.com/thumbs/images/g/FPkAAOSwFWdgJWp6/s-l225.jpg,$13.62,Feb-21 09:33,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item343c5af467,"GRAPHIUM WEISKEI | ARFAK, INDONESIA | AS PICTURED | UK20A-60",https://www.ebay.com/itm/GRAPHIUM-WEISKEI-ARFAK-INDONESIA-AS-PICTURED-UK20A-60/224350893159?hash=item343c5af467:g:REYAAOSwGJJfr6qi,https://i.ebayimg.com/thumbs/images/g/REYAAOSwGJJfr6qi/s-l225.jpg,$10.49,Feb-20 11:18,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,7,1
item1f1eafcd28,"+ ENTOMOLOGY, BUTTERFLY: GRAPHIUM WEISKEI BLUEISH FORM MALE ARFAK +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-GRAPHIUM-WEISKEI-BLUEISH-FORM-MALE-ARFAK/133658823976?hash=item1f1eafcd28:g:v4QAAOSw0xpgIDqr,https://i.ebayimg.com/thumbs/images/g/v4QAAOSw0xpgIDqr/s-l225.jpg,$70.00,Feb-14 11:08,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,16,1
item1cfe7fffbc,Purple Mountain Swallowtail in Box Frame (Graphium weiskei arfakensis),https://www.ebay.com/itm/Purple-Mountain-Swallowtail-in-Box-Frame-Graphium-weiskei-arfakensis/124528885692?hash=item1cfe7fffbc:g:OrAAAOSw64JfgH1u,https://i.ebayimg.com/thumbs/images/g/OrAAAOSw64JfgH1u/s-l225.jpg,$55.91,Feb-02 17:25,"Hitchin, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1
item446aa9204b,real butterfly wings for craft Graphium Weiskei (40 wings/10 specimens total),https://www.ebay.com/itm/real-butterfly-wings-for-craft-Graphium-Weiskei-40-wings-10-specimens-total/293847244875?hash=item446aa9204b:g:HZgAAOSwbK5fuYPc,https://i.ebayimg.com/thumbs/images/g/HZgAAOSwbK5fuYPc/s-l225.jpg,$15.00,Jan-20 10:48,"Estes Park, Colorado, United States",happymondayart,https://www.ebay.com/usr/happymondayart?_trksid=p2047675.l2559,Instant,0,1
item3dafca7e08,Vintage Butterfly Encased Graphium Weiskei From Papua New Guinea Insect Decor,https://www.ebay.com/itm/Vintage-Butterfly-Encased-Graphium-Weiskei-From-Papua-New-Guinea-Insect-Decor/264942288392?hash=item3dafca7e08:g:4TMAAOSweNBftDBM,https://i.ebayimg.com/thumbs/images/g/4TMAAOSweNBftDBM/s-l225.jpg,$24.99,Jan-19 23:46,"Fort Pierce, Florida, United States",treasurecoastpicks,https://www.ebay.com/usr/treasurecoastpicks?_trksid=p2047675.l2559,Instant,0,1
