id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item33de08d91c,Panacea prola REAL FRAMED BUTTERFLY BLUE PERU,https://www.ebay.com/itm/Panacea-prola-REAL-FRAMED-BUTTERFLY-BLUE-PERU/222768453916?hash=item33de08d91c:g:w3sAAOSwAaJaQA2b,https://i.ebayimg.com/thumbs/images/g/w3sAAOSwAaJaQA2b/s-l225.jpg,$36.00,Feb-24 10:24,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,57
item1f0a16635f,LOT OF 10 PANACEA PROLA **NYMPHALIDAE** A1. GOOD CONDITION UNMOUNTED.SATIPO-PERU,https://www.ebay.com/itm/LOT-OF-10-PANACEA-PROLA-NYMPHALIDAE-A1-GOOD-CONDITION-UNMOUNTED-SATIPO-PERU/133313225567?hash=item1f0a16635f:g:TKQAAOSweTlc0mVS,https://i.ebayimg.com/thumbs/images/g/TKQAAOSweTlc0mVS/s-l225.jpg,$29.99,Feb-18 13:46,"Miami, Florida, United States",1103rada,https://www.ebay.com/usr/1103rada?_trksid=p2047675.l2559,Instant,0,1
item4451253508,Panacea Prola SUPERB * MALE * Peru (unmounted),https://www.ebay.com/itm/PANACEA-PROLA-AMAZONICA-male-PERU-unmounted/293419169032?hash=item4451253508:g:ibsAAOSwyJVdXs2P,https://i.ebayimg.com/thumbs/images/g/ibsAAOSwyJVdXs2P/s-l225.jpg,$9.59,Feb-12 10:26,"Casares Costa (Malaga), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item21828374fa,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #597,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted-597/143923574010?hash=item21828374fa:g:-gUAAOSwwXBgAK8h,https://i.ebayimg.com/thumbs/images/g/-gUAAOSwwXBgAK8h/s-l225.jpg,$6.50,Jan-27 12:57,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
item58fcc979cc,Panacea prola ONE REAL BUTTERFLY BLUE PERU UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Panacea-prola-ONE-REAL-BUTTERFLY-BLUE-PERU-UNMOUNTED-WINGS-CLOSED/382198184396?hash=item58fcc979cc:g:hUIAAOSwEkZfMhGA,https://i.ebayimg.com/thumbs/images/g/hUIAAOSwEkZfMhGA/s-l225.jpg,$16.00,Jan-12 20:45,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,93
item5903fb57fb,Panacea prola verso REAL FRAMED BUTTERFLY RED FLASHER PERU,https://www.ebay.com/itm/Panacea-prola-verso-REAL-FRAMED-BUTTERFLY-RED-FLASHER-PERU/382318893051?hash=item5903fb57fb:g:6a8AAOSwFyhaQA1y,https://i.ebayimg.com/thumbs/images/g/6a8AAOSwFyhaQA1y/s-l225.jpg,$36.00,Jan-12 10:11,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,50
item21817eb108,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted/143906484488?hash=item21817eb108:g:VWQAAOSwm0tf8JUR,https://i.ebayimg.com/thumbs/images/g/VWQAAOSwm0tf8JUR/s-l225.jpg,$6.50,Jan-09 12:01,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item447047bcf4,Real Butterfly/Insect/Moth Non Set B6834 Rare Panacea prola  Lima Peru,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6834-Rare-Panacea-prola-Lima-Peru/293941525748?hash=item447047bcf4:g:R9cAAOSwE3Rf5rHS,https://i.ebayimg.com/thumbs/images/g/R9cAAOSwE3Rf5rHS/s-l225.jpg,$4.53,Jan-05 02:13,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46bd317d79,Real Butterfly/Insect/Moth Non Set B6834 Rare Panacea prola  Lima Peru,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6834-Rare-Panacea-prola-Lima-Peru/303821847929?hash=item46bd317d79:g:R9cAAOSwE3Rf5rHS,https://i.ebayimg.com/thumbs/images/g/R9cAAOSwE3Rf5rHS/s-l225.jpg,$4.53,Jan-03 18:23,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item446f4dde51,Real Insect/Butterfly/Moth Set/Spread B6844 Rare colourful Panacea prola Peru,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6844-Rare-colourful-Panacea-prola-Peru/293925150289?hash=item446f4dde51:g:51EAAOSw5epf5pxt,https://i.ebayimg.com/thumbs/images/g/51EAAOSw5epf5pxt/s-l225.jpg,$9.17,Dec-27 04:04,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item2180500b92,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #733,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted-733/143886650258?hash=item2180500b92:g:-loAAOSw8pFf0AxY,https://i.ebayimg.com/thumbs/images/g/-loAAOSw8pFf0AxY/s-l225.jpg,$4.25,Dec-21 12:25,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item217f10708e,NYMPHALIDAE Panacea prola amazonica MALE from PERU mounted #623,https://www.ebay.com/itm/NYMPHALIDAE-Panacea-prola-amazonica-MALE-from-PERU-mounted-623/143865704590?hash=item217f10708e:g:ooYAAOSwtM1fwAH3,https://i.ebayimg.com/thumbs/images/g/ooYAAOSwtM1fwAH3/s-l225.jpg,$9.50,Dec-05 12:24,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,5,1
