id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b661bb723,"Pyrgus malvae ssp. 5p, 16m Hesperiidae Russia, S.Buryatia !PRICE FOR EACH!",https://www.ebay.com/itm/Pyrgus-malvae-ssp-5p-16m-Hesperiidae-Russia-S-Buryatia-PRICE-FOR-EACH/323835639587?hash=item4b661bb723:g:0H8AAOSwCK1cGZ6S,https://i.ebayimg.com/thumbs/images/g/0H8AAOSwCK1cGZ6S/s-l225.jpg,$5.00,Feb-21 09:27,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item26574dcfa3,"Hesperiidae Pyrgus malvae , mounted",https://www.ebay.com/itm/Hesperiidae-Pyrgus-malvae-mounted/164673474467?hash=item26574dcfa3:g:6IMAAOSwrLNgE0jh,https://i.ebayimg.com/thumbs/images/g/6IMAAOSwrLNgE0jh/s-l225.jpg,$4.54,Feb-08 11:44,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item23dfe646f7,"Pyrgus malvae (Linnaeus, 1758) Poland63f",https://www.ebay.com/itm/Pyrgus-malvae-Linnaeus-1758-Poland63f/154080265975?hash=item23dfe646f7:g:~fwAAOSw2S1fWNb3,https://i.ebayimg.com/thumbs/images/g/~fwAAOSw2S1fWNb3/s-l225.jpg,$4.94,Jan-08 10:01,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dfe64ad8,"Pyrgus malvae (Linnaeus, 1758) Poland65f",https://www.ebay.com/itm/Pyrgus-malvae-Linnaeus-1758-Poland65f/154080266968?hash=item23dfe64ad8:g:XH0AAOSwwdFfWNd-,https://i.ebayimg.com/thumbs/images/g/XH0AAOSwwdFfWNd-/s-l225.jpg,$4.94,Jan-08 10:01,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23dfe64ec8,"Pyrgus malvae (Linnaeus, 1758) Poland66f",https://www.ebay.com/itm/Pyrgus-malvae-Linnaeus-1758-Poland66f/154080267976?hash=item23dfe64ec8:g:MbQAAOSwMIhfWNeZ,https://i.ebayimg.com/thumbs/images/g/MbQAAOSwMIhfWNeZ/s-l225.jpg,$4.94,Jan-08 10:01,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
