id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b50988ad9,"Unmounted Butterfly/Lycaenidae - Calycopis demonassa, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Calycopis-demonassa-male-A/254755244761?hash=item3b50988ad9:g:n~IAAOSwFg5fkBnV,https://i.ebayimg.com/thumbs/images/g/n~IAAOSwFg5fkBnV/s-l225.jpg,$2.14,Feb-21 08:53,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3b509885f0,"Unmounted Butterfly/Lycaenidae - Calycopis demonassa, male, Mexico",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Calycopis-demonassa-male-Mexico/254755243504?hash=item3b509885f0:g:n~IAAOSwFg5fkBnV,https://i.ebayimg.com/thumbs/images/g/n~IAAOSwFg5fkBnV/s-l225.jpg,$3.21,Feb-16 11:17,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3b50988ee5,"Unmounted Butterfly/Lycaenidae - Calycopis demonassa, FEMALE, Mexico",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Calycopis-demonassa-FEMALE-Mexico/254755245797?hash=item3b50988ee5:g:G6IAAOSwWd9fkBwX,https://i.ebayimg.com/thumbs/images/g/G6IAAOSwWd9fkBwX/s-l225.jpg,$6.68,Feb-16 11:17,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
