id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dbb05eee8,Butterfly - 1 x mounted male SCARCE Charaxes druceanus teita (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Charaxes-druceanus-teita-Good-A1/333850210024?hash=item4dbb05eee8:g:0JcAAOSwEdZf91uo,https://i.ebayimg.com/thumbs/images/g/0JcAAOSwEdZf91uo/s-l225.jpg,$12.58,Jan-17 11:52,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,4,1
item1f1ad02a46,+ Entomology Butterfly: 2x Charaxes druceanus teita ♂ ♀ Kenya #10 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-2x-CHARAXES-DRUCEANUS-TEITA-KENIA-10-unprep/133593836102?hash=item1f1ad02a46:g:pesAAOSwo0JfxnvP,https://i.ebayimg.com/thumbs/images/g/pesAAOSwo0JfxnvP/s-l225.jpg,$23.67,Dec-06 09:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
