id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3aed0ae044,PARNASSIUS mnemosyne-Helmut glaßl,https://www.ebay.com/itm/Parnassius-mnemosyne-Helmut-Glasl/253085016132?hash=item3aed0ae044:g:UDoAAOSwz71ZU29Q,https://i.ebayimg.com/thumbs/images/g/UDoAAOSwz71ZU29Q/s-l225.jpg,$60.69,Feb-26 14:25,"Heroldsbach, Germany",cerisyi,https://www.ebay.com/usr/cerisyi?_trksid=p2047675.l2559,Instant,0,1
item422aea73bf,Couple PARNASSIUS mnemosyne from Macedonia,https://www.ebay.com/itm/Parchen-Parnassius-mnemosyne-aus-Mazedonien/284187849663?hash=item422aea73bf:g:TegAAOSwTSlgLUDg,https://i.ebayimg.com/thumbs/images/g/TegAAOSwTSlgLUDg/s-l225.jpg,$10.92,Feb-17 11:56,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item239c62928e,"Parnassius mnemosyne subsp. giganteus Staudinger, 1886 Uzbekistan 58mm11",https://www.ebay.com/itm/Parnassius-mnemosyne-subsp-giganteus-Staudinger-1886-Uzbekistan-58mm11/152947561102?hash=item239c62928e:g:T2wAAOSwl7NarAtM,https://i.ebayimg.com/thumbs/images/g/T2wAAOSwl7NarAtM/s-l225.jpg,$19.11,Feb-15 08:27,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item3d306a2436,"Unmounted Butterfly/Papilionidae - Parnassius mnemosyne giganteus, male",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Parnassius-mnemosyne-giganteus-male/262805267510?hash=item3d306a2436:g:hu0AAOSwzJ5XZ7M5,https://i.ebayimg.com/thumbs/images/g/hu0AAOSwzJ5XZ7M5/s-l225.jpg,$6.68,Feb-14 15:02,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4b8c38e695,"Parnassius mnemosyne ucrainica, male, A1 quality (E. Ukraine)",https://www.ebay.com/itm/Parnassius-mnemosyne-ucrainica-male-A1-quality-E-Ukraine/324475086485?hash=item4b8c38e695:g:wfsAAOSwcedamWbz,https://i.ebayimg.com/thumbs/images/g/wfsAAOSwcedamWbz/s-l225.jpg,$3.00,Feb-14 03:51,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,2,1
item4b8c38c9b5,"Parnassius mnemosyne weidingeri, male, A1 quality (C. Russia)",https://www.ebay.com/itm/Parnassius-mnemosyne-weidingeri-male-A1-quality-C-Russia/324475079093?hash=item4b8c38c9b5:g:z90AAOSwTbRdmJul,https://i.ebayimg.com/thumbs/images/g/z90AAOSwTbRdmJul/s-l225.jpg,$2.50,Feb-14 03:36,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item4b8c38ca12,"Parnassius mnemosyne craspedontis, Pair, A1+ (Russia: SE. Eropean Part)",https://www.ebay.com/itm/Parnassius-mnemosyne-craspedontis-Pair-A1-Russia-SE-Eropean-Part/324475079186?hash=item4b8c38ca12:g:gSoAAOSw1Wtam7OI,https://i.ebayimg.com/thumbs/images/g/gSoAAOSw1Wtam7OI/s-l225.jpg,$6.00,Feb-14 03:36,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item422a3da8d3,Couple PARNASSIUS mnemosyne from Macedonia,https://www.ebay.com/itm/Parchen-Parnassius-mnemosyne-aus-Mazedonien/284176525523?hash=item422a3da8d3:g:x1oAAOSwvClgIE~u,https://i.ebayimg.com/thumbs/images/g/x1oAAOSwvClgIE~u/s-l225.jpg,$10.92,Feb-12 01:54,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item4229b79b62,Couple PARNASSIUS mnemosyne from Macedonia,https://www.ebay.com/itm/Parchen-Parnassius-mnemosyne-aus-Mazedonien/284167740258?hash=item4229b79b62:g:asoAAOSw9RRgFsAz,https://i.ebayimg.com/thumbs/images/g/asoAAOSw9RRgFsAz/s-l225.jpg,$10.92,Jan-31 14:42,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item343ab647cf,a0-2503 Parnassius mnemosyne orientalis 1m Papilionidae Kirgizskyi Mt.R.,https://www.ebay.com/itm/a0-2503-Parnassius-mnemosyne-orientalis-1m-Papilionidae-Kirgizskyi-Mt-R/224323323855?hash=item343ab647cf:g:6B0AAOSwNJFgCRv3,https://i.ebayimg.com/thumbs/images/g/6B0AAOSwNJFgCRv3/s-l225.jpg,$5.50,Jan-31 11:25,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,3,1
