id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f8dfbd00,Papilionidae : Iphiclides podalirius ex coll. Croatia,https://www.ebay.com/itm/Papilionidae-Iphiclides-podalirius-ex-coll-Croatia/313413057792?hash=item48f8dfbd00:g:Q7EAAOSwfhlgEFmb,https://i.ebayimg.com/thumbs/images/g/Q7EAAOSwfhlgEFmb/s-l225.jpg,$2.99,Feb-16 10:06,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,1,1
item4b8c38c9a5,"Iphiclides podalirius podalirius, male, spring generation, A1+ quality (Russia)",https://www.ebay.com/itm/Iphiclides-podalirius-podalirius-male-spring-generation-A1-quality-Russia/324475079077?hash=item4b8c38c9a5:g:bLcAAOSwO8pamWj9,https://i.ebayimg.com/thumbs/images/g/bLcAAOSwO8pamWj9/s-l225.jpg,$8.50,Feb-14 03:36,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,8,1
item367342a0c5,"Iphiclides podalirius podalirius RUSSIA, South Ural 2M C2917 6.4$",https://www.ebay.com/itm/Iphiclides-podalirius-podalirius-RUSSIA-South-Ural-2M-C2917-6-4/233861980357?hash=item367342a0c5:g:ctQAAOSw4-VgAzCA,https://i.ebayimg.com/thumbs/images/g/ctQAAOSw4-VgAzCA/s-l225.jpg,$6.40,Feb-11 08:21,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3db105b827,Iphiclides podalirius male A1/A- from Armenia and male A1 form S.Ural,https://www.ebay.com/itm/Iphiclides-podalirius-male-A1-A-from-Armenia-and-male-A1-form-S-Ural/264962947111?hash=item3db105b827:g:oBAAAOSw6bVfyTFB,https://i.ebayimg.com/thumbs/images/g/oBAAAOSw6bVfyTFB/s-l225.jpg,$9.00,Feb-10 11:14,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5b85cfc0eb,Unmounted  Iphiclides podalirius aleramica A1 PAIR ex pupae,https://www.ebay.com/itm/Unmounted-Iphiclides-podalirius-aleramica-A1-PAIR-ex-pupae/393087009003?hash=item5b85cfc0eb:g:hJAAAOSwXVNbYz6D,https://i.ebayimg.com/thumbs/images/g/hJAAAOSwXVNbYz6D/s-l225.jpg,$16.00,Feb-09 07:26,"Concordia sulla Secchia, Italy",frasap,https://www.ebay.com/usr/frasap?_trksid=p2047675.l2559,Instant,0,1
item2650a78672,Papilio Iphiclides podalirius,https://www.ebay.com/itm/Papilio-Iphiclides-podalirius/164561913458?hash=item2650a78672:g:-RAAAOSwMSxfzLD9,https://i.ebayimg.com/thumbs/images/g/-RAAAOSwMSxfzLD9/s-l225.jpg,$13.00,Feb-05 12:50,"GUBKIN, Russian Federation",evgub2012af,https://www.ebay.com/usr/evgub2012af?_trksid=p2047675.l2559,Instant,0,1
item56f28abadc,Very old Iphiclides Podalirius from Germany 1916,https://www.ebay.com/itm/Very-old-Iphiclides-Podalirius-from-Germany-1916/373436365532?hash=item56f28abadc:g:zYwAAOSwInRgCqxT,https://i.ebayimg.com/thumbs/images/g/zYwAAOSwInRgCqxT/s-l225.jpg,$6.98,Jan-30 11:15,"Pershore, United Kingdom",julie1bugsandbeetles,https://www.ebay.com/usr/julie1bugsandbeetles?_trksid=p2047675.l2559,Auction,1,1
item4228771d44,Couple Iphiclides podalirius from Macedonia,https://www.ebay.com/itm/Parchen-Iphiclides-podalirius-aus-Mazedonien/284146736452?hash=item4228771d44:g:fmYAAOSwY8Bf~wT9,https://i.ebayimg.com/thumbs/images/g/fmYAAOSwY8Bf~wT9/s-l225.jpg,$23.06,Jan-14 02:26,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item4b8a4e7fb3,"Iphiclides podalirius podalirius, male, spring generation, A1+ quality (Russia)",https://www.ebay.com/itm/Iphiclides-podalirius-podalirius-male-spring-generation-A1-quality-Russia/324442947507?hash=item4b8a4e7fb3:g:bLcAAOSwO8pamWj9,https://i.ebayimg.com/thumbs/images/g/bLcAAOSwO8pamWj9/s-l225.jpg,$4.00,Jan-12 13:09,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item5b5505f0ed,Unmounted  Iphiclides podalirius aleramica A1 PAIR ex pupae,https://www.ebay.com/itm/Unmounted-Iphiclides-podalirius-aleramica-A1-PAIR-ex-pupae/392268476653?hash=item5b5505f0ed:g:hJAAAOSwXVNbYz6D,https://i.ebayimg.com/thumbs/images/g/hJAAAOSwXVNbYz6D/s-l225.jpg,$16.00,Jan-07 12:05,"Concordia sulla Secchia, Italy",frasap,https://www.ebay.com/usr/frasap?_trksid=p2047675.l2559,Instant,0,1
item366e9d0ff3,"Iphiclides podalirius podalirius RUSSIA, South Ural 2M C3576 6.4$",https://www.ebay.com/itm/Iphiclides-podalirius-podalirius-RUSSIA-South-Ural-2M-C3576-6-4/233784020979?hash=item366e9d0ff3:g:VeYAAOSwkHJfst7y,https://i.ebayimg.com/thumbs/images/g/VeYAAOSwkHJfst7y/s-l225.jpg,$6.40,Dec-26 00:29,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item4226a01531,Couple Iphiclides podalirius from Macedonia,https://www.ebay.com/itm/Parchen-Iphiclides-podalirius-aus-Mazedonien/284115866929?hash=item4226a01531:g:lbcAAOSwQ5tf2N42,https://i.ebayimg.com/thumbs/images/g/lbcAAOSwQ5tf2N42/s-l225.jpg,$23.06,Dec-17 05:09,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
