id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item239ee58da9,"Colias aurorina Herrich-Schäffer, 1850 pair Armenia28",https://www.ebay.com/itm/Colias-aurorina-Herrich-Schaffer-1850-pair-Armenia28/152989699497?hash=item239ee58da9:g:zScAAOSwjIta2ODg,https://i.ebayimg.com/thumbs/images/g/zScAAOSwjIta2ODg/s-l225.jpg,$47.96,Feb-15 03:43,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item54950da326,"COLIAS AURORINA DAGHESTANICA FEMALE FROM DAGHESTAN, RUSSIA",https://www.ebay.com/itm/COLIAS-AURORINA-DAGHESTANICA-FEMALE-FROM-DAGHESTAN-RUSSIA/363277951782?hash=item54950da326:g:S3UAAOSwGH9gFt1a,https://i.ebayimg.com/thumbs/images/g/S3UAAOSwGH9gFt1a/s-l225.jpg,$42.00,Feb-07 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,25,1
item56f3193864,"COLIAS AURORINA DAGHESTANICA MALE FROM DAGHESTAN, RUSSIA (pictured in Les Colias",https://www.ebay.com/itm/COLIAS-AURORINA-DAGHESTANICA-MALE-FROM-DAGHESTAN-RUSSIA-pictured-in-Les-Colias/373445703780?hash=item56f3193864:g:WqoAAOSwJRJgFt0l,https://i.ebayimg.com/thumbs/images/g/WqoAAOSwJRJgFt0l/s-l225.jpg,$49.85,Feb-07 11:29,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,19,1
item56f31936f0,COLIAS AURORINA AURORINA FORM ALBA  FEMALE FROM TURKEY (pictured in Ls Colias du,https://www.ebay.com/itm/COLIAS-AURORINA-AURORINA-FORM-ALBA-FEMALE-FROM-TURKEY-pictured-in-Ls-Colias-du/373445703408?hash=item56f31936f0:g:YrsAAOSwVu5gFtzi,https://i.ebayimg.com/thumbs/images/g/YrsAAOSwVu5gFtzi/s-l225.jpg,$89.00,Feb-07 11:28,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,26,1
item54950d9c54,COLIAS AURORINA AURORINA FORM AURANTIACA FEMALE FROM TURKEY (pictured in Les Col,https://www.ebay.com/itm/COLIAS-AURORINA-AURORINA-FORM-AURANTIACA-FEMALE-FROM-TURKEY-pictured-in-Les-Col/363277950036?hash=item54950d9c54:g:0ZIAAOSw-itgFtxe,https://i.ebayimg.com/thumbs/images/g/0ZIAAOSw-itgFtxe/s-l225.jpg,$37.74,Feb-07 11:27,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,18,1
item56f3192e77,COLIAS AURORINA AURORINA MALE FROM TURKEY,https://www.ebay.com/itm/COLIAS-AURORINA-AURORINA-MALE-FROM-TURKEY/373445701239?hash=item56f3192e77:g:QaAAAOSwnbxgFtwZ,https://i.ebayimg.com/thumbs/images/g/QaAAAOSwnbxgFtwZ/s-l225.jpg,$6.50,Feb-07 11:26,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item3b557aa046,Colias aurorina aurorina pair with red form female (Pieridae),https://www.ebay.com/itm/Colias-aurorina-aurorina-pair-with-red-form-female-Pieridae/254837170246?hash=item3b557aa046:g:qxsAAOSw~b5gBGrd,https://i.ebayimg.com/thumbs/images/g/qxsAAOSw~b5gBGrd/s-l225.jpg,$30.00,Jan-31 07:49,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3db448cbdc,Colias aurorina aurorina pair with white form female (Pieridae),https://www.ebay.com/itm/Colias-aurorina-aurorina-pair-with-white-form-female-Pieridae/265017674716?hash=item3db448cbdc:g:3DQAAOSwKLpgBGsI,https://i.ebayimg.com/thumbs/images/g/3DQAAOSwKLpgBGsI/s-l225.jpg,$30.00,Jan-31 07:49,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3666c76466,Colias aurorina aurorina REPUBLIC ARMENIA 1M   C3275 12$,https://www.ebay.com/itm/Colias-aurorina-aurorina-REPUBLIC-ARMENIA-1M-C3275-12/233652577382?hash=item3666c76466:g:jY4AAOSwWZtfEYyc,https://i.ebayimg.com/thumbs/images/g/jY4AAOSwWZtfEYyc/s-l225.jpg,$12.00,Jan-30 05:02,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3669954ec8,"Colias aurorina aurorina REPUBLIC  ARMENIA,1PAIR    C3726  36$",https://www.ebay.com/itm/Colias-aurorina-aurorina-REPUBLIC-ARMENIA-1PAIR-C3726-36/233699626696?hash=item3669954ec8:g:dKgAAOSwnI5gB~KZ,https://i.ebayimg.com/thumbs/images/g/dKgAAOSwnI5gB~KZ/s-l225.jpg,$36.00,Jan-30 05:02,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
