id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2afb9c709c,"CHARAXES IMPERIALIS, Nymphalidae, Male",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-Nymphalidae-Male/184609960092?hash=item2afb9c709c:g:sGcAAOSwmm1f9XQj,https://i.ebayimg.com/thumbs/images/g/sGcAAOSwmm1f9XQj/s-l225.jpg,$4.99,Feb-06 07:11,"Bratislava, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,1
item56f1d11220,"CHARAXES IMPERIALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-FROM-MAKA-R-C-A/373424198176?hash=item56f1d11220:g:XZkAAOSwHLZf-zO~,https://i.ebayimg.com/thumbs/images/g/XZkAAOSwHLZf-zO~/s-l225.jpg,$3.50,Jan-17 11:03,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56f1bda29d,"CHARAXES IMPERIALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-FROM-MAKA-R-C-A/373422924445?hash=item56f1bda29d:g:wewAAOSwWdVf-ZfA,https://i.ebayimg.com/thumbs/images/g/wewAAOSwWdVf-ZfA/s-l225.jpg,$3.50,Jan-16 10:39,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item549281bed7,"CHARAXES IMPERIALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-FROM-MAKA-R-C-A/363235229399?hash=item549281bed7:g:FMMAAOSwkK5f518a,https://i.ebayimg.com/thumbs/images/g/FMMAAOSwkK5f518a/s-l225.jpg,$1.75,Jan-02 10:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item3ff0dc41c0,Nymphalidae - Charaxes imperialis imperialis - Imperial Blue Charaxes - male,https://www.ebay.com/itm/Nymphalidae-Charaxes-imperialis-imperialis-Imperial-Blue-Charaxes-male/274623906240?hash=item3ff0dc41c0:g:tFIAAOSwqPBfkdST,https://i.ebayimg.com/thumbs/images/g/tFIAAOSwqPBfkdST/s-l225.jpg,$9.79,Dec-30 16:48,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item549177e56f,"CHARAXES IMPERIALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-FROM-MAKA-R-C-A/363217806703?hash=item549177e56f:g:v4oAAOSwJZ5f1QFe,https://i.ebayimg.com/thumbs/images/g/v4oAAOSwJZ5f1QFe/s-l225.jpg,$2.80,Dec-19 11:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item446c2709aa,Butterfly : Charaxes imperialis ugandicus from Congo (RDC),https://www.ebay.com/itm/Butterfly-Charaxes-imperialis-ugandicus-from-Congo-RDC/293872273834?hash=item446c2709aa:g:gjMAAOSwRSBeKVzi,https://i.ebayimg.com/thumbs/images/g/gjMAAOSwRSBeKVzi/s-l225.jpg,$16.99,Dec-13 13:54,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item54906061a8,"CHARAXES IMPERIALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-IMPERIALIS-FROM-MAKA-R-C-A/363199488424?hash=item54906061a8:g:l~gAAOSwxp1fwmw4,https://i.ebayimg.com/thumbs/images/g/l~gAAOSwxp1fwmw4/s-l225.jpg,$2.00,Dec-05 11:45,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
