id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cde73bba6,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO LORQUINIANUS from INDONESIA",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-PAPILIO-LORQUINIANUS-from-INDONESIA/123991210918?hash=item1cde73bba6:g:n3EAAOSwMDpd3wLh,https://i.ebayimg.com/thumbs/images/g/n3EAAOSwMDpd3wLh/s-l225.jpg,$15.31,Feb-24 14:55,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item3407485726,Papilio lorquinianus REAL FRAMED BUTTERFLY BLUE GREEN PAPUA NEW GUINEA,https://www.ebay.com/itm/Papilio-lorquinianus-REAL-FRAMED-BUTTERFLY-BLUE-GREEN-PAPUA-NEW-GUINEA/223460480806?hash=item3407485726:g:kLQAAOSwCA5cb2hU,https://i.ebayimg.com/thumbs/images/g/kLQAAOSwCA5cb2hU/s-l225.jpg,$34.00,Feb-18 18:05,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,15
item2afd67fcc4,Papilionidae. Papilio lorquinianus esmeae. Morotai,https://www.ebay.com/itm/Papilionidae-Papilio-lorquinianus-esmeae-Morotai/184640076996?hash=item2afd67fcc4:g:8t0AAOSwxwZgD9ZU,https://i.ebayimg.com/thumbs/images/g/8t0AAOSwxwZgD9ZU/s-l225.jpg,$12.00,Feb-17 06:08,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item3b23964753,"Unmounted Butterfly/Papilionidae - Papilio lorquinianus albertisi, M, Indonesia",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-lorquinianus-albertisi-M-Indonesia/254000121683?hash=item3b23964753:g:XEsAAOSwXx9b~EPZ,https://i.ebayimg.com/thumbs/images/g/XEsAAOSwXx9b~EPZ/s-l225.jpg,$13.36,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item21839443c3,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO LORQUINIANUS ALBERTISI MALE ARFAK +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-LORQUINIANUS-ALBERTISI-MALE-ARFAK/143941452739?hash=item21839443c3:g:SNoAAOSwr9RgIDmN,https://i.ebayimg.com/thumbs/images/g/SNoAAOSwr9RgIDmN/s-l225.jpg,$14.50,Feb-14 11:03,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,7,1
item23e496e852,Unmounted - Papilio lorquinianus - Very beautiful - Indonesia - ships from USA,https://www.ebay.com/itm/Unmounted-Papilio-lorquinianus-Very-beautiful-Indonesia-ships-from-USA/154158950482?hash=item23e496e852:g:bbgAAOSwVH1flHuK,https://i.ebayimg.com/thumbs/images/g/bbgAAOSwVH1flHuK/s-l225.jpg,$10.00,Feb-10 05:52,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item342558e9a8,PAPILIO LORQUINIANUS ALBERTISI - QUALITY GOOD A-  -  unmounted butterfly,https://www.ebay.com/itm/PAPILIO-LORQUINIANUS-ALBERTISI-QUALITY-GOOD-A-unmounted-butterfly/223964883368?hash=item342558e9a8:g:rP8AAOSwnHZYZONe,https://i.ebayimg.com/thumbs/images/g/rP8AAOSwnHZYZONe/s-l225.jpg,$7.99,Feb-09 09:57,"Mondsee, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item343b29b792,UNMOUNTED BUTTERFLIES PAPILIO LORQUINIANUS PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-PAPILIO-LORQUINIANUS-PAIR/224330889106?hash=item343b29b792:g:PpYAAOSw0IhgAnkF,https://i.ebayimg.com/thumbs/images/g/PpYAAOSw0IhgAnkF/s-l225.jpg,$24.99,Feb-01 19:53,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item41fda3e5b2,Papilio lorquinianus RARE A1 Unmounted specimen - West Papua,https://www.ebay.com/itm/Papilio-lorquinianus-RARE-A1-Unmounted-specimen-West-Papua/283428251058?hash=item41fda3e5b2:g:R1gAAOSwf69cbB1W,https://i.ebayimg.com/thumbs/images/g/R1gAAOSwf69cbB1W/s-l225.jpg,$10.95,Feb-01 19:25,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item1f1df74f62,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: 1x PAPILIO LORQUINIANUS GELIA unprep. #25",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-1x-PAPILIO-LORQUINIANUS-GELIA-unprep-25/133646733154?hash=item1f1df74f62:g:~HUAAOSwjaBgDc07,https://i.ebayimg.com/thumbs/images/g/~HUAAOSwjaBgDc07/s-l225.jpg,$8.06,Jan-31 11:40,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
