id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4d8990d84b,Charaxes brutus  A1 Papered Specimen Ex Kenya,https://www.ebay.com/itm/Charaxes-brutus-A1-Papered-Specimen-Ex-Kenya/333020452939?hash=item4d8990d84b:g:PI8AAOSwiqBcQNJg,https://i.ebayimg.com/thumbs/images/g/PI8AAOSwiqBcQNJg/s-l225.jpg,$4.89,Jan-27 13:31,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item4dbb03d6b4,Butterfly - 1 x mounted male Charaxes brutus brutus (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-brutus-brutus-Good-A1/333850072756?hash=item4dbb03d6b4:g:DogAAOSwLaVf4lKa,https://i.ebayimg.com/thumbs/images/g/DogAAOSwLaVf4lKa/s-l225.jpg,$4.19,Jan-17 11:18,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item4dba0f09e1,Butterfly - 1 x mounted female Charaxes brutus brutus (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-Charaxes-brutus-brutus-Good-A1/333834029537?hash=item4dba0f09e1:g:LiEAAOSwc-df4lLb,https://i.ebayimg.com/thumbs/images/g/LiEAAOSwc-df4lLb/s-l225.jpg,$4.89,Jan-03 12:03,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,2,1
item4da78d173b,Butterfly - 5 x unmounted males Charaxes brutus alcyone (All Good A1-),https://www.ebay.com/itm/Butterfly-5-x-unmounted-males-Charaxes-brutus-alcyone-All-Good-A1/333523523387?hash=item4da78d173b:g:EiQAAOSws25eUTc~,https://i.ebayimg.com/thumbs/images/g/EiQAAOSws25eUTc~/s-l225.jpg,$9.09,Dec-29 06:06,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Instant,0,1
item342716bb35,Entomology nymphalidae commun brutus angustus rca male,https://www.ebay.com/itm/Entomologie-Nymphalidae-Charaxes-brutus-angustus-Male-RCA/223994100533?hash=item342716bb35:g:o0oAAOSwBRpcYsSq,https://i.ebayimg.com/thumbs/images/g/o0oAAOSwBRpcYsSq/s-l225.jpg,$4.86,Dec-26 21:31,"Trosly-Breuil, France",hexapoda60,https://www.ebay.com/usr/hexapoda60?_trksid=p2047675.l2559,Instant,0,1
item33f4e82d35,Charaxes brutus verso ONE REAL BUTTERFLY WHITE BLACK RED AFRICA WINGS CLOSED,https://www.ebay.com/itm/Charaxes-brutus-verso-ONE-REAL-BUTTERFLY-WHITE-BLACK-RED-AFRICA-WINGS-CLOSED/223152188725?hash=item33f4e82d35:g:SFcAAOSwoIpbob62,https://i.ebayimg.com/thumbs/images/g/SFcAAOSwoIpbob62/s-l225.jpg,$8.00,Dec-25 03:52,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item28a3e1031c,Butterfly x female Charaxes brutus brutus (Ghana),https://www.ebay.com/itm/Butterfly-x-female-Charaxes-brutus-brutus-Ghana/174548124444?hash=item28a3e1031c:g:3xEAAOSw4z5fzXHx,https://i.ebayimg.com/thumbs/images/g/3xEAAOSw4z5fzXHx/s-l225.jpg,$10.49,Dec-13 12:05,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,4,1
item2af9269591,Butterfly x male Charaxes brutus brutus (Ghana),https://www.ebay.com/itm/Butterfly-x-male-Charaxes-brutus-brutus-Ghana/184568681873?hash=item2af9269591:g:Yy4AAOSwPjZfzO1T,https://i.ebayimg.com/thumbs/images/g/Yy4AAOSwPjZfzO1T/s-l225.jpg,$3.50,Dec-13 12:03,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,1,1
item3d8cbe7934,Lot of 2 White-barred Emperor Butterfly Charaxes brutus angustus Male Folded USA,https://www.ebay.com/itm/Lot-of-2-White-barred-Emperor-Butterfly-Charaxes-brutus-angustus-Male-Folded-USA/264354298164?hash=item3d8cbe7934:g:LPsAAOSwLnlWpik5,https://i.ebayimg.com/thumbs/images/g/LPsAAOSwLnlWpik5/s-l225.jpg,$4.49,Dec-07 15:25,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
item3d8c721f09,Lot of 20 White-barred Emperor Butterfly Charaxes brutus angustus Male Folded,https://www.ebay.com/itm/Lot-of-20-White-barred-Emperor-Butterfly-Charaxes-brutus-angustus-Male-Folded/264349294345?hash=item3d8c721f09:g:VoAAAOSw-29ZUYI8,https://i.ebayimg.com/thumbs/images/g/VoAAAOSw-29ZUYI8/s-l225.jpg,$33.99,Dec-01 11:58,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
