id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1d00cd9271,"Phoebis philea Female from Costa Rica, wonderful colour! n350",https://www.ebay.com/itm/Phoebis-philea-female-from-Costa-Rica-wonderful-colour-n350/124567523953?hash=item1d00cd9271:g:f~wAAOSwC3VgI8gI,https://i.ebayimg.com/thumbs/images/g/f~wAAOSwC3VgI8gI/s-l225.jpg,$35.20,Feb-27 12:28,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item343cd2277f,PHOEBIS PHILEA FEMALE | VERACRUZ MEXICO | AS PICTURED EXPUPAE | UK21-502,https://www.ebay.com/itm/PHOEBIS-PHILEA-FEMALE-VERACRUZ-MEXICO-AS-PICTURED-EXPUPAE-UK21-502/224358705023?hash=item343cd2277f:g:oeEAAOSw79JgMLVK,https://i.ebayimg.com/thumbs/images/g/oeEAAOSw79JgMLVK/s-l225.jpg,$4.47,Feb-27 08:56,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,3,1
item1caf632a10,"Phoebis philea Times Ex Central America, EXTREMELY BEAUTIFUL SPECIMEN!!!, n256/5",https://www.ebay.com/itm/Phoebis-philea-MALE-ex-Central-America-extrem-beautiful-specimen-n256-5/123201595920?hash=item1caf632a10:g:LrEAAOSwXeJYIf44,https://i.ebayimg.com/thumbs/images/g/LrEAAOSwXeJYIf44/s-l225.jpg,$20.63,Feb-26 12:16,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3d8a72a02c,"Unmounted Butterfly/Pieridae - Phoebis philea philea, male, Colombia",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Phoebis-philea-philea-male-Colombia/264315772972?hash=item3d8a72a02c:g:dD8AAOSwIN9c1Ai3,https://i.ebayimg.com/thumbs/images/g/dD8AAOSwIN9c1Ai3/s-l225.jpg,$2.94,Feb-16 13:48,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item41fda3f09c,"PHOEBIS PHILEA  10 A1, EXTRA LARGE SIZE, Unmounted Males - Costa Rica",https://www.ebay.com/itm/PHOEBIS-PHILEA-10-A1-EXTRA-LARGE-SIZE-Unmounted-Males-Costa-Rica/283428253852?hash=item41fda3f09c:g:GSIAAOSw4sNcIVyW,https://i.ebayimg.com/thumbs/images/g/GSIAAOSw4sNcIVyW/s-l225.jpg,$22.95,Feb-13 14:34,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item3db5b08469,Real Phoebis Philea Yellow Orange Barred Sulfur Butterfly in 8 by 8 frame,https://www.ebay.com/itm/Real-Phoebis-Philea-Yellow-Orange-Barred-Sulfur-Butterfly-in-8-by-8-frame/265041249385?hash=item3db5b08469:g:r-sAAOSwMxdgDa~f,https://i.ebayimg.com/thumbs/images/g/r-sAAOSwMxdgDa~f/s-l225.jpg,$8.00,Feb-11 07:46,"Reading, Pennsylvania, United States",butterfliesbylyn,https://www.ebay.com/usr/butterfliesbylyn?_trksid=p2047675.l2559,Instant,0,1
item3db4c8f1cf,Real Phoebis Philea Yellow Orange Barred Sulfur Butterfly in 8 by 8 frame,https://www.ebay.com/itm/Real-Phoebis-Philea-Yellow-Orange-Barred-Sulfur-Butterfly-in-8-by-8-frame/265026073039?hash=item3db4c8f1cf:g:r-sAAOSwMxdgDa~f,https://i.ebayimg.com/thumbs/images/g/r-sAAOSwMxdgDa~f/s-l225.jpg,$8.50,Jan-31 09:40,"Reading, Pennsylvania, United States",butterfliesbylyn,https://www.ebay.com/usr/butterfliesbylyn?_trksid=p2047675.l2559,Auction,6,1
item21828374b1,PIERIDAE Phoebis philea philea MALE from PERU mounted #161,https://www.ebay.com/itm/PIERIDAE-Phoebis-philea-philea-MALE-from-PERU-mounted-161/143923573937?hash=item21828374b1:g:h1kAAOSwfjRgBLN8,https://i.ebayimg.com/thumbs/images/g/h1kAAOSwfjRgBLN8/s-l225.jpg,$1.99,Jan-27 13:48,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,1,1
item1caf6347f3,"Phoebis philea Times Ex Central America, BEAUTIFUL SPECIMEN!!!, n256/8",https://www.ebay.com/itm/Phoebis-philea-MALE-ex-Central-America-beautiful-specimen-n256-8/123201603571?hash=item1caf6347f3:g:l2kAAOSwA3dYIf9Q,https://i.ebayimg.com/thumbs/images/g/l2kAAOSwA3dYIf9Q/s-l225.jpg,$21.85,Jan-26 07:53,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item2f3c9c7a95,Phoebis philea yellow Butterfly (FOLDED) Taxidermy REAL Unmounted,https://www.ebay.com/itm/Phoebis-philea-yellow-Butterfly-FOLDED-Taxidermy-REAL-Unmounted/202880350869?hash=item2f3c9c7a95:g:ROIAAOSwn1JeIh1C,https://i.ebayimg.com/thumbs/images/g/ROIAAOSwn1JeIh1C/s-l225.jpg,$3.25,Jan-25 21:27,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1
