id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8b49aa9f,a0-2355 Polycaena tamerlana timur 1m Lycaenidae Riodinidae Kyrgyzstan At-Bashi,https://www.ebay.com/itm/a0-2355-Polycaena-tamerlana-timur-1m-Lycaenidae-Riodinidae-Kyrgyzstan-At-Bashi/324459408031?hash=item4b8b49aa9f:g:PqkAAOSwZYVgCOLX,https://i.ebayimg.com/thumbs/images/g/PqkAAOSwZYVgCOLX/s-l225.jpg,$4.19,Jan-31 09:20,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item56f055a89f,"Lycaenidae polycaena tamerlana Pamira, times from E. Pamir",https://www.ebay.com/itm/LYCAENIDAE-POLYCAENA-TAMERLANA-PAMIRA-MALE-from-E-PAMIR/373399333023?hash=item56f055a89f:g:t1MAAOSwRetf33~J,https://i.ebayimg.com/thumbs/images/g/t1MAAOSwRetf33~J/s-l225.jpg,$9.71,Dec-27 08:46,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item4b4e9ce2f5,Polycaena tamerlana timur 18m Riodinidae !PRICE FOR EACH!,https://www.ebay.com/itm/Polycaena-tamerlana-timur-18m-Riodinidae-PRICE-FOR-EACH/323441451765?hash=item4b4e9ce2f5:g:~IMAAOSwf2pbmGkD,https://i.ebayimg.com/thumbs/images/g/~IMAAOSwf2pbmGkD/s-l225.jpg,$5.00,Dec-08 10:53,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item34369c8c7a,a0-1951 Polycaena tamerlana timur 1m Riodinidae Kyrghyzstan,https://www.ebay.com/itm/a0-1951-Polycaena-tamerlana-timur-1m-Riodinidae-Kyrghyzstan/224254528634?hash=item34369c8c7a:g:gRgAAOSwzZZfwl7U,https://i.ebayimg.com/thumbs/images/g/gRgAAOSwzZZfwl7U/s-l225.jpg,$12.50,Dec-05 10:50,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,6,1
