id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217f1eea16,+ Entomology Butterfly: Delias hidecoae ♂ ♀ Mindoro +++ RARE!,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-DELIAS-HIDECOAE-MINDORO-SELTEN/143866653206?hash=item217f1eea16:g:KBEAAOSw00Vfw-Ev,https://i.ebayimg.com/thumbs/images/g/KBEAAOSw00Vfw-Ev/s-l225.jpg,$15.17,Dec-06 09:58,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,13,1
