id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d2483efb9,"Brenthis ino - Lesser Marbled Fritillary - pair ,  revers",https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair-revers/193886154681?hash=item2d2483efb9:g:CWcAAOSw60VgIvF-,https://i.ebayimg.com/thumbs/images/g/CWcAAOSw60VgIvF-/s-l225.jpg,$32.16,Feb-21 09:50,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,12,1
item42171d7bfd,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #BCL21,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-BCL21/283855649789?hash=item42171d7bfd:g:S7gAAOSwNaxen~OE,https://i.ebayimg.com/thumbs/images/g/S7gAAOSwNaxen~OE/s-l225.jpg,$1.99,Feb-18 12:31,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48f8ed501c,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #BCL24,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-BCL24/313413947420?hash=item48f8ed501c:g:VSIAAOSwt3ten~my,https://i.ebayimg.com/thumbs/images/g/VSIAAOSwt3ten~my/s-l225.jpg,$0.99,Feb-15 05:09,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item48f8ed5033,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #4,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-4/313413947443?hash=item48f8ed5033:g:1Q0AAOSw4flfkUPw,https://i.ebayimg.com/thumbs/images/g/1Q0AAOSw4flfkUPw/s-l225.jpg,$0.99,Feb-15 05:09,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item422a6bd21d,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #BCL25,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-BCL25/284179550749?hash=item422a6bd21d:g:aGEAAOSwZRFen~pC,https://i.ebayimg.com/thumbs/images/g/aGEAAOSwZRFen~pC/s-l225.jpg,$0.99,Feb-15 05:09,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item48f8ed5019,COLLECTION  unmounted butterfly Nymphalidae brenthis ino CHINA #3,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-Nymphalidae-brenthis-ino-CHINA-3/313413947417?hash=item48f8ed5019:g:ScoAAOSwZq5fkUOX,https://i.ebayimg.com/thumbs/images/g/ScoAAOSwZq5fkUOX/s-l225.jpg,$0.99,Feb-15 05:09,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item4b8c38c9bd,"Brenthis ino ino, male, A1+ (Russia: SE. European Part)",https://www.ebay.com/itm/Brenthis-ino-ino-male-A1-Russia-SE-European-Part/324475079101?hash=item4b8c38c9bd:g:SjUAAOSwvR5aJBm9,https://i.ebayimg.com/thumbs/images/g/SjUAAOSwvR5aJBm9/s-l225.jpg,$3.38,Feb-14 03:36,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,3,1
item4b8c38c9c0,"Brenthis ino limpida, male, A1+ (Russia: S. Transbaikal)",https://www.ebay.com/itm/Brenthis-ino-limpida-male-A1-Russia-S-Transbaikal/324475079104?hash=item4b8c38c9c0:g:r5MAAOSwEEBaJCVZ,https://i.ebayimg.com/thumbs/images/g/r5MAAOSwEEBaJCVZ/s-l225.jpg,$3.00,Feb-14 03:36,"Saratov, default, Russian Federation",arctos16,https://www.ebay.com/usr/arctos16?_trksid=p2047675.l2559,Auction,1,1
item23c9f6df47,"Brenthis ino (Rottemburg, 1775) Slovenia42g",https://www.ebay.com/itm/Brenthis-ino-Rottemburg-1775-Slovenia42g/153712254791?hash=item23c9f6df47:g:9rwAAOSwmdtdwdU9,https://i.ebayimg.com/thumbs/images/g/9rwAAOSwmdtdwdU9/s-l225.jpg,$5.74,Feb-05 20:25,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d22d0e762,"Brenthis ino - Lesser Marbled Fritillary - pair ,  male revers",https://www.ebay.com/itm/Brenthis-ino-Lesser-Marbled-Fritillary-pair-male-revers/193857644386?hash=item2d22d0e762:g:QPQAAOSwlvlgCIWD,https://i.ebayimg.com/thumbs/images/g/QPQAAOSwlvlgCIWD/s-l225.jpg,$10.49,Jan-31 09:50,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,5,1
