id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item217f1070dc,NYMPHALIDAE Perisama lebasii koenigi MALE from PERU mounted #931,https://www.ebay.com/itm/NYMPHALIDAE-Perisama-lebasii-koenigi-MALE-from-PERU-mounted-931/143865704668?hash=item217f1070dc:g:J6UAAOSwf9RfwkWN,https://i.ebayimg.com/thumbs/images/g/J6UAAOSwf9RfwkWN/s-l225.jpg,$6.50,Dec-05 12:30,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item217f10708b,NYMPHALIDAE Perisama lebasii hilara MALE from PERU mounted #686,https://www.ebay.com/itm/NYMPHALIDAE-Perisama-lebasii-hilara-MALE-from-PERU-mounted-686/143865704587?hash=item217f10708b:g:eMEAAOSwUrhfwkX2,https://i.ebayimg.com/thumbs/images/g/eMEAAOSwUrhfwkX2/s-l225.jpg,$9.50,Dec-05 12:29,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,6,1
