id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f90697b3,"Papilio maackii, Alpine Black Swallowtail (Colorful Spring Form) REAL BUTTERFLY",https://www.ebay.com/itm/Papilio-maackii-Alpine-Black-Swallowtail-Colorful-Spring-Form-REAL-BUTTERFLY/313415604147?hash=item48f90697b3:g:kvAAAOSwRVpgJWT7,https://i.ebayimg.com/thumbs/images/g/kvAAAOSwRVpgJWT7/s-l225.jpg,$9.99,Feb-27 14:24,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,1
item3b14938b70,Alpine Black Swallowtail Butterfly Papilio maackii maackii Male Summer Folded US,https://www.ebay.com/itm/Alpine-Black-Swallowtail-Butterfly-Papilio-maackii-maackii-Male-Summer-Folded-US/253748284272?hash=item3b14938b70:g:zX4AAOSwBfJbI~ud,https://i.ebayimg.com/thumbs/images/g/zX4AAOSwBfJbI~ud/s-l225.jpg,$6.74,Feb-27 05:43,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,27
item33fd141f81,5 Green unmounted butterfly papilionidae Papilio maackii SPRING FORM A1 A1-,https://www.ebay.com/itm/5-Green-unmounted-butterfly-papilionidae-Papilio-maackii-SPRING-FORM-A1-A1/223289286529?hash=item33fd141f81:g:J~cAAOSwiwZcGLhX,https://i.ebayimg.com/thumbs/images/g/J~cAAOSwiwZcGLhX/s-l225.jpg,$8.80,Feb-24 08:28,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item4217d54c1b,5 PCS Green unmounted butterfly papilionidae Papilio maackii SPRING FORM A1  A1-,https://www.ebay.com/itm/5-PCS-Green-unmounted-butterfly-papilionidae-Papilio-maackii-SPRING-FORM-A1-A1/283867696155?hash=item4217d54c1b:g:y2MAAOxyo4lRmZ2K,https://i.ebayimg.com/thumbs/images/g/y2MAAOxyo4lRmZ2K/s-l225.jpg,$9.90,Feb-24 08:26,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item3ff490cb70,Papilionidae - Papilio maackii - Alpine Black Swallowtail - male #4,https://www.ebay.com/itm/Papilionidae-Papilio-maackii-Alpine-Black-Swallowtail-male-4/274686069616?hash=item3ff490cb70:g:rnYAAOSwHNVfKyOh,https://i.ebayimg.com/thumbs/images/g/rnYAAOSwHNVfKyOh/s-l225.jpg,$16.78,Feb-23 13:33,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item44744bb619,"Papilio maackii syfanius female-sichuan, china-unmounted",https://www.ebay.com/itm/Papilio-maackii-syfanius-FEMALE-Sichuan-China-Unmounted/294008895001?hash=item44744bb619:g:NA8AAOSwgQJgI~Gm,https://i.ebayimg.com/thumbs/images/g/NA8AAOSwgQJgI~Gm/s-l225.jpg,$20.03,Feb-18 03:30,"Cologny, Switzerland",rolahyan0,https://www.ebay.com/usr/rolahyan0?_trksid=p2047675.l2559,Auction,3,1
item4474627b71,Dried Insect/Butterfly Non set B6679 Rare Blue/Green summer Lge Papilio maackii,https://www.ebay.com/itm/Dried-Insect-Butterfly-Non-set-B6679-Rare-Blue-Green-summer-Lge-Papilio-maackii/294010387313?hash=item4474627b71:g:D1kAAOSwD~FfPyYe,https://i.ebayimg.com/thumbs/images/g/D1kAAOSwD~FfPyYe/s-l225.jpg,$5.77,Feb-14 05:19,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item48f131407e,unmounted butterfly papilionidae Papilio maackii SUMMER FORM  A1-,https://www.ebay.com/itm/unmounted-butterfly-papilionidae-Papilio-maackii-SUMMER-FORM-A1/313284182142?hash=item48f131407e:g:xAcAAMXQhpdRo1Ri,https://i.ebayimg.com/thumbs/images/g/xAcAAMXQhpdRo1Ri/s-l225.jpg,$1.99,Feb-08 05:55,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48f8618aef,Green unmounted butterfly papilionidae Papilio maackii SPRING FORM #3,https://www.ebay.com/itm/Green-unmounted-butterfly-papilionidae-Papilio-maackii-SPRING-FORM-3/313404787439?hash=item48f8618aef:g:G~gAAOSw0XpgGhNU,https://i.ebayimg.com/thumbs/images/g/G~gAAOSw0XpgGhNU/s-l225.jpg,$3.85,Feb-08 05:50,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
item48f864654c,collection unmounted butterfly papilionidae Papilio maackii SUMMER FORM  A1-,https://www.ebay.com/itm/collection-unmounted-butterfly-papilionidae-Papilio-maackii-SUMMER-FORM-A1/313404974412?hash=item48f864654c:g:xAcAAMXQhpdRo1Ri,https://i.ebayimg.com/thumbs/images/g/xAcAAMXQhpdRo1Ri/s-l225.jpg,$0.99,Feb-08 05:50,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Auction,1,1
