id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f1df99b9,COLLECTION 10 PCS unmounted butterfly pieridae Hebomoia glaucippe CHINA A1 A1-,https://www.ebay.com/itm/COLLECTION-10-PCS-unmounted-butterfly-pieridae-Hebomoia-glaucippe-CHINA-A1-A1/313295608249?hash=item48f1df99b9:g:Yf0AAOSwbBxej95C,https://i.ebayimg.com/thumbs/images/g/Yf0AAOSwbBxej95C/s-l225.jpg,$14.90,Feb-28 02:39,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item48f16229df,"REAL Hebomoia glaucippe, Great Orange Tip BUTTERFLY A1, unmounted",https://www.ebay.com/itm/REAL-Hebomoia-glaucippe-Great-Orange-Tip-BUTTERFLY-A1-unmounted/313287387615?hash=item48f16229df:g:DQIAAOSwuihfo4KZ,https://i.ebayimg.com/thumbs/images/g/DQIAAOSwuihfo4KZ/s-l225.jpg,$5.99,Feb-22 11:35,"Estes Park, Colorado, United States",little_caterpillar_butterfly_art,https://www.ebay.com/usr/little_caterpillar_butterfly_art?_trksid=p2047675.l2559,Instant,0,10
item3d95f6149f,"Unmounted Butterfly/Pieridae - Hebomoia glaucippe ssp., male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Hebomoia-glaucippe-ssp-male-A/264508937375?hash=item3d95f6149f:g:U9oAAOSwMN5dsMfV,https://i.ebayimg.com/thumbs/images/g/U9oAAOSwMN5dsMfV/s-l225.jpg,$1.60,Feb-21 08:53,"SierakÃ³w Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3b3b038fd0,"Unmounted Butterfly/Pieridae - Hebomoia glaucippe aturia, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Hebomoia-glaucippe-aturia-male-A/254393159632?hash=item3b3b038fd0:g:qbcAAOSwcJVdqjH5,https://i.ebayimg.com/thumbs/images/g/qbcAAOSwcJVdqjH5/s-l225.jpg,$1.87,Feb-21 08:53,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item2afeffdbed,Hebomoia glaucippe philippensis male 35mm AO105 Pieridae Butterflies,https://www.ebay.com/itm/Hebomoia-glaucippe-philippensis-male-35mm-AO105-Pieridae-Butterflies/184666807277?hash=item2afeffdbed:g:jcIAAOSwEcNgKnvw,https://i.ebayimg.com/thumbs/images/g/jcIAAOSwEcNgKnvw/s-l225.jpg,$1.05,Feb-20 21:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item23c2d9da45,Great Orange Tip Butterfly Hebomoia glaucippe Specimen in Amber Clear Block,https://www.ebay.com/itm/Great-Orange-Tip-Butterfly-Hebomoia-glaucippe-Specimen-in-Amber-Clear-Block/153592912453?hash=item23c2d9da45:g:elwAAOSw901dSWE7,https://i.ebayimg.com/thumbs/images/g/elwAAOSw901dSWE7/s-l225.jpg,$15.00,Feb-18 10:35,"Hong Kong, Hong Kong",selltotheworld,https://www.ebay.com/usr/selltotheworld?_trksid=p2047675.l2559,Instant,0,19
item446628a8c3,Butterfly/Insect Non Set B6585 Dark Orange tip Hebomoia glaucippe celebensis,https://www.ebay.com/itm/Butterfly-Insect-Non-Set-B6585-Dark-Orange-tip-Hebomoia-glaucippe-celebensis/293771716803?hash=item446628a8c3:g:~8UAAOSwVPFfgQ88,https://i.ebayimg.com/thumbs/images/g/~8UAAOSwVPFfgQ88/s-l225.jpg,$4.22,Feb-17 03:04,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item4d8572e80c,Hebomoia glaucippe A1 papered specimen Ex Philippine’s,https://www.ebay.com/itm/Hebomoia-glaucippe-A1-papered-specimen-Ex-Philippine-s/332951382028?hash=item4d8572e80c:g:V18AAOSwC8pcE8HX,https://i.ebayimg.com/thumbs/images/g/V18AAOSwC8pcE8HX/s-l225.jpg,$1.89,Feb-14 22:47,"Burgess Hill, United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,37
item56f35a582f,"HEBOMOIA GLAUCIPPE BORNEENSIS MALE FROM SABAH, NORTH BORNEO",https://www.ebay.com/itm/HEBOMOIA-GLAUCIPPE-BORNEENSIS-MALE-FROM-SABAH-NORTH-BORNEO/373449971759?hash=item56f35a582f:g:NqIAAOSwW5BgHDav,https://i.ebayimg.com/thumbs/images/g/NqIAAOSwW5BgHDav/s-l225.jpg,$26.50,Feb-14 10:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item46be868be1,Butterfly/Insect/Moth Non Set B6887 Red/orange tip Hebomoia glaucippe errina,https://www.ebay.com/itm/Butterfly-Insect-Moth-Non-Set-B6887-Red-orange-tip-Hebomoia-glaucippe-errina/303844199393?hash=item46be868be1:g:HmoAAOSw64NgAfoM,https://i.ebayimg.com/thumbs/images/g/HmoAAOSw64NgAfoM/s-l225.jpg,$3.75,Feb-05 18:16,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
