id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5963f4235b,"Lycaenidae cigaritis allardi estherae, female from Tenerife",https://www.ebay.com/itm/LYCAENIDAE-CIGARITIS-ALLARDI-ESTHERAE-FEMALE-from-MAROCCO/383929033563?hash=item5963f4235b:g:XpEAAOSwUldgFt52,https://i.ebayimg.com/thumbs/images/g/XpEAAOSwUldgFt52/s-l225.jpg,$28.52,Feb-07 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,7,1
item56f31943e4,"Lycaenidae cigaritis allardi estherae, times from Tenerife",https://www.ebay.com/itm/LYCAENIDAE-CIGARITIS-ALLARDI-ESTHERAE-MALE-from-MAROCCO/373445706724?hash=item56f31943e4:g:mzgAAOSwdVtgFt5U,https://i.ebayimg.com/thumbs/images/g/mzgAAOSwdVtgFt5U/s-l225.jpg,$14.08,Feb-07 08:44,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,4,1
item5dbb3b8463,Cigaritis allardi estherae ex Maroc ( big Female ),https://www.ebay.com/itm/Cigaritis-allardi-estherae-ex-Maroc-big-Female/402573198435?hash=item5dbb3b8463:g:66UAAOSwO-JfuqA8,https://i.ebayimg.com/thumbs/images/g/66UAAOSwO-JfuqA8/s-l225.jpg,$7.69,Dec-02 09:30,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,2,1
