id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3ff4a2f173,Nymphalidae - Heliconiinae - Heliconius melpomene vicinus - male,https://www.ebay.com/itm/Nymphalidae-Heliconiinae-Heliconius-melpomene-vicinus-male/274687258995?hash=item3ff4a2f173:g:3sEAAOSwDIpgLWUq,https://i.ebayimg.com/thumbs/images/g/3sEAAOSwDIpgLWUq/s-l225.jpg,$11.88,Feb-24 12:03,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1
item3ff4a2ecef,Nymphalidae - Heliconiinae - Heliconius melpomene thelexiope - female,https://www.ebay.com/itm/Nymphalidae-Heliconiinae-Heliconius-melpomene-thelexiope-female/274687257839?hash=item3ff4a2ecef:g:ePcAAOSwKX1gLWS~,https://i.ebayimg.com/thumbs/images/g/ePcAAOSwKX1gLWS~/s-l225.jpg,$27.96,Feb-24 12:01,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3ff4a2e9a3,Nymphalidae - Heliconiinae - Heliconius melpomene penelope - male,https://www.ebay.com/itm/Nymphalidae-Heliconiinae-Heliconius-melpomene-penelope-male/274687256995?hash=item3ff4a2e9a3:g:3ZEAAOSwDIpgLWRp,https://i.ebayimg.com/thumbs/images/g/3ZEAAOSwDIpgLWRp/s-l225.jpg,$17.48,Feb-24 11:59,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,7,1
item367515f396,Entomology Butterfly: Heliconius Melpomene Amaryllis ♂ per #62,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-HELICONIUS-MELPOMENE-AMARYLLIS-PER-62/233892606870?hash=item367515f396:g:XPkAAOSwHDNgJWiL,https://i.ebayimg.com/thumbs/images/g/XPkAAOSwHDNgJWiL/s-l225.jpg,$2.42,Feb-21 09:25,"Haibach, Germany",aureus-tt-butterflies-and-insects,https://www.ebay.com/usr/aureus-tt-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item3dac46b197,Heliconius melpomene 5pcs wholesale papered butterflies good for artwork,https://www.ebay.com/itm/Heliconius-melpomene-5pcs-wholesale-papered-butterflies-good-for-artwork/264883319191?hash=item3dac46b197:g:D2MAAOSwcjdfdZqR,https://i.ebayimg.com/thumbs/images/g/D2MAAOSwcjdfdZqR/s-l225.jpg,$18.00,Feb-14 11:20,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item218393f747,"+ ENTOMOLOGY, BUTTERFLY: HELICONIUS MELPOMENE HYBRID FORM 2 COSTA RICA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-HELICONIUS-MELPOMENE-HYBRID-FORM-2-COSTA-RICA/143941433159?hash=item218393f747:g:NPUAAOSwXplgIDTp,https://i.ebayimg.com/thumbs/images/g/NPUAAOSwXplgIDTp/s-l225.jpg,$15.03,Feb-14 10:44,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,9,1
item218393f47d,"+ ENTOMOLOGY, BUTTERFLY: HELICONIUS MELPOMENE HYBRID FORM 1 COSTA RICA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-HELICONIUS-MELPOMENE-HYBRID-FORM-1-COSTA-RICA/143941432445?hash=item218393f47d:g:UDoAAOSwbgNgIDTC,https://i.ebayimg.com/thumbs/images/g/UDoAAOSwbgNgIDTC/s-l225.jpg,$8.50,Feb-14 10:43,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,9,1
item4472b247fe,Real Insect/Butterfly Spread B6997 Rare Heliconius melpomene Lima Peru,https://www.ebay.com/itm/Real-Insect-Butterfly-Spread-B6997-Rare-Heliconius-melpomene-Lima-Peru/293982062590?hash=item4472b247fe:g:1fQAAOSw8lJgFNZ8,https://i.ebayimg.com/thumbs/images/g/1fQAAOSw8lJgFNZ8/s-l225.jpg,$8.86,Feb-10 04:39,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item447256b6da,Real Butterfly/Insect Non Set B6946 Rare Heliconius melpomene amarylis Peru,https://www.ebay.com/itm/Real-Butterfly-Insect-Non-Set-B6946-Rare-Heliconius-melpomene-amarylis-Peru/293976061658?hash=item447256b6da:g:uTQAAOSw1ZpgFPYk,https://i.ebayimg.com/thumbs/images/g/uTQAAOSw1ZpgFPYk/s-l225.jpg,$4.99,Feb-08 23:13,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item5494dadb80,HELICONIUS MELPOMENE PLESSENI FEMALE FORM FROM ECUADOR,https://www.ebay.com/itm/HELICONIUS-MELPOMENE-PLESSENI-FEMALE-FORM-FROM-ECUADOR/363274623872?hash=item5494dadb80:g:7F8AAOSw3dlgEuQZ,https://i.ebayimg.com/thumbs/images/g/7F8AAOSw3dlgEuQZ/s-l225.jpg,$3.25,Feb-07 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item4dbc7c4f19,FANTASTIC HELICONIUS MELPOMENE CYTHERA MODESTA NYMPHALIIDAE NYMPHALIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-HELICONIUS-MELPOMENE-CYTHERA-MODESTA-NYMPHALIIDAE-NYMPHALIDAE-ECUADOR/333874745113?hash=item4dbc7c4f19:g:h50AAOSwI9VgDbUx,https://i.ebayimg.com/thumbs/images/g/h50AAOSwI9VgDbUx/s-l225.jpg,$18.50,Feb-07 10:17,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,10,1
item36744e7061,FANTASTIC HELICONIUS MELPOMENE CYTHERA F.STICHE NYMPHALIIDAE NYMPHALIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-HELICONIUS-MELPOMENE-CYTHERA-F-STICHE-NYMPHALIIDAE-NYMPHALIDAE-ECUADOR/233879531617?hash=item36744e7061:g:o5EAAOSwkxpgDbTv,https://i.ebayimg.com/thumbs/images/g/o5EAAOSwkxpgDbTv/s-l225.jpg,$18.50,Feb-07 10:15,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,10,1
item36744e6b41,FANTASTIC HELICONIUS MELPOMENE HYBRID 2  NYMPHALIIDAE NYMPHALIDAE PERU,https://www.ebay.com/itm/FANTASTIC-HELICONIUS-MELPOMENE-HYBRID-2-NYMPHALIIDAE-NYMPHALIDAE-PERU/233879530305?hash=item36744e6b41:g:FWIAAOSwGaRgDbWj,https://i.ebayimg.com/thumbs/images/g/FWIAAOSwGaRgDbWj/s-l225.jpg,$16.06,Feb-07 10:13,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,7,1
item36744e693d,FANTASTIC HELICONIUS MELPOMENE HYBRID 1 NYMPHALIIDAE NYMPHALIDAE PERU,https://www.ebay.com/itm/FANTASTIC-HELICONIUS-MELPOMENE-HYBRID-1-NYMPHALIIDAE-NYMPHALIDAE-PERU/233879529789?hash=item36744e693d:g:-5sAAOSw0H9gDbVx,https://i.ebayimg.com/thumbs/images/g/-5sAAOSw0H9gDbVx/s-l225.jpg,$14.49,Feb-07 10:13,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,10,1
