id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item42295e71c1,3 x Pieris mannii from Macedonia/Croatia,https://www.ebay.com/itm/3-x-Pieris-mannii-aus-Mazedonien-Kroatien/284161896897?hash=item42295e71c1:g:M7oAAOSwmZhgEF3s,https://i.ebayimg.com/thumbs/images/g/M7oAAOSwmZhgEF3s/s-l225.jpg,$14.57,Feb-19 08:35,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
