id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4dbb351c67,FANTASTIC CYRENIA  MARTIA  MALE RIODINIIDAE RIODINIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-CYRENIA-MARTIA-MALE-RIODINIIDAE-RIODINIDAE-ECUADOR/333853301863?hash=item4dbb351c67:g:gakAAOSwArxf-z4E,https://i.ebayimg.com/thumbs/images/g/gakAAOSwArxf-z4E/s-l225.jpg,$31.00,Jan-17 09:49,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,6,1
