id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23dfe66a18,"Lycaena phlaeas (Linnaeus, 1761) x2 Poland71f",https://www.ebay.com/itm/Lycaena-phlaeas-Linnaeus-1761-x2-Poland71f/154080274968?hash=item23dfe66a18:g:ohsAAOSwKyxfWNmC,https://i.ebayimg.com/thumbs/images/g/ohsAAOSwKyxfWNmC/s-l225.jpg,$6.81,Feb-23 10:24,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d24849be3,Lycaena phlaeas - Small Copper - pair,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-pair/193886198755?hash=item2d24849be3:g:lo0AAOSwNqlgIwAa,https://i.ebayimg.com/thumbs/images/g/lo0AAOSwNqlgIwAa/s-l225.jpg,$7.97,Feb-21 10:13,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1
item447456bf49,"Lycaenidae Lycaena phlaeas, tityrus, virgaureae pairs, 6 pcs., mounted",https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-tityrus-virgaureae-pairs-6-pcs-mounted/294009618249?hash=item447456bf49:g:u2QAAOSwElFe1Mhv,https://i.ebayimg.com/thumbs/images/g/u2QAAOSwElFe1Mhv/s-l225.jpg,$2.67,Feb-16 09:52,"Wroclaw, Poland",wkukub9,https://www.ebay.com/usr/wkukub9?_trksid=p2047675.l2559,Auction,1,1
item26574e5c8f,"Lycaenidae Lycaena phlaeas x2 , mounted",https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-x2-mounted/164673510543?hash=item26574e5c8f:g:D9cAAOSw7FBgE03j,https://i.ebayimg.com/thumbs/images/g/D9cAAOSw7FBgE03j/s-l225.jpg,$4.54,Feb-08 11:56,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item3ff3370534,Lycaenidae - Lycaena phlaeas - Small Copper - x2 - typical & form aberration,https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-Small-Copper-x2-typical-form-aberration/274663408948?hash=item3ff3370534:g:ktsAAOSwQtpgBHOj,https://i.ebayimg.com/thumbs/images/g/ktsAAOSwQtpgBHOj/s-l225.jpg,$9.79,Feb-04 12:36,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2d22ddc590,Lycaena phlaeas - Small Copper - pair,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-pair/193858487696?hash=item2d22ddc590:g:1k8AAOSwaXJgCUVt,https://i.ebayimg.com/thumbs/images/g/1k8AAOSwaXJgCUVt/s-l225.jpg,$12.58,Jan-31 10:27,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1
item4b8b4a35a3,a0-2384 Lycaena phlaeas oxiana 1f Lycaenidae Kyrgyzstan Alai Mt.R.,https://www.ebay.com/itm/a0-2384-Lycaena-phlaeas-oxiana-1f-Lycaenidae-Kyrgyzstan-Alai-Mt-R/324459443619?hash=item4b8b4a35a3:g:I~sAAOSwwT9gCPAR,https://i.ebayimg.com/thumbs/images/g/I~sAAOSwwT9gCPAR/s-l225.jpg,$6.51,Jan-31 09:46,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,4,1
item4b8b4a336c,a0-2383 Lycaena phlaeas oxiana 1m Lycaenidae Kyrgyzstan Alai Mt.R.,https://www.ebay.com/itm/a0-2383-Lycaena-phlaeas-oxiana-1m-Lycaenidae-Kyrgyzstan-Alai-Mt-R/324459443052?hash=item4b8b4a336c:g:K2YAAOSw4zdgCO~f,https://i.ebayimg.com/thumbs/images/g/K2YAAOSw4zdgCO~f/s-l225.jpg,$4.74,Jan-31 09:45,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item4b8b4a2d2c,a0-2382 Lycaena phlaeas hypophlaeas 1f Lycaenidae Russia S.Siberia,https://www.ebay.com/itm/a0-2382-Lycaena-phlaeas-hypophlaeas-1f-Lycaenidae-Russia-S-Siberia/324459441452?hash=item4b8b4a2d2c:g:kIMAAOSwtvFgCO8-,https://i.ebayimg.com/thumbs/images/g/kIMAAOSwtvFgCO8-/s-l225.jpg,$4.25,Jan-31 09:44,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item343ab4cd79,a0-2381 Lycaena phlaeas hypophlaeas 1m Lycaenidae Russia S.Siberia,https://www.ebay.com/itm/a0-2381-Lycaena-phlaeas-hypophlaeas-1m-Lycaenidae-Russia-S-Siberia/224323227001?hash=item343ab4cd79:g:Ol4AAOSwvO5gCO8O,https://i.ebayimg.com/thumbs/images/g/Ol4AAOSwvO5gCO8O/s-l225.jpg,$3.25,Jan-31 09:43,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,2,1
item3ff0b7ead0,Lycaenidae - Lycaena phlaeas - Small Copper - x3,https://www.ebay.com/itm/Lycaenidae-Lycaena-phlaeas-Small-Copper-x3/274621524688?hash=item3ff0b7ead0:g:HFEAAOSwlElf4Si7,https://i.ebayimg.com/thumbs/images/g/HFEAAOSwlElf4Si7/s-l225.jpg,$4.19,Dec-29 09:12,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item2d1fab7bf9,Lycaena phlaeas - Small Copper - pair,https://www.ebay.com/itm/Lycaena-phlaeas-Small-Copper-pair/193804860409?hash=item2d1fab7bf9:g:U~IAAOSwv4xf2OjV,https://i.ebayimg.com/thumbs/images/g/U~IAAOSwv4xf2OjV/s-l225.jpg,$10.49,Dec-27 10:06,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,6,1
item59604c3ce6,"Lycaenidae LYCAENA phlaeas daimio, female from Japan",https://www.ebay.com/itm/LYCAENIDAE-LYCAENA-PHLAEAS-DAIMIO-FEMALE-from-JAPAN/383867698406?hash=item59604c3ce6:g:q30AAOSw0GJf34Cg,https://i.ebayimg.com/thumbs/images/g/q30AAOSw0GJf34Cg/s-l225.jpg,$6.68,Dec-27 08:49,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
