id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23d4d1f7a1,"Colias hyale (Linnaeus, 1758) Poland66f",https://www.ebay.com/itm/Colias-hyale-Linnaeus-1758-Poland66f/153894385569?hash=item23d4d1f7a1:g:40sAAOSwyWhekWY3,https://i.ebayimg.com/thumbs/images/g/40sAAOSwyWhekWY3/s-l225.jpg,$3.87,Feb-26 06:26,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item2d2483b48b,Colias hyale - Pale Clouded Yellow - pair,https://www.ebay.com/itm/Colias-hyale-Pale-Clouded-Yellow-pair/193886139531?hash=item2d2483b48b:g:aNsAAOSwaRFgIu3U,https://i.ebayimg.com/thumbs/images/g/aNsAAOSwaRFgIu3U/s-l225.jpg,$10.49,Feb-21 09:43,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,3,1
item596585eace,"Pieridae Colias Hyale irkutshana, times from Transbaikalia",https://www.ebay.com/itm/PIERIDAE-COLIAS-HYALE-IRKUTSHANA-MALE-from-TRANSBAIKALIA/383955364558?hash=item596585eace:g:VDIAAOSwPzhgKVZ-,https://i.ebayimg.com/thumbs/images/g/VDIAAOSwPzhgKVZ-/s-l225.jpg,$6.68,Feb-21 08:57,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,2,1
item422aea84c1,2 couple Colias Hyale from Germany/Macedonia,https://www.ebay.com/itm/2-Parchen-Colias-hyale-aus-Deutschland-Mazedonien/284187854017?hash=item422aea84c1:g:YQUAAOSwM65gLUJf,https://i.ebayimg.com/thumbs/images/g/YQUAAOSwM65gLUJf/s-l225.jpg,$14.57,Feb-21 02:51,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item366dba673f,"Colias hyale hyale  RUSSIA, Middle Ural 1PAIR  M A- C3614  3.4$",https://www.ebay.com/itm/Colias-hyale-hyale-RUSSIA-Middle-Ural-1PAIR-M-A-C3614-3-4/233769166655?hash=item366dba673f:g:K3AAAOSwIYlfuRea,https://i.ebayimg.com/thumbs/images/g/K3AAAOSwIYlfuRea/s-l225.jpg,$3.40,Feb-19 01:53,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item4228771863,2 couple Colias Hyale from Germany/Macedonia,https://www.ebay.com/itm/2-Parchen-Colias-hyale-aus-Deutschland-Mazedonien/284146735203?hash=item4228771863:g:C-sAAOSwAV5f~wSZ,https://i.ebayimg.com/thumbs/images/g/C-sAAOSwAV5f~wSZ/s-l225.jpg,$10.92,Jan-14 09:53,"Eberswalde, Germany",saperda_scalaris,https://www.ebay.com/usr/saperda_scalaris?_trksid=p2047675.l2559,Instant,0,1
item56f19458b8,#906 Insects Lepidoptera Pieridae Colias hyale pair Russia Khanty-Mansiysk,https://www.ebay.com/itm/906-Insects-Lepidoptera-Pieridae-Colias-hyale-pair-Russia-Khanty-Mansiysk/373420218552?hash=item56f19458b8:g:bZMAAOSwjkxf9orQ,https://i.ebayimg.com/thumbs/images/g/bZMAAOSwjkxf9orQ/s-l225.jpg,$6.00,Jan-14 08:32,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1
item265381ae36,"Pieridae - Colias hyale - 3xP!,real, Cz",https://www.ebay.com/itm/Pieridae-Colias-hyale-3xP-real-Cz/164609764918?hash=item265381ae36:g:ks0AAOSwA-9fYK9Y,https://i.ebayimg.com/thumbs/images/g/ks0AAOSwA-9fYK9Y/s-l225.jpg,$19.00,Jan-03 13:48,"Pardubice, Czech Republic",stastnydavid1,https://www.ebay.com/usr/stastnydavid1?_trksid=p2047675.l2559,Auction,1,1
item3b4f83110e,Colias hyale irkutskana pair (Pieridae),https://www.ebay.com/itm/Colias-hyale-irkutskana-pair-Pieridae/254737060110?hash=item3b4f83110e:g:mBoAAOSwARxfd4EY,https://i.ebayimg.com/thumbs/images/g/mBoAAOSwARxfd4EY/s-l225.jpg,$11.00,Jan-03 02:20,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item23d4d1f91a,"Colias hyale (Linnaeus, 1758) Poland69f",https://www.ebay.com/itm/Colias-hyale-Linnaeus-1758-Poland69f/153894385946?hash=item23d4d1f91a:g:Xc8AAOSwY~pekWaN,https://i.ebayimg.com/thumbs/images/g/Xc8AAOSwY~pekWaN/s-l225.jpg,$3.87,Dec-30 09:46,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
