id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cdab841e6,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO HESPERUS from R.C.A.",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-PAPILIO-HESPERUS-from-R-C-A/123928592870?hash=item1cdab841e6:g:8mcAAOSw96ldl3BK,https://i.ebayimg.com/thumbs/images/g/8mcAAOSw96ldl3BK/s-l225.jpg,$6.92,Feb-24 14:55,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item56f380a78d,PAPILIO HESPERUS SSP. FROM MALAWI,https://www.ebay.com/itm/PAPILIO-HESPERUS-SSP-FROM-MALAWI/373452482445?hash=item56f380a78d:g:nZ4AAOSwYGJgH9L8,https://i.ebayimg.com/thumbs/images/g/nZ4AAOSwYGJgH9L8/s-l225.jpg,$5.50,Feb-14 11:33,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item23ed8144fc,"Papilionidae Papilio hesperus , mounted",https://www.ebay.com/itm/Papilionidae-Papilio-hesperus-mounted/154308527356?hash=item23ed8144fc:g:kIIAAOSwIftgEbyk,https://i.ebayimg.com/thumbs/images/g/kIIAAOSwIftgEbyk/s-l225.jpg,$5.59,Feb-07 11:31,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item1f1df68169,"+ ENTOMOLOGY, BUTTERFLY: PAPILIO HESPERUS MALE DRC +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PAPILIO-HESPERUS-MALE-DRC/133646680425?hash=item1f1df68169:g:-scAAOSw3GlgDcDL,https://i.ebayimg.com/thumbs/images/g/-scAAOSw3GlgDcDL/s-l225.jpg,$4.25,Jan-31 10:47,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
item56f2a88b5b,PAPILIO HESPERUS FROM UGANDA,https://www.ebay.com/itm/PAPILIO-HESPERUS-FROM-UGANDA/373438319451?hash=item56f2a88b5b:g:uh8AAOSwippgDVTV,https://i.ebayimg.com/thumbs/images/g/uh8AAOSwippgDVTV/s-l225.jpg,$11.50,Jan-31 10:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item3ff299e84b,Papilionidae - Papilio hesperus - Emperor Swallowtail - male,https://www.ebay.com/itm/Papilionidae-Papilio-hesperus-Emperor-Swallowtail-male/274653112395?hash=item3ff299e84b:g:yBUAAOSwTVVgByWc,https://i.ebayimg.com/thumbs/images/g/yBUAAOSwTVVgByWc/s-l225.jpg,$13.98,Jan-26 13:39,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3439fb44e0,UNMOUNTED BUTTERFLY PAPILIO HESPERUS  1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-HESPERUS-1-PC/224311067872?hash=item3439fb44e0:g:nSUAAOSw5Clf6qqm,https://i.ebayimg.com/thumbs/images/g/nSUAAOSw5Clf6qqm/s-l225.jpg,$4.99,Jan-14 20:45,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item3b1af2ea73,"Unmounted Butterfly/Papilionidae - Papilio hesperus hesperus, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-hesperus-hesperus-male-A/253855197811?hash=item3b1af2ea73:g:RBMAAOSwB-1YsDvm,https://i.ebayimg.com/thumbs/images/g/RBMAAOSwB-1YsDvm/s-l225.jpg,$2.67,Jan-09 19:43,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item4b897320b0,UNMOUNTED BUTTERFLY PAPILIO HESPERUS  1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-HESPERUS-1-PC/324428570800?hash=item4b897320b0:g:7LAAAOSwiHVf0vYE,https://i.ebayimg.com/thumbs/images/g/7LAAAOSwiHVf0vYE/s-l225.jpg,$4.99,Dec-27 21:59,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item23ea45ff5c,Papilionidae Papilio hesperus from Uganda,https://www.ebay.com/itm/Papilionidae-Papilio-hesperus-from-Uganda/154254311260?hash=item23ea45ff5c:g:mwEAAOSwyoNf36M9,https://i.ebayimg.com/thumbs/images/g/mwEAAOSwyoNf36M9/s-l225.jpg,$3.25,Dec-27 14:11,"Madrid, Spain",machanoides,https://www.ebay.com/usr/machanoides?_trksid=p2047675.l2559,Auction,2,1
