id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item54950dd7e4,"APATURA LAVERNA MALE FROM YUNNAN, CHINA ++RARE++",https://www.ebay.com/itm/APATURA-LAVERNA-MALE-FROM-YUNNAN-CHINA-RARE/363277965284?hash=item54950dd7e4:g:SqMAAOSwf1xgFuEZ,https://i.ebayimg.com/thumbs/images/g/SqMAAOSwf1xgFuEZ/s-l225.jpg,$22.00,Feb-07 11:49,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,14,1
item56ee688b38,"APATURA LAVERNA MALE FROM YUNNAN, CHINA",https://www.ebay.com/itm/APATURA-LAVERNA-MALE-FROM-YUNNAN-CHINA/373367016248?hash=item56ee688b38:g:cocAAOSw3o5fv8Vj,https://i.ebayimg.com/thumbs/images/g/cocAAOSw3o5fv8Vj/s-l225.jpg,$22.50,Dec-06 10:05,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,13,1
