id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3b57d59a21,Belenois  calypso 5pcs A- wholesale butterfly good for artwork frames(Pieridae),https://www.ebay.com/itm/Belenois-calypso-5pcs-A-wholesale-butterfly-good-for-artwork-frames-Pieridae/254876686881?hash=item3b57d59a21:g:3bUAAOSwQG9eGK~k,https://i.ebayimg.com/thumbs/images/g/3bUAAOSwQG9eGK~k/s-l225.jpg,$4.00,Feb-28 02:04,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3db075a483,Belenois  calypso 5pcs  wholesale butterfly good for artwork frames(Pieridae),https://www.ebay.com/itm/Belenois-calypso-5pcs-wholesale-butterfly-good-for-artwork-frames-Pieridae/264953504899?hash=item3db075a483:g:3bUAAOSwQG9eGK~k,https://i.ebayimg.com/thumbs/images/g/3bUAAOSwQG9eGK~k/s-l225.jpg,$6.00,Feb-20 23:39,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item3ff3361643,Pieridae - Belenois calypso - Calypso Caper White - male #4,https://www.ebay.com/itm/Pieridae-Belenois-calypso-Calypso-Caper-White-male-4/274663347779?hash=item3ff3361643:g:QIkAAOSw549fJv-d,https://i.ebayimg.com/thumbs/images/g/QIkAAOSw549fJv-d/s-l225.jpg,$4.19,Feb-04 11:50,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item1a41c1cf9f,"LEPIDOPTERA, PIERIDAE, BELENOIS CALYPSO (male) from TOGO",https://www.ebay.com/itm/LEPIDOPTERA-PIERIDAE-BELENOIS-CALYPSO-male-from-TOGO/112772370335?hash=item1a41c1cf9f:g:BLIAAOSwNMVaZ8lb,https://i.ebayimg.com/thumbs/images/g/BLIAAOSwNMVaZ8lb/s-l225.jpg,$2.73,Jan-15 19:58,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item1ce26675cc,"LEPIDOPTERA, PIERIDAE, BELENOIS CALYPSO (female) from TOGO",https://www.ebay.com/itm/LEPIDOPTERA-PIERIDAE-BELENOIS-CALYPSO-female-from-TOGO/124057449932?hash=item1ce26675cc:g:ZTUAAOSwlKFeKKhX,https://i.ebayimg.com/thumbs/images/g/ZTUAAOSwlKFeKKhX/s-l225.jpg,$2.73,Jan-15 19:58,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item3ad743006d,"Unmounted Butterfly/Pieridae - Belenois calypso dentigera, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Pieridae-Belenois-calypso-dentigera-male-CAR/252719595629?hash=item3ad743006d:g:kpcAAMXQUY1RAiNx,https://i.ebayimg.com/thumbs/images/g/kpcAAMXQUY1RAiNx/s-l225.jpg,$1.07,Jan-13 07:51,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3ff0daf915,Pieridae - Belenois calypso - Calypso Caper White - male #14,https://www.ebay.com/itm/Pieridae-Belenois-calypso-Calypso-Caper-White-male-14/274623822101?hash=item3ff0daf915:g:q8QAAOSwUQBe4UQE,https://i.ebayimg.com/thumbs/images/g/q8QAAOSwUQBe4UQE/s-l225.jpg,$4.01,Dec-30 14:29,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item3ff0daef35,Pieridae - Belenois calypso - Calypso Caper White - male #5,https://www.ebay.com/itm/Pieridae-Belenois-calypso-Calypso-Caper-White-male-5/274623819573?hash=item3ff0daef35:g:AvQAAOSwpC9e4UNX,https://i.ebayimg.com/thumbs/images/g/AvQAAOSwpC9e4UNX/s-l225.jpg,$4.01,Dec-30 14:25,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
