id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f1f0d086e,+ Entomology Butterfly: TROIDES HELENA Hephaestus ♂ Sulawesi +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-HELENA-HEPHAESTUS-SULAWESI/133664933998?hash=item1f1f0d086e:g:kUEAAOSwuQpgKWcq,https://i.ebayimg.com/thumbs/images/g/kUEAAOSwuQpgKWcq/s-l225.jpg,$27.31,Feb-21 10:08,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,19,1
item4b8cecd457,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA SAGGITATUS PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-SAGGITATUS-PAIR/324486878295?hash=item4b8cecd457:g:hfIAAOSwf4BfwzTS,https://i.ebayimg.com/thumbs/images/g/hfIAAOSwf4BfwzTS/s-l225.jpg,$15.99,Feb-19 20:25,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b8cec8e11,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA CERBERUS PAIR NO 2,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-CERBERUS-PAIR-NO-2/324486860305?hash=item4b8cec8e11:g:ME4AAOSwcOBgKfAd,https://i.ebayimg.com/thumbs/images/g/ME4AAOSwcOBgKfAd/s-l225.jpg,$11.99,Feb-19 19:53,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item5964364f19,Papilio troides Helena (couple) a1 male and female.,https://www.ebay.com/itm/Papilio-Troides-helena-couple-A1-male-and-female/383933370137?hash=item5964364f19:g:OsgAAOSwhD9furLy,https://i.ebayimg.com/thumbs/images/g/OsgAAOSwhD9furLy/s-l225.jpg,$17.60,Feb-17 12:39,"Sant Feliu de Llobregat, Spain",fernle_7753,https://www.ebay.com/usr/fernle_7753?_trksid=p2047675.l2559,Instant,0,1
item1f1eaee359,+ Entomology Butterfly: TROIDES HELENA Hephaestus ♀ Sulawesi ISL +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-HELENA-HEPHAESTUS-SULAWESI-ISL/133658764121?hash=item1f1eaee359:g:H64AAOSw6zlgIC2S,https://i.ebayimg.com/thumbs/images/g/H64AAOSw6zlgIC2S/s-l225.jpg,$49.16,Feb-14 10:12,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item21839383ca,+ Entomology Butterfly: TROIDES HELENA Hephaestus ♂ Sulawesi ISL +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-HELENA-HEPHAESTUS-SULAWESI-ISL/143941403594?hash=item21839383ca:g:cZ8AAOSwagJgIC11,https://i.ebayimg.com/thumbs/images/g/cZ8AAOSwagJgIC11/s-l225.jpg,$27.31,Feb-14 10:12,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item4b8c88562b,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA CERBERUS PAIR NO 2,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-CERBERUS-PAIR-NO-2/324480292395?hash=item4b8c88562b:g:sSsAAOSwLIhgIgk0,https://i.ebayimg.com/thumbs/images/g/sSsAAOSwLIhgIgk0/s-l225.jpg,$11.99,Feb-13 20:02,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343b947f3e,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA HELENA PAIR,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-HELENA-PAIR/224337887038?hash=item343b947f3e:g:5rUAAOSwBo9gAnU8,https://i.ebayimg.com/thumbs/images/g/5rUAAOSwBo9gAnU8/s-l225.jpg,$12.99,Feb-07 20:10,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b8c24598d,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA SAGGITATUS NO 2 PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-SAGGITATUS-NO-2-PAIR/324473739661?hash=item4b8c24598d:g:OrAAAOSwkqFf-mw8,https://i.ebayimg.com/thumbs/images/g/OrAAAOSwkqFf-mw8/s-l225.jpg,$14.99,Feb-07 19:53,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item343b9436f3,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA CERBERUS PAIR NO 2,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-CERBERUS-PAIR-NO-2/224337868531?hash=item343b9436f3:g:uVcAAOSwWe9f-nPj,https://i.ebayimg.com/thumbs/images/g/uVcAAOSwWe9f-nPj/s-l225.jpg,$12.49,Feb-07 19:37,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,2,1
item447301e172,TROIDES HELENA CERBERUS W-Assam,https://www.ebay.com/itm/Troides-helena-cerberus-W-Assam/293987279218?hash=item447301e172:g:04gAAOSwcOBgGGNm,https://i.ebayimg.com/thumbs/images/g/04gAAOSwcOBgGGNm/s-l225.jpg,$33.17,Feb-07 09:31,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,10,1
item447301cbf8,TROIDES helena F. seriepunctata M-W-Malaysia,https://www.ebay.com/itm/Troides-helena-f-seriepunctata-M-W-Malaysia/293987273720?hash=item447301cbf8:g:Im4AAOSwQTxgGGIQ,https://i.ebayimg.com/thumbs/images/g/Im4AAOSwQTxgGGIQ/s-l225.jpg,$24.01,Feb-07 09:29,"Dittelbrunn, Germany",heliconius-3,https://www.ebay.com/usr/heliconius-3?_trksid=p2047675.l2559,Auction,8,1
item1f1df59df5,+ Entomology Butterfly: TROIDES HELENA aberration ♀ Bali +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-HELENA-ABERRATION-BALI/133646622197?hash=item1f1df59df5:g:nHcAAOSwvkVgDbOO,https://i.ebayimg.com/thumbs/images/g/nHcAAOSwvkVgDbOO/s-l225.jpg,$15.31,Jan-31 09:51,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item3439fa6b6b,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROIDES HELENA SAGGITATUS NO 2 PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROIDES-HELENA-SAGGITATUS-NO-2-PAIR/224311012203?hash=item3439fa6b6b:g:OrAAAOSwkqFf-mw8,https://i.ebayimg.com/thumbs/images/g/OrAAAOSwkqFf-mw8/s-l225.jpg,$14.99,Jan-14 18:54,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item23eb893fd8,Ornithoptera HYBRID: Troides helena mannus X O.Priamus poseidon,https://www.ebay.com/itm/Ornithoptera-HYBRID-Troides-helena-mannus-X-O-Priamus-poseidon/154275495896?hash=item23eb893fd8:g:OIsAAOSwslVfd0p-,https://i.ebayimg.com/thumbs/images/g/OIsAAOSwslVfd0p-/s-l225.jpg,$20.50,Jan-10 12:10,"Moscow, Russian Federation",o.victoriae-25,https://www.ebay.com/usr/o.victoriae-25?_trksid=p2047675.l2559,Auction,4,1
