id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2184033e89,"+ ENTOMOLOGY, BUTTERFLY: CHARAXES SMARAGDALIS SSP ? MALE GABOON +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-CHARAXES-SMARAGDALIS-SSP-MALE-GABOON/143948725897?hash=item2184033e89:g:PbUAAOSwcSlgKXCe,https://i.ebayimg.com/thumbs/images/g/PbUAAOSwcSlgKXCe/s-l225.jpg,$3.25,Feb-21 10:49,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item3b4a798aba,Western Blue Charaxes Butterfly Charaxes smaragdalis Male Folded FAST FROM USA,https://www.ebay.com/itm/Western-Blue-Charaxes-Butterfly-Charaxes-smaragdalis-Male-Folded-FAST-FROM-USA/254652549818?hash=item3b4a798aba:g:69YAAOSw0LldzsVy,https://i.ebayimg.com/thumbs/images/g/69YAAOSw0LldzsVy/s-l225.jpg,$5.66,Feb-18 22:11,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,21
item592cca9190,Charaxes smaragdalis ONE REAL BUTTERFLY BLUE RCA AFRICA,https://www.ebay.com/itm/Charaxes-smaragdalis-ONE-REAL-BUTTERFLY-BLUE-RCA-AFRICA/383003562384?hash=item592cca9190:g:e6MAAOSwPqRdAZcL,https://i.ebayimg.com/thumbs/images/g/e6MAAOSwPqRdAZcL/s-l225.jpg,$8.00,Feb-16 12:40,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,12
item2f4e0a0510,Western blue charaxe (Charaxes smaragdalis) MALE REAL Unmounted butterfly,https://www.ebay.com/itm/Western-blue-charaxe-Charaxes-smaragdalis-MALE-REAL-Unmounted-butterfly/203172742416?hash=item2f4e0a0510:g:VWIAAOSwN4ZfqCnL,https://i.ebayimg.com/thumbs/images/g/VWIAAOSwN4ZfqCnL/s-l225.jpg,$5.40,Feb-08 08:14,"Sainte-Brigitte-de-Laval, Quebec, Canada",taxentomo-store,https://www.ebay.com/usr/taxentomo-store?_trksid=p2047675.l2559,Instant,0,1
item2afb9cb22d,"CHARAXES SMARAGDALIS, Nymphalidae, Male",https://www.ebay.com/itm/CHARAXES-SMARAGDALIS-Nymphalidae-Male/184609976877?hash=item2afb9cb22d:g:yasAAOSwZQpf9Xlg,https://i.ebayimg.com/thumbs/images/g/yasAAOSwZQpf9Xlg/s-l225.jpg,$3.99,Feb-06 07:11,"Bratislava, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,1
item4dbbd66db0,Butterfly - 1 x mounted male Scarce Charaxes smaragdalis homonymous (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Scarce-Charaxes-smaragdalis-homonymous-Good-A1/333863873968?hash=item4dbbd66db0:g:dDYAAOSwjaBgCFhH,https://i.ebayimg.com/thumbs/images/g/dDYAAOSwjaBgCFhH/s-l225.jpg,$36.35,Jan-31 11:33,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,8,1
item4dbbd620eb,Butterfly - 1 x mounted male Charaxes smaragdalis butleri (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-smaragdalis-butleri-Good-A1/333863854315?hash=item4dbbd620eb:g:6EQAAOSwdU5gCFH8,https://i.ebayimg.com/thumbs/images/g/6EQAAOSwdU5gCFH8/s-l225.jpg,$18.87,Jan-31 11:20,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,9,1
item56f22146bf,"CHARAXES SMARAGDALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-SMARAGDALIS-FROM-MAKA-R-C-A/373429454527?hash=item56f22146bf:g:AuAAAOSwoKxgAdDd,https://i.ebayimg.com/thumbs/images/g/AuAAAOSwoKxgAdDd/s-l225.jpg,$2.25,Jan-23 10:35,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item4dbb05ff46,Butterfly - 1 x mounted male Charaxes smaragdalis (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-smaragdalis-Good-A1/333850214214?hash=item4dbb05ff46:g:4NYAAOSwfPpf91yf,https://i.ebayimg.com/thumbs/images/g/4NYAAOSwfPpf91yf/s-l225.jpg,$18.87,Jan-17 11:56,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,4,1
item54939c59f0,"CHARAXES SMARAGDALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-SMARAGDALIS-FROM-MAKA-R-C-A/363253750256?hash=item54939c59f0:g:TpkAAOSwr4tf-zQD,https://i.ebayimg.com/thumbs/images/g/TpkAAOSwr4tf-zQD/s-l225.jpg,$4.25,Jan-17 11:01,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item549386fd07,"CHARAXES SMARAGDALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-SMARAGDALIS-FROM-MAKA-R-C-A/363252350215?hash=item549386fd07:g:sNoAAOSwxmZf-Zf7,https://i.ebayimg.com/thumbs/images/g/sNoAAOSwxmZf-Zf7/s-l225.jpg,$4.25,Jan-16 10:41,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item5b8578c481,Charaxes Emerald ALIS Female * Central Africa *,https://www.ebay.com/itm/Charaxes-smaragdalis-FEMALE-Central-Africa/393081308289?hash=item5b8578c481:g:Y9kAAOSwHpZf8gg~,https://i.ebayimg.com/thumbs/images/g/Y9kAAOSwHpZf8gg~/s-l225.jpg,$8.48,Jan-10 10:09,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,3,1
item46bc665782,Real Butterfly/Insect Non Set B6770 Lge Colourful Blue Charaxes smaragdalis,https://www.ebay.com/itm/Real-Butterfly-Insect-Non-Set-B6770-Lge-Colourful-Blue-Charaxes-smaragdalis/303808534402?hash=item46bc665782:g:Jx4AAOSwtBZf0Cj4,https://i.ebayimg.com/thumbs/images/g/Jx4AAOSwtBZf0Cj4/s-l225.jpg,$4.22,Dec-26 00:11,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item549177e8a7,"CHARAXES SMARAGDALIS FROM MAKA, R.C.A.",https://www.ebay.com/itm/CHARAXES-SMARAGDALIS-FROM-MAKA-R-C-A/363217807527?hash=item549177e8a7:g:-SIAAOSw1rJf1QGb,https://i.ebayimg.com/thumbs/images/g/-SIAAOSw1rJf1QGb/s-l225.jpg,$1.25,Dec-19 11:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,1,1
item446c2709b5,Butterfly : RARE : Charaxes smaragdalis butleri MALE,https://www.ebay.com/itm/Butterfly-RARE-Charaxes-smaragdalis-butleri-MALE/293872273845?hash=item446c2709b5:g:Z-cAAOSw73Feu9wz,https://i.ebayimg.com/thumbs/images/g/Z-cAAOSw73Feu9wz/s-l225.jpg,$38.84,Dec-13 14:12,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item446ca46991,Real Butterfly/Insect Non Set B6770 Lge Colourful Blue Charaxes smaragdalis,https://www.ebay.com/itm/Real-Butterfly-Insect-Non-Set-B6770-Lge-Colourful-Blue-Charaxes-smaragdalis/293880490385?hash=item446ca46991:g:Jx4AAOSwtBZf0Cj4,https://i.ebayimg.com/thumbs/images/g/Jx4AAOSwtBZf0Cj4/s-l225.jpg,$4.22,Dec-10 18:11,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46bc090e63,Real Insect/Butterfly/Moth Set/Spread B6787 Rare Lge. Blue Charaxes smaragdalis,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6787-Rare-Lge-Blue-Charaxes-smaragdalis/303802420835?hash=item46bc090e63:g:8ZoAAOSwjQRf0CPp,https://i.ebayimg.com/thumbs/images/g/8ZoAAOSwjQRf0CPp/s-l225.jpg,$9.17,Dec-10 17:32,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item1cfb480796,Western Blue Charaxes Real Butterfly in Box Frame (Charaxes smaragdalis),https://www.ebay.com/itm/Western-Blue-Charaxes-Real-Butterfly-in-Box-Frame-Charaxes-smaragdalis/124474886038?hash=item1cfb480796:g:DNsAAOSwIulfX5PE,https://i.ebayimg.com/thumbs/images/g/DNsAAOSwIulfX5PE/s-l225.jpg,$57.32,Dec-09 12:00,"Biggleswade, United Kingdom",minibeastuk,https://www.ebay.com/usr/minibeastuk?_trksid=p2047675.l2559,Instant,0,1
item4db83a21b5,Butterfly - 1 x mounted male V.SCARCE Charaxes smaragdalis homonymous (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-V-SCARCE-Charaxes-smaragdalis-homonymous-Good-A1/333803299253?hash=item4db83a21b5:g:TLIAAOSwZ-9fv8GL,https://i.ebayimg.com/thumbs/images/g/TLIAAOSwZ-9fv8GL/s-l225.jpg,$18.87,Dec-06 12:14,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,5,1
