id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5dbfbef43a,Charaxes viola picta PAIR from  Uganda,https://www.ebay.com/itm/Charaxes-viola-picta-PAIR-from-Uganda/402648921146?hash=item5dbfbef43a:g:RFsAAOSwEWNgBAzQ,https://i.ebayimg.com/thumbs/images/g/RFsAAOSwEWNgBAzQ/s-l225.jpg,$3.25,Jan-24 13:56,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,3,1
item4dbb062284,Butterfly - 1 x mounted female Charaxes viola viola (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-Charaxes-viola-viola-Good-A1/333850223236?hash=item4dbb062284:g:aIMAAOSwmddf92Es,https://i.ebayimg.com/thumbs/images/g/aIMAAOSwmddf92Es/s-l225.jpg,$20.27,Jan-17 11:59,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,4,1
item4dbb06201b,Butterfly - 1 x mounted male Charaxes viola viola (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-Charaxes-viola-viola-Good-A1/333850222619?hash=item4dbb06201b:g:aKIAAOSwmddf92FT,https://i.ebayimg.com/thumbs/images/g/aKIAAOSwmddf92FT/s-l225.jpg,$4.89,Jan-17 11:57,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item3ff0dc2563,Nymphalidae - Charaxes viola - Savanna demon charaxes - male,https://www.ebay.com/itm/Nymphalidae-Charaxes-viola-Savanna-demon-charaxes-male/274623898979?hash=item3ff0dc2563:g:n6MAAOSw50VeCkH4,https://i.ebayimg.com/thumbs/images/g/n6MAAOSw50VeCkH4/s-l225.jpg,$5.59,Dec-30 16:34,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item28a3e13944,Butterfly x male Charaxes viola viola (Ghana),https://www.ebay.com/itm/Butterfly-x-male-Charaxes-viola-viola-Ghana/174548138308?hash=item28a3e13944:g:tOgAAOSwc-FfzPGe,https://i.ebayimg.com/thumbs/images/g/tOgAAOSwc-FfzPGe/s-l225.jpg,$7.69,Dec-13 12:28,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,2,1
item2af926e3ca,Butterfly x female Charaxes viola viola (Ghana),https://www.ebay.com/itm/Butterfly-x-female-Charaxes-viola-viola-Ghana/184568701898?hash=item2af926e3ca:g:pSQAAOSw1GBfzPFm,https://i.ebayimg.com/thumbs/images/g/pSQAAOSw1GBfzPFm/s-l225.jpg,$29.35,Dec-13 12:26,"hamstall ridware, United Kingdom",ridware,https://www.ebay.com/usr/ridware?_trksid=p2047675.l2559,Auction,7,1
item4db83a104c,Butterfly - 1 x mounted female SCARCE Charaxes viola viola (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-female-SCARCE-Charaxes-viola-viola-Good-A1/333803294796?hash=item4db83a104c:g:mZQAAOSw-lVfrY4U,https://i.ebayimg.com/thumbs/images/g/mZQAAOSw-lVfrY4U/s-l225.jpg,$6.99,Dec-06 12:13,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
item4db83a0e4f,Butterfly - 1 x mounted male SCARCE Charaxes viola viola (Good A1-),https://www.ebay.com/itm/Butterfly-1-x-mounted-male-SCARCE-Charaxes-viola-viola-Good-A1/333803294287?hash=item4db83a0e4f:g:nsQAAOSwknxfrY5F,https://i.ebayimg.com/thumbs/images/g/nsQAAOSwknxfrY5F/s-l225.jpg,$4.89,Dec-06 12:11,"Louth, United Kingdom",pupa03,https://www.ebay.com/usr/pupa03?_trksid=p2047675.l2559,Auction,1,1
