id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3ff4b449b1,Satyrinae - Melanitis leda - Evening Brown - female #2,https://www.ebay.com/itm/Satyrinae-Melanitis-leda-Evening-Brown-female-2/274688395697?hash=item3ff4b449b1:g:zIcAAOSwwkhgLrZG,https://i.ebayimg.com/thumbs/images/g/zIcAAOSwwkhgLrZG/s-l225.jpg,$7.19,Feb-25 11:43,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,5,1
item3ff4b44873,Satyrinae - Melanitis leda - Evening Brown - female #1,https://www.ebay.com/itm/Satyrinae-Melanitis-leda-Evening-Brown-female-1/274688395379?hash=item3ff4b44873:g:zIcAAOSwwkhgLrZG,https://i.ebayimg.com/thumbs/images/g/zIcAAOSwwkhgLrZG/s-l225.jpg,$7.89,Feb-25 11:41,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,6,1
item3ff4b4474e,Satyrinae - Melanitis leda - Evening Brown - male #2,https://www.ebay.com/itm/Satyrinae-Melanitis-leda-Evening-Brown-male-2/274688395086?hash=item3ff4b4474e:g:2H8AAOSw5DpgLrYV,https://i.ebayimg.com/thumbs/images/g/2H8AAOSw5DpgLrYV/s-l225.jpg,$7.19,Feb-25 11:39,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,4,1
item3ff4b444fc,Satyrinae - Melanitis leda - Evening Brown - male #1,https://www.ebay.com/itm/Satyrinae-Melanitis-leda-Evening-Brown-male-1/274688394492?hash=item3ff4b444fc:g:K~kAAOSwt5ZgLrXY,https://i.ebayimg.com/thumbs/images/g/K~kAAOSwt5ZgLrXY/s-l225.jpg,$7.19,Feb-25 11:37,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,6,1
item4d8992ffb4,Melanitis leda A1 Papered Specimen Ex Kenya,https://www.ebay.com/itm/Melanitis-leda-A1-Papered-Specimen-Ex-Kenya/333020594100?hash=item4d8992ffb4:g:zXsAAOSwgyZcQOp0,https://i.ebayimg.com/thumbs/images/g/zXsAAOSwgyZcQOp0/s-l225.jpg,$2.80,Feb-04 03:36,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item3db50d19b5,45640p Nymphalidae Melanitis leda Borneo,https://www.ebay.com/itm/45640p-Nymphalidae-Melanitis-leda-Borneo/265030539701?hash=item3db50d19b5:g:c9oAAOSwq7tgEnW~,https://i.ebayimg.com/thumbs/images/g/c9oAAOSwq7tgEnW~/s-l225.jpg,$2.00,Jan-31 07:30,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item28a733274a,Melanitis leda leda male 33mm QU52 Satyrinae Butterflies,https://www.ebay.com/itm/Melanitis-leda-leda-male-33mm-QU52-Satyrinae-Butterflies/174603839306?hash=item28a733274a:g:NsYAAOSwFf1fzIZ5,https://i.ebayimg.com/thumbs/images/g/NsYAAOSwFf1fzIZ5/s-l225.jpg,$0.99,Jan-25 01:56,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afb751c8f,Melanitis leda leda male 32mm QU84 Satyrinae Butterflies,https://www.ebay.com/itm/Melanitis-leda-leda-male-32mm-QU84-Satyrinae-Butterflies/184607382671?hash=item2afb751c8f:g:06QAAOSwMQNfzIbf,https://i.ebayimg.com/thumbs/images/g/06QAAOSwMQNfzIbf/s-l225.jpg,$0.99,Jan-09 01:01,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a556294c,Melanitis leda leda male 33mm PU53 Satyrinae Butterflies BICOL,https://www.ebay.com/itm/Melanitis-leda-leda-male-33mm-PU53-Satyrinae-Butterflies-BICOL/174572579148?hash=item28a556294c:g:QGkAAOSwGAxfyzHw,https://i.ebayimg.com/thumbs/images/g/QGkAAOSwGAxfyzHw/s-l225.jpg,$0.99,Dec-31 01:20,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item5dbc63b630,Butterflie Melanitis leda  from Uganda,https://www.ebay.com/itm/Butterflie-Melanitis-leda-from-Uganda/402592609840?hash=item5dbc63b630:g:pBkAAOSwisRfzLhQ,https://i.ebayimg.com/thumbs/images/g/pBkAAOSwisRfzLhQ/s-l225.jpg,$8.51,Dec-13 13:50,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,5,1
