id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8d3384fb,"Butterfly. Baltia butleri ssp. Gansu, Sunan county. 2M1F. MB8849.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-ssp-Gansu-Sunan-county-2M1F-MB8849/324491511035?hash=item4b8d3384fb:g:pOoAAOSwLrNgL4NK,https://i.ebayimg.com/thumbs/images/g/pOoAAOSwLrNgL4NK/s-l225.jpg,$8.50,Feb-24 01:22,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item343cbf5228,"Butterfly. Baltia butleri ssp. Gansu, S of Jiayuguan. 1P. MB8846.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-ssp-Gansu-S-of-Jiayuguan-1P-MB8846/224357470760?hash=item343cbf5228:g:8OIAAOSwOMVgL4Kb,https://i.ebayimg.com/thumbs/images/g/8OIAAOSwOMVgL4Kb/s-l225.jpg,$7.50,Feb-24 01:19,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item343cbeed3c,"Butterfly. Baltia butleri ssp. Qinghai, E of Delingha. 1P. MB8823.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-ssp-Qinghai-E-of-Delingha-1P-MB8823/224357444924?hash=item343cbeed3c:g:3YcAAOSw91NgL3rW,https://i.ebayimg.com/thumbs/images/g/3YcAAOSw91NgL3rW/s-l225.jpg,$7.00,Feb-24 00:46,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item343cbd4ac8,"Butterfly. Baltia butleri ssp. Qinghai, S of Qilian county. 2M. MB8759.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-ssp-Qinghai-S-of-Qilian-county-2M-MB8759/224357337800?hash=item343cbd4ac8:g:R94AAOSwURNgL2ep,https://i.ebayimg.com/thumbs/images/g/R94AAOSwURNgL2ep/s-l225.jpg,$11.00,Feb-23 23:24,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item549460d517,"BALTIA BUTLERI BUTLERI FEMALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/BALTIA-BUTLERI-BUTLERI-FEMALE-FROM-QINGHAI-CHINA/363266626839?hash=item549460d517:g:SKsAAOSwxTxgCYVm,https://i.ebayimg.com/thumbs/images/g/SKsAAOSwxTxgCYVm/s-l225.jpg,$7.11,Jan-31 10:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item549388755a,"BALTIA BUTLERI BUTLERI FEMALE FROM QINGHAI, CHINA",https://www.ebay.com/itm/BALTIA-BUTLERI-BUTLERI-FEMALE-FROM-QINGHAI-CHINA/363252446554?hash=item549388755a:g:dZwAAOSwukxf-bT3,https://i.ebayimg.com/thumbs/images/g/dZwAAOSwukxf-bT3/s-l225.jpg,$4.00,Jan-16 10:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item4b8a21167d,"Butterfly. Baltia butleri. Qinghai, S of Qilian county. 1P. MB8465.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-Qinghai-S-of-Qilian-county-1P-MB8465/324439971453?hash=item4b8a21167d:g:GzQAAOSwXfJf8U7s,https://i.ebayimg.com/thumbs/images/g/GzQAAOSwXfJf8U7s/s-l225.jpg,$6.00,Jan-08 15:14,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,3,1
item4b8a1528ab,"Butterfly. Baltia butleri. Qinghai, Haixi, E of Delingha. 1P. MB8117.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-Qinghai-Haixi-E-of-Delingha-1P-MB8117/324439189675?hash=item4b8a1528ab:g:vZEAAOSwvi5f8Cwn,https://i.ebayimg.com/thumbs/images/g/vZEAAOSwvi5f8Cwn/s-l225.jpg,$8.50,Jan-08 08:36,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,7,1
item4b8a143305,"Butterfly. Baltia butleri. W Gansu, Sunan county, Sunan pass. 1P. MB8099.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-W-Gansu-Sunan-county-Sunan-pass-1P-MB8099/324439126789?hash=item4b8a143305:g:KhAAAOSwoGJf8AeO,https://i.ebayimg.com/thumbs/images/g/KhAAAOSwoGJf8AeO/s-l225.jpg,$7.00,Jan-08 08:18,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item34396ba412,"Butterfly. Baltia butleri. W Gansu, S of Jiayuguan. 2M1F. MB8098.",https://www.ebay.com/itm/Butterfly-Baltia-butleri-W-Gansu-S-of-Jiayuguan-2M1F-MB8098/224301655058?hash=item34396ba412:g:fesAAOSwOXBf8AdB,https://i.ebayimg.com/thumbs/images/g/fesAAOSwOXBf8AdB/s-l225.jpg,$13.00,Jan-08 08:17,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
