id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3d9f5672b6,"Unmounted Butterfly/Lycaenidae - Strymon melinus franki, male, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Strymon-melinus-franki-male-A/264666247862?hash=item3d9f5672b6:g:EMgAAOSwBvNTouPE,https://i.ebayimg.com/thumbs/images/g/EMgAAOSwBvNTouPE/s-l225.jpg,$2.67,Jan-27 15:41,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3d306cc973,"Unmounted Butterfly/Lycaenidae - Strymon melinus franki, male, USA",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Strymon-melinus-franki-male-USA/262805440883?hash=item3d306cc973:g:EMgAAOSwBvNTouPE,https://i.ebayimg.com/thumbs/images/g/EMgAAOSwBvNTouPE/s-l225.jpg,$3.74,Jan-27 15:41,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3d9f5677d1,"Unmounted Butterfly/Lycaenidae - Strymon melinus franki, FEMALE, A-",https://www.ebay.com/itm/Unmounted-Butterfly-Lycaenidae-Strymon-melinus-franki-FEMALE-A/264666249169?hash=item3d9f5677d1:g:8BUAAOSwq5lTouQf,https://i.ebayimg.com/thumbs/images/g/8BUAAOSwq5lTouQf/s-l225.jpg,$5.34,Jan-27 15:41,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3db270f852,"Strymon melinus, female, Virginia; Lycaenidae",https://www.ebay.com/itm/Strymon-melinus-female-Virginia-Lycaenidae/264986753106?hash=item3db270f852:g:6Q8AAOSwutVf4txg,https://i.ebayimg.com/thumbs/images/g/6Q8AAOSwutVf4txg/s-l225.jpg,$2.00,Dec-29 21:58,"Washington, District Of Columbia, United States",kershawi,https://www.ebay.com/usr/kershawi?_trksid=p2047675.l2559,Auction,2,1
item23e842f2e3,Strymon melinus male  -Gray Hairstreak - Collection Data Included,https://www.ebay.com/itm/Strymon-melinus-male-Gray-Hairstreak-Collection-Data-Included/154220557027?hash=item23e842f2e3:g:1CUAAOSwIwpfxUDg,https://i.ebayimg.com/thumbs/images/g/1CUAAOSwIwpfxUDg/s-l225.jpg,$5.00,Nov-30 14:36,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
