id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1f1f0d043b,+ Entomology Butterfly: TROIDES rhadamantus ♀ Philippines +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/133664932923?hash=item1f1f0d043b:g:EV8AAOSwjWJgKWbX,https://i.ebayimg.com/thumbs/images/g/EV8AAOSwjWJgKWbX/s-l225.jpg,$6.68,Feb-21 10:07,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item2afeffdbe2,Troides rhadamantus male 65mm AN137 Papilionidae Butterflies,https://www.ebay.com/itm/Troides-rhadamantus-male-65mm-AN137-Papilionidae-Butterflies/184666807266?hash=item2afeffdbe2:g:TbgAAOSw0kdgGpDm,https://i.ebayimg.com/thumbs/images/g/TbgAAOSw0kdgGpDm/s-l225.jpg,$1.05,Feb-20 21:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afeffdbef,Troides rhadamantus male 65mm AN139 Papilionidae Butterflies,https://www.ebay.com/itm/Troides-rhadamantus-male-65mm-AN139-Papilionidae-Butterflies/184666807279?hash=item2afeffdbef:g:81kAAOSwwOhgGpHZ,https://i.ebayimg.com/thumbs/images/g/81kAAOSwwOhgGpHZ/s-l225.jpg,$1.05,Feb-20 21:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afeffdbdc,Troides rhadamantus male 60mm AN135 Papilionidae Butterflies,https://www.ebay.com/itm/Troides-rhadamantus-male-60mm-AN135-Papilionidae-Butterflies/184666807260?hash=item2afeffdbdc:g:J5MAAOSwEoRgGpL3,https://i.ebayimg.com/thumbs/images/g/J5MAAOSwEoRgGpL3/s-l225.jpg,$1.85,Feb-20 21:19,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1
item421518b320,"TROIDES RHADAMANTUS A1 PAIR, GOLDEN BIRDWINGS - PHILIPPINES",https://www.ebay.com/itm/TROIDES-RHADAMANTUS-A1-PAIR-GOLDEN-BIRDWINGS-PHILIPPINES/283821781792?hash=item421518b320:g:qB0AAOSwlJhgIGJp,https://i.ebayimg.com/thumbs/images/g/qB0AAOSwlJhgIGJp/s-l225.jpg,$13.95,Feb-14 19:37,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item2183939e2f,+ Entomology Butterfly: 12X TROIDES rhadamantus unprep ♂ ♀ Philippines +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-12X-TROIDES-RHADAMANTUS-UNPREP-PHILIPPINEN/143941410351?hash=item2183939e2f:g:OCkAAOSwER1gIC7j,https://i.ebayimg.com/thumbs/images/g/OCkAAOSwER1gIC7j/s-l225.jpg,$98.32,Feb-14 10:19,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,9,1
item2afe08e75c,Troides rhadamantus male 42mm AN138 Papilionidae Butterflies,https://www.ebay.com/itm/Troides-rhadamantus-male-42mm-AN138-Papilionidae-Butterflies/184650622812?hash=item2afe08e75c:g:YkQAAOSwqAFgGpJg,https://i.ebayimg.com/thumbs/images/g/YkQAAOSwqAFgGpJg/s-l225.jpg,$2.32,Feb-09 19:11,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item4214bc6363,"TROIDES RHADAMANTUS - TEN ( 10 ) A1 PAIRS ( M & F ), STUNNING - PHILIPPINES",https://www.ebay.com/itm/TROIDES-RHADAMANTUS-TEN-10-A1-PAIRS-M-F-STUNNING-PHILIPPINES/283815732067?hash=item4214bc6363:g:dVoAAOSwXQJgKnSl,https://i.ebayimg.com/thumbs/images/g/dVoAAOSwXQJgKnSl/s-l225.jpg,$124.95,Feb-07 12:21,"Commack, New York, United States",limmerleps,https://www.ebay.com/usr/limmerleps?_trksid=p2047675.l2559,Instant,0,1
item2182bb9862,+ Entomology Butterfly: TROIDES rhadamantus ♀ Philippines +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/143927253090?hash=item2182bb9862:g:~6oAAOSwkBJgDbRD,https://i.ebayimg.com/thumbs/images/g/~6oAAOSwkBJgDbRD/s-l225.jpg,$6.69,Jan-31 09:54,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
item1f1df5a8a9,+ Entomology Butterfly: TROIDES rhadamantus ♂ Philippines +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROIDES-RHADAMANTUS-PHILIPPINEN/133646624937?hash=item1f1df5a8a9:g:UsYAAOSw-HZgDbQl,https://i.ebayimg.com/thumbs/images/g/UsYAAOSw-HZgDbQl/s-l225.jpg,$5.46,Jan-31 09:53,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,3,1
