id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3417f904b2,CITHAERIAS PYROPINA - unmounted butterfly,https://www.ebay.com/itm/CITHAERIAS-PYROPINA-unmounted-butterfly/223740495026?hash=item3417f904b2:g:nKQAAOSwk~VdxSj~,https://i.ebayimg.com/thumbs/images/g/nKQAAOSwk~VdxSj~/s-l225.jpg,$9.99,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item21828374ce,SATYRIDAE Cithaerias pyropina pyropina PAIR from PERU mounted #161-973,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pyropina-pyropina-PAIR-from-PERU-mounted-161-973/143923573966?hash=item21828374ce:g:QzEAAOSwYIRgAgY2,https://i.ebayimg.com/thumbs/images/g/QzEAAOSwYIRgAgY2/s-l225.jpg,$22.00,Jan-27 14:02,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,11,1
item21817eb0ca,SATYRIDAE Cithaerias pyropina pyropina PAIR from PERU mounted #,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pyropina-pyropina-PAIR-from-PERU-mounted/143906484426?hash=item21817eb0ca:g:2PgAAOSw-IRf7SDj,https://i.ebayimg.com/thumbs/images/g/2PgAAOSw-IRf7SDj/s-l225.jpg,$18.50,Jan-09 12:44,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,7,1
item2180500b7e,SATYRIDAE Cithaerias pyropina pyropina PAIR from PERU mounted #476-33,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pyropina-pyropina-PAIR-from-PERU-mounted-476-33/143886650238?hash=item2180500b7e:g:Z8MAAOSwzI5fz-6J,https://i.ebayimg.com/thumbs/images/g/Z8MAAOSwzI5fz-6J/s-l225.jpg,$46.00,Dec-21 13:01,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,7,1
item217f1070d7,SATYRIDAE Cithaerias pyropina pyropina PAIR from PERU mounted #312-273,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pyropina-pyropina-PAIR-from-PERU-mounted-312-273/143865704663?hash=item217f1070d7:g:gMQAAOSwPjxfk~r5,https://i.ebayimg.com/thumbs/images/g/gMQAAOSwPjxfk~r5/s-l225.jpg,$31.00,Dec-05 13:02,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,14,1
