id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d24844603,Callophrys rubi -  Green Hairstreak - pair revers,https://www.ebay.com/itm/Callophrys-rubi-Green-Hairstreak-pair-revers/193886176771?hash=item2d24844603:g:PEAAAOSwVx5gIvjO,https://i.ebayimg.com/thumbs/images/g/PEAAAOSwVx5gIvjO/s-l225.jpg,$11.88,Feb-21 10:03,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,4,1
item4b632a7c2d,Callophrys rubi sibirica 14p Lycaenidae S.Buryatia !PRICE FOR EACH!,https://www.ebay.com/itm/Callophrys-rubi-sibirica-14p-Lycaenidae-S-Buryatia-PRICE-FOR-EACH/323786275885?hash=item4b632a7c2d:g:Vl8AAOSwTGNcvmZC,https://i.ebayimg.com/thumbs/images/g/Vl8AAOSwTGNcvmZC/s-l225.jpg,$5.00,Feb-21 09:27,"Ulan-Ude, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Instant,0,1
item3db554b89a,Callophrys rubi rubi pair  (Lycaenidae),https://www.ebay.com/itm/Callophrys-rubi-rubi-pair-Lycaenidae/265035233434?hash=item3db554b89a:g:aN8AAOSwUbJgFwjm,https://i.ebayimg.com/thumbs/images/g/aN8AAOSwUbJgFwjm/s-l225.jpg,$4.50,Feb-20 18:21,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item26574e1e8f,"Lycaenidae Callophrys rubi verso, mounted",https://www.ebay.com/itm/Lycaenidae-Callophrys-rubi-verso-mounted/164673494671?hash=item26574e1e8f:g:bjwAAOSwHhlgE0xB,https://i.ebayimg.com/thumbs/images/g/bjwAAOSwHhlgE0xB/s-l225.jpg,$4.54,Feb-08 11:52,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item2d22d0b911,Callophrys rubi -  Green Hairstreak - x3,https://www.ebay.com/itm/Callophrys-rubi-Green-Hairstreak-x3/193857632529?hash=item2d22d0b911:g:~vMAAOSwpaxgCIEM,https://i.ebayimg.com/thumbs/images/g/~vMAAOSwpaxgCIEM/s-l225.jpg,$12.93,Jan-31 09:42,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,7,1
item343ab3b255,"a0-2337 Callophrys rubi sibirica 1m Lycaenidae, Russia, S.Siberia",https://www.ebay.com/itm/a0-2337-Callophrys-rubi-sibirica-1m-Lycaenidae-Russia-S-Siberia/224323154517?hash=item343ab3b255:g:IIgAAOSwoWdgCNwm,https://i.ebayimg.com/thumbs/images/g/IIgAAOSwoWdgCNwm/s-l225.jpg,$1.00,Jan-31 09:09,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,1,1
item4b8b12e086,Callophrys rubi male from Poland - (mounted),https://www.ebay.com/itm/Callophrys-rubi-male-from-Poland-mounted/324455817350?hash=item4b8b12e086:g:uvYAAOSwmuBfg2M~,https://i.ebayimg.com/thumbs/images/g/uvYAAOSwmuBfg2M~/s-l225.jpg,$3.74,Jan-24 14:07,"Swidnica Slaska, Poland",catocala,https://www.ebay.com/usr/catocala?_trksid=p2047675.l2559,Auction,1,1
item3ff2765c1d,Lycaenidae - Callophrys rubi - Green Hairstreak - reverse x2,https://www.ebay.com/itm/Lycaenidae-Callophrys-rubi-Green-Hairstreak-reverse-x2/274650782749?hash=item3ff2765c1d:g:b7wAAOSwgOBgBHOd,https://i.ebayimg.com/thumbs/images/g/b7wAAOSwgOBgBHOd/s-l225.jpg,$5.87,Jan-24 11:45,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,3,1
item23d4d1ded1,"Callophrys rubi (Linnaeus, 1758) Poland38f",https://www.ebay.com/itm/Callophrys-rubi-Linnaeus-1758-Poland38f/153894379217?hash=item23d4d1ded1:g:c6UAAOSwgyNekWQf,https://i.ebayimg.com/thumbs/images/g/c6UAAOSwgyNekWQf/s-l225.jpg,$3.87,Jan-23 12:54,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23e0789bd3,"Callophrys rubi (Linnaeus, 1758) x2 Czech17a",https://www.ebay.com/itm/Callophrys-rubi-Linnaeus-1758-x2-Czech17a/154089855955?hash=item23e0789bd3:g:z5YAAOSw7OZfYfii,https://i.ebayimg.com/thumbs/images/g/z5YAAOSw7OZfYfii/s-l225.jpg,$8.68,Jan-17 12:23,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
