id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item59627cfd65,Hamadryas laodamia blue black starry night butterfly Peru framed,https://www.ebay.com/itm/Hamadryas-laodamia-blue-black-starry-night-butterfly-Peru-framed/383904447845?hash=item59627cfd65:g:KocAAOSw1GxgAdvb,https://i.ebayimg.com/thumbs/images/g/KocAAOSw1GxgAdvb/s-l225.jpg,$32.00,Feb-24 10:24,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,1
item4459ba955b,Hamadryas laodamia laodamia *** times *** PERU (unmounted),https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-LAODAMIA-male-PERU-unmounted/293563176283?hash=item4459ba955b:g:V6EAAOSwvJ9fyRue,https://i.ebayimg.com/thumbs/images/g/V6EAAOSwvJ9fyRue/s-l225.jpg,$12.02,Feb-12 10:26,"Miami Playa(Tarragona), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item56f29e7437,HAMADRYAS LAODAMIA SAURITES FEMALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-FEMALE-FROM-PANAMA/373437658167?hash=item56f29e7437:g:6C0AAOSwUk5gDE74,https://i.ebayimg.com/thumbs/images/g/6C0AAOSwUk5gDE74/s-l225.jpg,$3.50,Jan-30 11:17,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item549486857f,HAMADRYAS LAODAMIA SAURITES MALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-MALE-FROM-PANAMA/363269096831?hash=item549486857f:g:JYwAAOSwxe5gDE8S,https://i.ebayimg.com/thumbs/images/g/JYwAAOSwxe5gDE8S/s-l225.jpg,$5.70,Jan-30 11:16,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item54941d1d40,HAMADRYAS LAODAMIA SAURITES FEMALE FORM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-FEMALE-FORM-PANAMA/363262188864?hash=item54941d1d40:g:i04AAOSwjcVgBGHA,https://i.ebayimg.com/thumbs/images/g/i04AAOSwjcVgBGHA/s-l225.jpg,$3.25,Jan-24 11:37,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56f1d12635,HAMADRYAS LAODAMIA SAURITES MALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-MALE-FROM-PANAMA/373424203317?hash=item56f1d12635:g:W2EAAOSw~uFf-zT9,https://i.ebayimg.com/thumbs/images/g/W2EAAOSw~uFf-zT9/s-l225.jpg,$4.00,Jan-17 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item1cfe84b7fb,Hamadryas laodamia ssp. sarites females Costa Rica n132B,https://www.ebay.com/itm/Hamadryas-laodamia-ssp-sarites-Weibchen-Costa-Rica-n132B/124529195003?hash=item1cfe84b7fb:g:tjMAAOSwfnBgAYM6,https://i.ebayimg.com/thumbs/images/g/tjMAAOSwfnBgAYM6/s-l225.jpg,$31.56,Jan-15 11:37,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3b549406fe,Beautiful Real Butterfly in a Jewel Box - Hamadryas laodamia - female A1,https://www.ebay.com/itm/Beautiful-Real-Butterfly-in-a-Jewel-Box-Hamadryas-laodamia-female-A1/254822057726?hash=item3b549406fe:g:XX0AAOSwDOxf7dw~,https://i.ebayimg.com/thumbs/images/g/XX0AAOSwDOxf7dw~/s-l225.jpg,$27.96,Jan-10 13:15,"Truro,, United Kingdom",flutterbuysuk,https://www.ebay.com/usr/flutterbuysuk?_trksid=p2047675.l2559,Auction,1,1
item54930dcaa6,HAMADRYAS LAODAMIA SAURITES MALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-MALE-FROM-PANAMA/363244407462?hash=item54930dcaa6:g:lR0AAOSwB4Zf8eO-,https://i.ebayimg.com/thumbs/images/g/lR0AAOSwB4Zf8eO-/s-l225.jpg,$4.35,Jan-10 10:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item549291f114,HAMADRYAS LAODAMIA SAURITES FEMALE FORM FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-LAODAMIA-SAURITES-FEMALE-FORM-FROM-PANAMA/363236290836?hash=item549291f114:g:ZcgAAOSwq85f6LjM,https://i.ebayimg.com/thumbs/images/g/ZcgAAOSwq85f6LjM/s-l225.jpg,$16.75,Jan-03 11:13,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
