id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item422aeb43db,"caligo uranus male beautiful in A1,sample pic,not actual",https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1-sample-pic-not-actual/284187902939?hash=item422aeb43db:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$11.50,Feb-22 15:38,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,5,1
item422aeb43da,caligo uranus male beautiful in A1,https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1/284187902938?hash=item422aeb43da:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$11.50,Feb-22 15:37,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1
item422aeb36d8,"caligo uranus expupae ! male ,incredible purple colour",https://www.ebay.com/itm/caligo-uranus-expupae-male-incredible-purple-colour/284187899608?hash=item422aeb36d8:g:K7cAAOSwD~BbM98J,https://i.ebayimg.com/thumbs/images/g/K7cAAOSwD~BbM98J/s-l225.jpg,$9.49,Feb-22 15:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1
item343c5b2c17,HYBRID CALIGO URANUS X CALIGO SSP | PUEBLA MEXICO - TOP RARE UK-H-24,https://www.ebay.com/itm/HYBRID-CALIGO-URANUS-X-CALIGO-SSP-PUEBLA-MEXICO-TOP-RARE-UK-H-24/224350907415?hash=item343c5b2c17:g:m~sAAOSwIchew1OS,https://i.ebayimg.com/thumbs/images/g/m~sAAOSwIchew1OS/s-l225.jpg,$27.96,Feb-20 12:44,"105 PRINCESS ROAD, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,14,1
item422a708a41,"caligo uranus male beautiful in A1,sample pic,not actual",https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1-sample-pic-not-actual/284179860033?hash=item422a708a41:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$8.50,Feb-15 15:08,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1
item422a708a38,caligo uranus male beautiful in A1,https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1/284179860024?hash=item422a708a38:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$8.50,Feb-15 15:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,2,1
item422a708a4f,"caligo uranus expupae ! male ,incredible purple colour",https://www.ebay.com/itm/caligo-uranus-expupae-male-incredible-purple-colour/284179860047?hash=item422a708a4f:g:K7cAAOSwD~BbM98J,https://i.ebayimg.com/thumbs/images/g/K7cAAOSwD~BbM98J/s-l225.jpg,$7.50,Feb-15 15:06,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1
item54959f7ba7,CALIGO URANUS MALE FROM MEXICO,https://www.ebay.com/itm/CALIGO-URANUS-MALE-FROM-MEXICO/363287509927?hash=item54959f7ba7:g:emYAAOSwaCBgIsKd,https://i.ebayimg.com/thumbs/images/g/emYAAOSwaCBgIsKd/s-l225.jpg,$28.00,Feb-14 11:44,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item422a028ca9,"caligo uranus male beautiful in A1,sample pic,not actual",https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1-sample-pic-not-actual/284172651689?hash=item422a028ca9:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$12.50,Feb-09 15:07,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,5,1
item422a028cc3,caligo uranus male beautiful in A1,https://www.ebay.com/itm/caligo-uranus-male-beautiful-in-A1/284172651715?hash=item422a028cc3:g:uz0AAOSwnFpbppQP,https://i.ebayimg.com/thumbs/images/g/uz0AAOSwnFpbppQP/s-l225.jpg,$13.06,Feb-09 15:06,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,7,1
