id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48f9b0894c,Ajman 1972 Light Butterflies (PARNASSIUS charltonius) S.M. Sheet,https://www.ebay.com/itm/AJMAN-1972-Light-Butterflies-Parnassius-charltonius-S-M-Sheet/313426741580?hash=item48f9b0894c:g:A1wAAOSw87ZgMXoY,https://i.ebayimg.com/thumbs/images/g/A1wAAOSw87ZgMXoY/s-l225.jpg,$2.43,Feb-27 13:13,"SISAK, Croatia, Republic of",blaulira_auctions,https://www.ebay.com/usr/blaulira_auctions?_trksid=p2047675.l2559,Auction,3,1
item3675cb9316,Parnassius charltonius vaporosus Tajikistan C.Pamir mts 1M C3120 36$,https://www.ebay.com/itm/Parnassius-charltonius-vaporosus-Tajikistan-C-Pamir-mts-1M-C3120-36/233904509718?hash=item3675cb9316:g:cjcAAOSwJpxgMlyZ,https://i.ebayimg.com/thumbs/images/g/cjcAAOSwJpxgMlyZ/s-l225.jpg,$36.00,Feb-23 11:12,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item1f1f0db5f8,"+ ENTOMOLOGY, BUTTERFLY: PARNASSIUS CHARLTONIUS AENIGMA MALE KIRGISISTAN RARE !",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PARNASSIUS-CHARLTONIUS-AENIGMA-MALE-KIRGISISTAN-RARE/133664978424?hash=item1f1f0db5f8:g:vnsAAOSwVChgKXNv,https://i.ebayimg.com/thumbs/images/g/vnsAAOSwVChgKXNv/s-l225.jpg,$213.50,Feb-21 11:01,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,51,1
item366df17996,Parnassius charltonius vaporosus Tajikistan C.Pamir mts 1M C3116 36$,https://www.ebay.com/itm/Parnassius-charltonius-vaporosus-Tajikistan-C-Pamir-mts-1M-C3116-36/233772775830?hash=item366df17996:g:X7MAAOSwimhfptIL,https://i.ebayimg.com/thumbs/images/g/X7MAAOSwimhfptIL/s-l225.jpg,$36.00,Feb-19 01:53,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item36754ab2dd,Parnassius charltonius  vaporosus Tajikistan C.Pamir 1PAIR C3760 110$,https://www.ebay.com/itm/Parnassius-charltonius-vaporosus-Tajikistan-C-Pamir-1PAIR-C3760-110/233896063709?hash=item36754ab2dd:g:oCsAAOSwuI9gKS2h,https://i.ebayimg.com/thumbs/images/g/oCsAAOSwuI9gKS2h/s-l225.jpg,$110.00,Feb-15 22:31,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item36709c4d88,Parnassius charltonius  vaporosus Tajikistan C.Pamir 1PAIR C3758 110$,https://www.ebay.com/itm/Parnassius-charltonius-vaporosus-Tajikistan-C-Pamir-1PAIR-C3758-110/233817525640?hash=item36709c4d88:g:3OsAAOSwoS9f073b,https://i.ebayimg.com/thumbs/images/g/3OsAAOSwoS9f073b/s-l225.jpg,$110.00,Feb-13 16:45,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3b50cb469b,"Parnassius charltonius romanovi,  A-, male, Kirghizia, RARE",https://www.ebay.com/itm/Parnassius-charltonius-romanovi-A-male-Kirghizia-RARE/254758569627?hash=item3b50cb469b:g:yCEAAOSwwDlflLXd,https://i.ebayimg.com/thumbs/images/g/yCEAAOSwwDlflLXd/s-l225.jpg,$89.00,Feb-11 08:21,"Kursk City, Russian Federation",mistericus,https://www.ebay.com/usr/mistericus?_trksid=p2047675.l2559,Instant,0,1
item21832c3f44,"+ ENTOMOLOGY, BUTTERFLY: PARNASSIUS CHARLTONIUS ROMANOVI MALE KIRGISISTAN +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-PARNASSIUS-CHARLTONIUS-ROMANOVI-MALE-KIRGISISTAN/143934635844?hash=item21832c3f44:g:fRcAAOSwqPhgFvkJ,https://i.ebayimg.com/thumbs/images/g/fRcAAOSwqPhgFvkJ/s-l225.jpg,$57.00,Feb-07 10:38,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,22,1
item5dbf8f783d,"Parnassius charltonius romanovi, male, B, Kyrgyzstan",https://www.ebay.com/itm/Parnassius-charltonius-romanovi-male-B-Kyrgyzstan/402645809213?hash=item5dbf8f783d:g:b0YAAOSwSVVf~1tO,https://i.ebayimg.com/thumbs/images/g/b0YAAOSwSVVf~1tO/s-l225.jpg,$45.00,Jan-24 10:18,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,8,1
item5dbf8f7803,"Parnassius charltonius romanovi, male, B, Kyrgyzstan",https://www.ebay.com/itm/Parnassius-charltonius-romanovi-male-B-Kyrgyzstan/402645809155?hash=item5dbf8f7803:g:ukMAAOSwUrJf~1yG,https://i.ebayimg.com/thumbs/images/g/ukMAAOSwUrJf~1yG/s-l225.jpg,$78.00,Jan-24 10:18,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,7,1
