id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2377cd9909,"Libythea celtis (Laicharting, 1782) Bulgaria",https://www.ebay.com/itm/Libythea-celtis-Laicharting-1782-Bulgaria/152333818121?hash=item2377cd9909:g:jTEAAOSwrklU115H,https://i.ebayimg.com/thumbs/images/g/jTEAAOSwrklU115H/s-l225.jpg,$6.28,Feb-22 01:33,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,11
item3d30528321,"Unmounted Butterfly/Nymphalidae - Libythea celtis lepita, South Korea",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Libythea-celtis-lepita-South-Korea/262803718945?hash=item3d30528321:g:bGEAAOSwGotWoNvb,https://i.ebayimg.com/thumbs/images/g/bGEAAOSwGotWoNvb/s-l225.jpg,$3.21,Feb-21 08:53,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,16
item48f8f2ac44,Nymphalidae : Libythea celtis 1 ex from Croatia  - ex coll.,https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-1-ex-from-Croatia-ex-coll/313414298692?hash=item48f8f2ac44:g:1zoAAOSwHExgEaQZ,https://i.ebayimg.com/thumbs/images/g/1zoAAOSwHExgEaQZ/s-l225.jpg,$2.25,Feb-17 09:35,"Seregno, Italy",cimice2000,https://www.ebay.com/usr/cimice2000?_trksid=p2047675.l2559,Auction,4,1
item23ed94d7c8,"Nymphalidae Libythea celtis pair , mounted",https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-pair-mounted/154309810120?hash=item23ed94d7c8:g:0fsAAOSwXbNgExqN,https://i.ebayimg.com/thumbs/images/g/0fsAAOSwXbNgExqN/s-l225.jpg,$26.37,Feb-07 13:20,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,13,1
item3dabc1a3a1,Libythea celtis celtis pair from Armenia  (Lybytheidae),https://www.ebay.com/itm/Libythea-celtis-celtis-pair-from-Armenia-Lybytheidae/264874599329?hash=item3dabc1a3a1:g:4-IAAOSwQlZeQpgL,https://i.ebayimg.com/thumbs/images/g/4-IAAOSwQlZeQpgL/s-l225.jpg,$8.50,Jan-26 10:27,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item5dbf8f6961,"Nymphalidae, Libythea celtis celtis, male, A1-, Azerbaijan",https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-celtis-male-A1-Azerbaijan/402645805409?hash=item5dbf8f6961:g:3yYAAOSwscxf-B1i,https://i.ebayimg.com/thumbs/images/g/3yYAAOSwscxf-B1i/s-l225.jpg,$2.99,Jan-24 10:13,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,2,1
item3ff186acd1,Nymphalidae libythea Celtis,https://www.ebay.com/itm/Nymphalidae-Libythea-celtis/274635074769?hash=item3ff186acd1:g:yC8AAOSwoGJf8fnm,https://i.ebayimg.com/thumbs/images/g/yC8AAOSwoGJf8fnm/s-l225.jpg,$3.64,Jan-10 09:21,"Gröditz, Germany",pavonia65,https://www.ebay.com/usr/pavonia65?_trksid=p2047675.l2559,Auction,3,1
item4b63207d51,collection unmounted butterfly libytheidae Libythea celtis China guangxi A1,https://www.ebay.com/itm/collection-unmounted-butterfly-libytheidae-Libythea-celtis-China-guangxi-A1/323785620817?hash=item4b63207d51:g:pC4AAOSwW6RcvYmC,https://i.ebayimg.com/thumbs/images/g/pC4AAOSwW6RcvYmC/s-l225.jpg,$1.29,Dec-31 03:46,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item265226d85b,NYMPHALIDAE Libythea celtis PAIR + Male Bulgaria RARE,https://www.ebay.com/itm/NYMPHALIDAE-Libythea-celtis-PAIR-Male-Bulgaria-RARE/164587034715?hash=item265226d85b:g:DDcAAOSwIqlft3JA,https://i.ebayimg.com/thumbs/images/g/DDcAAOSwIqlft3JA/s-l225.jpg,$9.00,Dec-27 10:33,"Europe, Poland",americaninsects-world,https://www.ebay.com/usr/americaninsects-world?_trksid=p2047675.l2559,Auction,1,1
item3ff05170e1,Nymphalidae - Libythea celtis celtoides - Nettle-tree Butterfly - male,https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-celtoides-Nettle-tree-Butterfly-male/274614808801?hash=item3ff05170e1:g:3doAAOSwrmRfc3fb,https://i.ebayimg.com/thumbs/images/g/3doAAOSwrmRfc3fb/s-l225.jpg,$4.19,Dec-23 13:21,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item23e7e7bd61,"Nymphalidae Libythea celtis pair , mounted",https://www.ebay.com/itm/Nymphalidae-Libythea-celtis-pair-mounted/154214579553?hash=item23e7e7bd61:g:o6IAAOSwAaVfv-xT,https://i.ebayimg.com/thumbs/images/g/o6IAAOSwAaVfv-xT/s-l225.jpg,$5.12,Dec-06 12:25,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,5,1
