id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3db62ec571,"Unmounted Butterfly/Nymphalidae - Cithaerias pireta aurorina, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Cithaerias-pireta-aurorina-male-A1-A/265049523569?hash=item3db62ec571:g:14UAAOSwBCFgJXYS,https://i.ebayimg.com/thumbs/images/g/14UAAOSwBCFgJXYS/s-l225.jpg,$4.54,Feb-24 09:24,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item1ca492b390,CITHAERIAS PIRETA AURORINA - unmounted FEMALE,https://www.ebay.com/itm/CITHAERIAS-PIRETA-AURORINA-unmounted-FEMALE/123020161936?hash=item1ca492b390:g:I9sAAOSwjyhaBCgZ,https://i.ebayimg.com/thumbs/images/g/I9sAAOSwjyhaBCgZ/s-l225.jpg,$6.99,Feb-13 00:56,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item1ce5b4bcbe,CITHAERIAS PIRETA AURORINA  - unmounted BUTTERFLY,https://www.ebay.com/itm/CITHAERIAS-PIRETA-AURORINA-unmounted-BUTTERFLY/124112911550?hash=item1ce5b4bcbe:g:wKcAAOSwBkRaQ7ru,https://i.ebayimg.com/thumbs/images/g/wKcAAOSwBkRaQ7ru/s-l225.jpg,$7.99,Feb-13 00:52,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item21828374b3,SATYRIDAE Cithaerias pireta aurora / aurorina PAIR from PERU mounted #118-34,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pireta-aurora-aurorina-PAIR-from-PERU-mounted-118-34/143923573939?hash=item21828374b3:g:buEAAOSwRK5gAgkj,https://i.ebayimg.com/thumbs/images/g/buEAAOSwRK5gAgkj/s-l225.jpg,$22.50,Jan-27 14:01,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,15,1
item21828374e8,SATYRIDAE Cithaerias pireta aurora / aurorina MALE from PERU mounted #519,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pireta-aurora-aurorina-MALE-from-PERU-mounted-519/143923573992?hash=item21828374e8:g:ScgAAOSwoWdgAguo,https://i.ebayimg.com/thumbs/images/g/ScgAAOSwoWdgAguo/s-l225.jpg,$5.60,Jan-27 14:00,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,3,1
item3672d06083,FANTASTIC  CITHAERIAS  PIRETA  MALE SATYRIIDAE SATYRIDAE ECUADOR,https://www.ebay.com/itm/FANTASTIC-CITHAERIAS-PIRETA-MALE-SATYRIIDAE-SATYRIDAE-ECUADOR/233854492803?hash=item3672d06083:g:va8AAOSwkdFf-0SC,https://i.ebayimg.com/thumbs/images/g/va8AAOSwkdFf-0SC/s-l225.jpg,$10.90,Jan-17 10:16,"Azay le Rideau, France",ameriana15,https://www.ebay.com/usr/ameriana15?_trksid=p2047675.l2559,Auction,4,1
item21817eb10e,SATYRIDAE Cithaerias pireta aurora / aurorina PAIR from PERU mounted #,https://www.ebay.com/itm/SATYRIDAE-Cithaerias-pireta-aurora-aurorina-PAIR-from-PERU-mounted/143906484494?hash=item21817eb10e:g:wZEAAOSw2slf8FXh,https://i.ebayimg.com/thumbs/images/g/wZEAAOSw2slf8FXh/s-l225.jpg,$9.50,Jan-09 12:43,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item28a5a662c5,LEPIDOPTERA  CITHAERIAS PIRETA     N° 36  From  Peru,https://www.ebay.com/itm/LEPIDOPTERA-CITHAERIAS-PIRETA-N-36-From-Peru/174577836741?hash=item28a5a662c5:g:e4QAAOSwEvJf7TTt,https://i.ebayimg.com/thumbs/images/g/e4QAAOSwEvJf7TTt/s-l225.jpg,$2.99,Jan-04 18:21,"Iquitos, Peru/Maynas/loreto, Peru",infiniti_export,https://www.ebay.com/usr/infiniti_export?_trksid=p2047675.l2559,Auction,1,1
item28a5a6477e,LEPIDOPTERA  CITHAERIAS PIRETA     N° 35  From  Peru,https://www.ebay.com/itm/LEPIDOPTERA-CITHAERIAS-PIRETA-N-35-From-Peru/174577829758?hash=item28a5a6477e:g:go4AAOSwOHhf7TH~,https://i.ebayimg.com/thumbs/images/g/go4AAOSwOHhf7TH~/s-l225.jpg,$2.99,Jan-04 18:09,"Iquitos, Peru/Maynas/loreto, Peru",infiniti_export,https://www.ebay.com/usr/infiniti_export?_trksid=p2047675.l2559,Auction,1,1
item28a5a5732d,LEPIDOPTERA  CITHAERIAS PIRETA     N° 30  From  Peru,https://www.ebay.com/itm/LEPIDOPTERA-CITHAERIAS-PIRETA-N-30-From-Peru/174577775405?hash=item28a5a5732d:g:Xn0AAOSwJZ5f7Rko,https://i.ebayimg.com/thumbs/images/g/Xn0AAOSwJZ5f7Rko/s-l225.jpg,$2.99,Jan-04 16:23,"Iquitos, Peru/Maynas/loreto, Peru",infiniti_export,https://www.ebay.com/usr/infiniti_export?_trksid=p2047675.l2559,Auction,1,1
