id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4da171974b,Papilio Dardanus meriones Male A1 Papered Specimen Ex Madagascar,https://www.ebay.com/itm/Papilio-Dardanus-meriones-Male-A1-Papered-Specimen-Ex-Madagascar/333421057867?hash=item4da171974b:g:~fUAAOSwEFhd5QE3,https://i.ebayimg.com/thumbs/images/g/~fUAAOSwEFhd5QE3/s-l225.jpg,$3.15,Feb-26 13:38,"Burgess Hill , United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item46bbd6b195,Butterfly/Insect Non Set B6775 Rare Large Papilio Dardanus meriones Madagascar,https://www.ebay.com/itm/Butterfly-Insect-Non-Set-B6775-Rare-Large-Papilio-Dardanus-meriones-Madagascar/303799120277?hash=item46bbd6b195:g:aIkAAOSwtCBf0Cxs,https://i.ebayimg.com/thumbs/images/g/aIkAAOSwtCBf0Cxs/s-l225.jpg,$4.53,Feb-25 03:19,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item1a71f40ecc,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO DARDANUS DARDANUS (male) from CAMEROON",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-PAPILIO-DARDANUS-DARDANUS-male-from-CAMEROON/113580969676?hash=item1a71f40ecc:g:LqMAAOSwzTJcRQGb,https://i.ebayimg.com/thumbs/images/g/LqMAAOSwzTJcRQGb/s-l225.jpg,$4.12,Feb-24 14:55,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item1cadc7d758,"LEPIDOPTERA, PAPILIONIDAE, PAPILIO DARDANUS MERIONES from MADAGASCAR",https://www.ebay.com/itm/LEPIDOPTERA-PAPILIONIDAE-PAPILIO-DARDANUS-MERIONES-from-MADAGASCAR/123174639448?hash=item1cadc7d758:g:9pEAAOSwUwlbFsV1,https://i.ebayimg.com/thumbs/images/g/9pEAAOSwUwlbFsV1/s-l225.jpg,$5.52,Feb-24 14:55,"Santiago de Compostela (A Coruña), Spain",insectpassion,https://www.ebay.com/usr/insectpassion?_trksid=p2047675.l2559,Instant,0,1
item3ad764ef0c,"Unmounted Butterfly/Papilionidae - Papilio dardanus dardanus, male, CAR",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-dardanus-dardanus-male-CAR/252721819404?hash=item3ad764ef0c:g:vlIAAOxyd8NSbrvk,https://i.ebayimg.com/thumbs/images/g/vlIAAOxyd8NSbrvk/s-l225.jpg,$2.14,Feb-24 09:24,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item3d3fbf2751,"Unmounted Butterfly/Papilionidae - Papilio dardanus meriones, male, Madagascar",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Papilio-dardanus-meriones-male-Madagascar/263062497105?hash=item3d3fbf2751:g:XR0AAOSwxH1T931A,https://i.ebayimg.com/thumbs/images/g/XR0AAOSwxH1T931A/s-l225.jpg,$3.21,Feb-24 09:24,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,20
item2ac987e8a0,PAPILIO DARDANUS TIBULLUS  Butterfly Papilionidae Tanzania,https://www.ebay.com/itm/PAPILIO-DARDANUS-TIBULLUS-Butterfly-Papilionidae-Tanzania/183769753760?hash=item2ac987e8a0:g:vXMAAOSwTOZcgDxu,https://i.ebayimg.com/thumbs/images/g/vXMAAOSwTOZcgDxu/s-l225.jpg,$3.75,Feb-19 08:59,"Quebec, Quebec, Canada",triple-b-guy,https://www.ebay.com/usr/triple-b-guy?_trksid=p2047675.l2559,Instant,0,1
item54957cec43,PAPILIO DARDANUS DARDANUS FEMALE FORM HIPPOCOON FROM REPUBLIC CENTRAL AFRICA,https://www.ebay.com/itm/PAPILIO-DARDANUS-DARDANUS-FEMALE-FORM-HIPPOCOON-FROM-REPUBLIC-CENTRAL-AFRICA/363285244995?hash=item54957cec43:g:2EsAAOSwuQpgH9LU,https://i.ebayimg.com/thumbs/images/g/2EsAAOSwuQpgH9LU/s-l225.jpg,$5.50,Feb-14 11:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item54957ceb78,PAPILIO DARDANUS DARDANUS MALE FROM REPUBLIC CENTRAL AFRICA,https://www.ebay.com/itm/PAPILIO-DARDANUS-DARDANUS-MALE-FROM-REPUBLIC-CENTRAL-AFRICA/363285244792?hash=item54957ceb78:g:VdQAAOSwLCdgH9K2,https://i.ebayimg.com/thumbs/images/g/VdQAAOSwLCdgH9K2/s-l225.jpg,$10.50,Feb-14 11:31,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item54957ceaa0,PAPILIO DARDANUS CENEA MALE FROM ZULULAND,https://www.ebay.com/itm/PAPILIO-DARDANUS-CENEA-MALE-FROM-ZULULAND/363285244576?hash=item54957ceaa0:g:SUAAAOSwFh5gH9KV,https://i.ebayimg.com/thumbs/images/g/SUAAAOSwFh5gH9KV/s-l225.jpg,$69.88,Feb-14 11:30,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,16,1
