id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2afefff5be,Trogonoptera trojana male 82mm AO84 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-82mm-AO84-Papilionidae-Butterflies/184666813886?hash=item2afefff5be:g:JcEAAOSwQndgJzLV,https://i.ebayimg.com/thumbs/images/g/JcEAAOSwQndgJzLV/s-l225.jpg,$8.50,Feb-20 21:30,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,2,1
item28a95a2000,Trogonoptera trojana male 85mm AO87 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-85mm-AO87-Papilionidae-Butterflies/174639947776?hash=item28a95a2000:g:DmMAAOSw1O9gJzKM,https://i.ebayimg.com/thumbs/images/g/DmMAAOSw1O9gJzKM/s-l225.jpg,$7.99,Feb-20 21:14,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item23e634d9e9,Trogonoptera trojana - male - Philippines - Umounted- ships from USA,https://www.ebay.com/itm/Trogonoptera-trojana-male-Philippines-Umounted-ships-from-USA/154186078697?hash=item23e634d9e9:g:MbgAAOSwqtJfqZKd,https://i.ebayimg.com/thumbs/images/g/MbgAAOSwqtJfqZKd/s-l225.jpg,$42.00,Feb-14 18:19,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item2afe08fdf1,Trogonoptera trojana male 83mm AN3 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-83mm-AN3-Papilionidae-Butterflies/184650628593?hash=item2afe08fdf1:g:~McAAOSwMaBgGo--,https://i.ebayimg.com/thumbs/images/g/~McAAOSwMaBgGo--/s-l225.jpg,$9.50,Feb-09 19:20,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item2afe08d628,Trogonoptera trojana male 83mm AN136 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-83mm-AN136-Papilionidae-Butterflies/184650618408?hash=item2afe08d628:g:evcAAOSwdRJgGpB3,https://i.ebayimg.com/thumbs/images/g/evcAAOSwdRJgGpB3/s-l225.jpg,$9.50,Feb-09 19:01,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item2afdf5b11f,Trogonoptera trojana male 90mm OU12 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-90mm-OU12-Papilionidae-Butterflies/184649363743?hash=item2afdf5b11f:g:PtMAAOSwFAxfj9lc,https://i.ebayimg.com/thumbs/images/g/PtMAAOSwFAxfj9lc/s-l225.jpg,$9.99,Feb-08 21:05,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a79900bc,Trogonoptera trojana male 80mm AJ32 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-80mm-AJ32-Papilionidae-Butterflies/174610514108?hash=item28a79900bc:g:zSwAAOSwCmxgCAzm,https://i.ebayimg.com/thumbs/images/g/zSwAAOSwCmxgCAzm/s-l225.jpg,$7.99,Jan-30 02:49,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item28a798fbbf,Trogonoptera trojana male 80mm AL163 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-80mm-AL163-Papilionidae-Butterflies/174610512831?hash=item28a798fbbf:g:UX0AAOSwWKBgDkxy,https://i.ebayimg.com/thumbs/images/g/UX0AAOSwWKBgDkxy/s-l225.jpg,$9.20,Jan-30 02:48,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item2afd2829ac,Trogonoptera trojana female 90mm AL162 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-female-90mm-AL162-Papilionidae-Butterflies/184635894188?hash=item2afd2829ac:g:32UAAOSwuldgDkzX,https://i.ebayimg.com/thumbs/images/g/32UAAOSwuldgDkzX/s-l225.jpg,$16.50,Jan-30 02:48,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,3,1
item343ac6b944,UNMOUNTED BUTTERFLY/ORNITHOPTERA TROGONOPTERA TROJANA MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-ORNITHOPTERA-TROGONOPTERA-TROJANA-MALE/224324401476?hash=item343ac6b944:g:C5gAAOSwnbZf6qy0,https://i.ebayimg.com/thumbs/images/g/C5gAAOSwnbZf6qy0/s-l225.jpg,$29.99,Jan-26 20:44,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item28a735e74f,Trogonoptera trojana male 83mm AJ30 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-83mm-AJ30-Papilionidae-Butterflies/174604019535?hash=item28a735e74f:g:ADQAAOSwpapgCAw0,https://i.ebayimg.com/thumbs/images/g/ADQAAOSwpapgCAw0/s-l225.jpg,$7.99,Jan-25 05:21,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afcc3b148,Trogonoptera trojana male 85mm AJ26 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-85mm-AJ26-Papilionidae-Butterflies/184629309768?hash=item2afcc3b148:g:LJ0AAOSwlBZgCAyR,https://i.ebayimg.com/thumbs/images/g/LJ0AAOSwlBZgCAyR/s-l225.jpg,$7.99,Jan-25 04:47,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item2afcc2ff7a,Trogonoptera trojana male 89mm AJ39 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-89mm-AJ39-Papilionidae-Butterflies/184629264250?hash=item2afcc2ff7a:g:aAkAAOSwmz1gCAsI,https://i.ebayimg.com/thumbs/images/g/aAkAAOSwmz1gCAsI/s-l225.jpg,$7.99,Jan-25 03:53,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item218258e9b6,+ Entomology Butterfly: Trogonoptera trojana ♀ Palawan ISL +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROGONOPTERA-TROJANA-PALAWAN-ISL/143920785846?hash=item218258e9b6:g:5x4AAOSwCdhgBHqQ,https://i.ebayimg.com/thumbs/images/g/5x4AAOSwCdhgBHqQ/s-l225.jpg,$45.27,Jan-24 09:57,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,14,1
item218258e5de,+ Entomology Butterfly: Trogonoptera trojana ♂ Palawan ISL +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-TROGONOPTERA-TROJANA-PALAWAN-ISL/143920784862?hash=item218258e5de:g:1e8AAOSwJ09gBHpn,https://i.ebayimg.com/thumbs/images/g/1e8AAOSwJ09gBHpn/s-l225.jpg,$63.12,Jan-24 09:57,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,21,1
item28a6656ae7,Trogonoptera trojana male 88mm QU139 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-88mm-QU139-Papilionidae-Butterflies/174590356199?hash=item28a6656ae7:g:oa0AAOSwEJdfzFPb,https://i.ebayimg.com/thumbs/images/g/oa0AAOSwEJdfzFPb/s-l225.jpg,$7.99,Jan-15 02:57,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
item3438bc3742,UNMOUNTED BUTTERFLY/ORNITHOPTERA TROGONOPTERA TROJANA MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-ORNITHOPTERA-TROGONOPTERA-TROJANA-MALE/224290158402?hash=item3438bc3742:g:u94AAOSwmflfg-T3,https://i.ebayimg.com/thumbs/images/g/u94AAOSwmflfg-T3/s-l225.jpg,$29.99,Dec-27 22:06,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b897333f3,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA TROJANA PAIR.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-TROJANA-PAIR/324428575731?hash=item4b897333f3:g:56IAAOSwgY1fq2MA,https://i.ebayimg.com/thumbs/images/g/56IAAOSwgY1fq2MA/s-l225.jpg,$48.99,Dec-27 22:06,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item4b897333f4,UNMOUNTED BUTTERFLIES/ORNITHOPTERA TROGONOPTERA TROJANA MALE.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-ORNITHOPTERA-TROGONOPTERA-TROJANA-MALE/324428575732?hash=item4b897333f4:g:e~oAAOSwjXVew1yW,https://i.ebayimg.com/thumbs/images/g/e~oAAOSwjXVew1yW/s-l225.jpg,$29.99,Dec-27 22:06,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item28a4ba989f,Trogonoptera trojana male 86mm QU138 Papilionidae Butterflies,https://www.ebay.com/itm/Trogonoptera-trojana-male-86mm-QU138-Papilionidae-Butterflies/174562384031?hash=item28a4ba989f:g:F6kAAOSwvrFfzFQ5,https://i.ebayimg.com/thumbs/images/g/F6kAAOSwvrFfzFQ5/s-l225.jpg,$7.99,Dec-22 01:46,"Calumpit, Philippines",bluemetallic88,https://www.ebay.com/usr/bluemetallic88?_trksid=p2047675.l2559,Auction,1,1
