id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2afb9c9b03,"CHARAXES AMELIAE, Nymphalidae, Male",https://www.ebay.com/itm/CHARAXES-AMELIAE-Nymphalidae-Male/184609970947?hash=item2afb9c9b03:g:d80AAOSwLulf9XZ0,https://i.ebayimg.com/thumbs/images/g/d80AAOSwLulf9XZ0/s-l225.jpg,$4.49,Feb-06 07:11,"Bratislava, Slovakia",martinaeurope,https://www.ebay.com/usr/martinaeurope?_trksid=p2047675.l2559,Instant,0,1
item23ed9030c9,Charaxes ameliae Doumet 1861 CAR 66mm76a,https://www.ebay.com/itm/Charaxes-ameliae-Doumet-1861-CAR-66mm76a/154309505225?hash=item23ed9030c9:g:qBwAAOSwu51gEubA,https://i.ebayimg.com/thumbs/images/g/qBwAAOSwu51gEubA/s-l225.jpg,$13.22,Jan-29 00:24,"Gotelp, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item56f15b6cb7,Charaxes Ameliae doumeti Female * Sierra Leone *,https://www.ebay.com/itm/Charaxes-ameliae-doumeti-FEMALE-Sierra-Leone/373416488119?hash=item56f15b6cb7:g:~VMAAOSwWzRf8hgv,https://i.ebayimg.com/thumbs/images/g/~VMAAOSwWzRf8hgv/s-l225.jpg,$6.06,Jan-10 11:17,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,1,1
item5b857a09f1,Charaxes Ameliae doumeti Male * Sierra Leone *,https://www.ebay.com/itm/Charaxes-ameliae-doumeti-male-Sierra-Leone/393081391601?hash=item5b857a09f1:g:dC0AAOSwvJ9f8hfz,https://i.ebayimg.com/thumbs/images/g/dC0AAOSwvJ9f8hfz/s-l225.jpg,$6.06,Jan-10 11:16,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,2,1
item56f15b677f,Charaxes Ameliae Ameliae Female * Gabon *,https://www.ebay.com/itm/Charaxes-ameliae-ameliae-FEMALE-Gabun/373416486783?hash=item56f15b677f:g:SqkAAOSwFHBf8he3,https://i.ebayimg.com/thumbs/images/g/SqkAAOSwFHBf8he3/s-l225.jpg,$6.06,Jan-10 11:15,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,2,1
item1f1ce3d2ca,+ Entomology Butterfly: Charaxes Ameliae Ameliae ♀ Ivory Coast +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-AMELIAE-AMELIAE-ELFENBEINKUSTE/133628678858?hash=item1f1ce3d2ca:g:o~QAAOSwIwpf9K4e,https://i.ebayimg.com/thumbs/images/g/o~QAAOSwIwpf9K4e/s-l225.jpg,$6.80,Jan-10 10:22,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item1f1ce3cea0,+ Entomology Butterfly: Charaxes Ameliae Ameliae ♂ Ivory Coast +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-AMELIAE-AMELIAE-ELFENBEINKUSTE/133628677792?hash=item1f1ce3cea0:g:aoIAAOSwIWtf9K4B,https://i.ebayimg.com/thumbs/images/g/aoIAAOSwIWtf9K4B/s-l225.jpg,$4.25,Jan-10 10:20,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,2,1
item3d95963ef6,"Unmounted Butterfly/Nymphalidae - Charaxes ameliae ameliae, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Nymphalidae-Charaxes-ameliae-ameliae-male-A1-A/264502656758?hash=item3d95963ef6:g:DSkAAOSwOGZdqXaB,https://i.ebayimg.com/thumbs/images/g/DSkAAOSwOGZdqXaB/s-l225.jpg,$3.21,Jan-02 09:44,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item446c2709cb,Butterfly :  Charaxes ameliae doumeti from Guinee,https://www.ebay.com/itm/Butterfly-Charaxes-ameliae-doumeti-from-Guinee/293872273867?hash=item446c2709cb:g:QIwAAOSwsFJeKV-6,https://i.ebayimg.com/thumbs/images/g/QIwAAOSwsFJeKV-6/s-l225.jpg,$6.07,Dec-13 13:44,"Montigny - le - Tilleul, Belgium",africanentomology,https://www.ebay.com/usr/africanentomology?_trksid=p2047675.l2559,Auction,1,1
item217fa0a1cd,+ Entomology Butterfly: Charaxes Ameliae Ameliae ♂ Gabon +++,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-CHARAXES-AMELIAE-AMELIAE-GABUN/143875154381?hash=item217fa0a1cd:g:PewAAOSwIUBfzRvG,https://i.ebayimg.com/thumbs/images/g/PewAAOSwIUBfzRvG/s-l225.jpg,$6.68,Dec-13 09:58,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,5,1
