id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item56ee5fd2be,N14515. Unmounted butterflies: Parasarpa houlberti?. North Vietnam,https://www.ebay.com/itm/N14515-Unmounted-butterflies-Parasarpa-houlberti-North-Vietnam/373366444734?hash=item56ee5fd2be:g:GLcAAOSwcMlfv1KA,https://i.ebayimg.com/thumbs/images/g/GLcAAOSwcMlfv1KA/s-l225.jpg,$2.25,Dec-02 23:00,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item56ee5fd0c8,N14518. Unmounted butterflies: Parasarpa houlberti?. North Vietnam,https://www.ebay.com/itm/N14518-Unmounted-butterflies-Parasarpa-houlberti-North-Vietnam/373366444232?hash=item56ee5fd0c8:g:AYwAAOSwD9Vfv1IJ,https://i.ebayimg.com/thumbs/images/g/AYwAAOSwD9Vfv1IJ/s-l225.jpg,$5.00,Dec-02 22:59,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
