id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item5496573463,"MORPHO POLYPHEMUS MALE FROM VERACRUZ, MEXICO",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-MALE-FROM-VERACRUZ-MEXICO/363299550307?hash=item5496573463:g:OAgAAOSwwkhgMRf7,https://i.ebayimg.com/thumbs/images/g/OAgAAOSwwkhgMRf7/s-l225.jpg,$8.50,Feb-27 11:02,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item343cd19dbd,"MORPHO POLYPHEMUS P. MALE  | PUEBLA, MEXICO | AS PICTURED | UK21-457",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-P-MALE-PUEBLA-MEXICO-AS-PICTURED-UK21-457/224358669757?hash=item343cd19dbd:g:CfEAAOSwhgtgMKQL,https://i.ebayimg.com/thumbs/images/g/CfEAAOSwhgtgMKQL/s-l225.jpg,$16.08,Feb-27 10:10,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,10,1
item422aeb36c9,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284187899593?hash=item422aeb36c9:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$8.50,Feb-22 15:22,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,5,1
item422aeb36cc,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284187899596?hash=item422aeb36cc:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$6.50,Feb-22 15:21,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1
item5495c35633,MORPHO POLYPHEMUS POLYPHEMUS MALE FROM MEXICO,https://www.ebay.com/itm/MORPHO-POLYPHEMUS-POLYPHEMUS-MALE-FROM-MEXICO/363289859635?hash=item5495c35633:g:YLYAAOSw4a9gJWGn,https://i.ebayimg.com/thumbs/images/g/YLYAAOSw4a9gJWGn/s-l225.jpg,$9.00,Feb-21 11:00,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item3439ed4bdd,"MORPHO POLYPHEMUS P. FEMALE | VERACRUZ, MEXICO | AS PICTURED | UK20A-118 RARE",https://www.ebay.com/itm/MORPHO-POLYPHEMUS-P-FEMALE-VERACRUZ-MEXICO-AS-PICTURED-UK20A-118-RARE/224310152157?hash=item3439ed4bdd:g:HjoAAOSwwz1fwBZg,https://i.ebayimg.com/thumbs/images/g/HjoAAOSwwz1fwBZg/s-l225.jpg,$10.49,Feb-20 12:46,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,9,1
item1cd4faf42d,"Morpho Polyphemus ssp. Polyphemus, Male, EX El Salvador n8-8",https://www.ebay.com/itm/Morpho-polyphemus-ssp-polyphemus-male-ex-El-Salvador-n8-8/123832300589?hash=item1cd4faf42d:g:cj8AAOSw7HFdJ1nq,https://i.ebayimg.com/thumbs/images/g/cj8AAOSw7HFdJ1nq/s-l225.jpg,$14.57,Feb-19 03:49,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item34138dd7a8,Morpho polyphemus ONE REAL BUTTERFLY WHITE UNMOUNTED WINGS CLOSED,https://www.ebay.com/itm/Morpho-polyphemus-ONE-REAL-BUTTERFLY-WHITE-UNMOUNTED-WINGS-CLOSED/223666362280?hash=item34138dd7a8:g:pE4AAOSwAVRdfsjj,https://i.ebayimg.com/thumbs/images/g/pE4AAOSwAVRdfsjj/s-l225.jpg,$18.00,Feb-17 18:30,"Sahuarita, Arizona, United States",bicbugs,https://www.ebay.com/usr/bicbugs?_trksid=p2047675.l2559,Instant,0,27
item422a708a50,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284179860048?hash=item422a708a50:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$4.25,Feb-15 15:21,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,3,1
item422a708a47,"morpho polyphemus west mexico MALE, in A1- sample pic not actual",https://www.ebay.com/itm/morpho-polyphemus-west-mexico-MALE-in-A1-sample-pic-not-actual/284179860039?hash=item422a708a47:g:SFMAAOSwFIRbs-Bv,https://i.ebayimg.com/thumbs/images/g/SFMAAOSwFIRbs-Bv/s-l225.jpg,$4.25,Feb-15 15:20,"zapopan, Mexico",prepona3640,https://www.ebay.com/usr/prepona3640?_trksid=p2047675.l2559,Auction,4,1
