id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b8d33c525,"Butterfly. Colias poliographus ssp. Henan, Xinyang county. 2M. MB8863.",https://www.ebay.com/itm/Butterfly-Colias-poliographus-ssp-Henan-Xinyang-county-2M-MB8863/324491527461?hash=item4b8d33c525:g:iPMAAOSwIytgL4ff,https://i.ebayimg.com/thumbs/images/g/iPMAAOSwIytgL4ff/s-l225.jpg,$6.50,Feb-24 01:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,2,1
item56f2697d9a,#939 Insects Lepidoptera Pieridae Colias poliographus pair Russia Primorye,https://www.ebay.com/itm/939-Insects-Lepidoptera-Pieridae-Colias-poliographus-pair-Russia-Primorye/373434187162?hash=item56f2697d9a:g:6TsAAOSwXvRgCCkk,https://i.ebayimg.com/thumbs/images/g/6TsAAOSwXvRgCCkk/s-l225.jpg,$10.00,Jan-21 05:32,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1
item56f1837267,#898 Insects Lepidoptera Pieridae Colias poliographus pair Russia Primorye,https://www.ebay.com/itm/898-Insects-Lepidoptera-Pieridae-Colias-poliographus-pair-Russia-Primorye/373419111015?hash=item56f1837267:g:f5YAAOSwxkpf9TIV,https://i.ebayimg.com/thumbs/images/g/f5YAAOSwxkpf9TIV/s-l225.jpg,$10.00,Jan-14 08:32,"Vladivostok, Russian Federation",pacificvdk,https://www.ebay.com/usr/pacificvdk?_trksid=p2047675.l2559,Instant,0,1
item4b8a220a6c,"Butterfly. Colias poliographus ssp. S of Henan, Xinyang. 2F. MB8553.",https://www.ebay.com/itm/Butterfly-Colias-poliographus-ssp-S-of-Henan-Xinyang-2F-MB8553/324440033900?hash=item4b8a220a6c:g:FAEAAOSwhkdf8XEf,https://i.ebayimg.com/thumbs/images/g/FAEAAOSwhkdf8XEf/s-l225.jpg,$18.18,Jan-08 16:42,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1
item4b8a21ed8d,"Butterfly. Colias poliographus ssp. S of Henan, Xinyang. 1M. MB8541.",https://www.ebay.com/itm/Butterfly-Colias-poliographus-ssp-S-of-Henan-Xinyang-1M-MB8541/324440026509?hash=item4b8a21ed8d:g:BIoAAOSwiLVf8W21,https://i.ebayimg.com/thumbs/images/g/BIoAAOSwiLVf8W21/s-l225.jpg,$8.50,Jan-08 16:30,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,6,1
item4b8a21e846,"Butterfly. Colias poliographus ssp. S of Henan, Xinyang. 1P. MB8540.",https://www.ebay.com/itm/Butterfly-Colias-poliographus-ssp-S-of-Henan-Xinyang-1P-MB8540/324440025158?hash=item4b8a21e846:g:~A0AAOSwpqJf8W1q,https://i.ebayimg.com/thumbs/images/g/~A0AAOSwpqJf8W1q/s-l225.jpg,$48.00,Jan-08 16:29,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,12,1
item3db3969333,Pieridae Colias poliographus f,https://www.ebay.com/itm/Pieridae-Colias-poliographus-f/265005994803?hash=item3db3969333:g:AhQAAOSwHPNf-BlB,https://i.ebayimg.com/thumbs/images/g/AhQAAOSwHPNf-BlB/s-l225.jpg,$5.00,Jan-08 01:47,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item3db396937a,Pieridae Colias poliographus,https://www.ebay.com/itm/Pieridae-Colias-poliographus/265005994874?hash=item3db396937a:g:w50AAOSwg5lf-BlQ,https://i.ebayimg.com/thumbs/images/g/w50AAOSwg5lf-BlQ/s-l225.jpg,$4.00,Jan-08 01:13,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item56f0d5cbd5,"COLIAS POLIOGRAPHUS FEMALE FROM YUNNAN, CHINA",https://www.ebay.com/itm/COLIAS-POLIOGRAPHUS-FEMALE-FROM-YUNNAN-CHINA/373407730645?hash=item56f0d5cbd5:g:aRkAAOSwNDFf6JCe,https://i.ebayimg.com/thumbs/images/g/aRkAAOSwNDFf6JCe/s-l225.jpg,$13.24,Jan-03 09:49,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,7,1
item56eea6c3ad,"COLIAS POLIOGRAPHUS FEMALE FROM YUNNAN, CHINA",https://www.ebay.com/itm/COLIAS-POLIOGRAPHUS-FEMALE-FROM-YUNNAN-CHINA/373371093933?hash=item56eea6c3ad:g:pZEAAOSw~pRfw8su,https://i.ebayimg.com/thumbs/images/g/pZEAAOSw~pRfw8su/s-l225.jpg,$5.50,Dec-06 09:07,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
