id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item4b882b3b53,"Insect/Butterfly/ Stichophthalma cambodia - Female Aberration 4 1/4""",https://www.ebay.com/itm/Insect-Butterfly-Stichophthalma-cambodia-Female-Aberration-4-1-4/324407081811?hash=item4b882b3b53:g:H1EAAOSwHVVfvUje,https://i.ebayimg.com/thumbs/images/g/H1EAAOSwHVVfvUje/s-l225.jpg,$18.00,Dec-13 09:27,"Muskego, Wisconsin, United States",papilio1,https://www.ebay.com/usr/papilio1?_trksid=p2047675.l2559,Auction,1,1
item4b87794959,"Insect/Butterfly/ Stichophthalma cambodia - Female Aberration 4 1/4""",https://www.ebay.com/itm/Insect-Butterfly-Stichophthalma-cambodia-Female-Aberration-4-1-4/324395419993?hash=item4b87794959:g:H1EAAOSwHVVfvUje,https://i.ebayimg.com/thumbs/images/g/H1EAAOSwHVVfvUje/s-l225.jpg,$20.50,Dec-05 12:15,"Muskego, Wisconsin, United States",papilio1,https://www.ebay.com/usr/papilio1?_trksid=p2047675.l2559,Auction,2,1
