id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3adac78536,Fuscus Swallowtail Butterfly Papilio fuscus fuscus Male Folded FAST FROM USA,https://www.ebay.com/itm/Fuscus-Swallowtail-Butterfly-Papilio-fuscus-fuscus-Male-Folded-FAST-FROM-USA/252778612022?hash=item3adac78536:g:lW4AAOSwCU1Yqh1V,https://i.ebayimg.com/thumbs/images/g/lW4AAOSwCU1Yqh1V/s-l225.jpg,$3.29,Feb-25 08:32,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,22
item1ab2b0b46e,NEW ARRIVALS: Malaita Island/Solomons - PAPILIO FUSCUS GYREI ?forma (male),https://www.ebay.com/itm/NEW-ARRIVALS-Malaita-Island-Solomons-PAPILIO-FUSCUS-GYREI-forma-male/114667074670?hash=item1ab2b0b46e:g:ZJQAAOSwPPleV7w0,https://i.ebayimg.com/thumbs/images/g/ZJQAAOSwPPleV7w0/s-l225.jpg,$4.99,Feb-14 11:49,"Neufahrn, Germany",caerlaverock,https://www.ebay.com/usr/caerlaverock?_trksid=p2047675.l2559,Auction,1,1
item4451257052,Papilio FUSCUS capaneus *** times *** Australia (Unmounted/papered),https://www.ebay.com/itm/PAPILIO-FUSCUS-CAPANEUS-male-AUSTRALIA-unmounted-papered/293419184210?hash=item4451257052:g:qvMAAOSwhtpfupfw,https://i.ebayimg.com/thumbs/images/g/qvMAAOSwhtpfupfw/s-l225.jpg,$48.43,Feb-14 03:15,"Miami Playa, Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item1ce80f9c99,PAPILIO FUSCUS LAPATHUS - unmounted butterfly,https://www.ebay.com/itm/PAPILIO-FUSCUS-LAPATHUS-unmounted-butterfly/124152421529?hash=item1ce80f9c99:g:itsAAOSwwS5cESmO,https://i.ebayimg.com/thumbs/images/g/itsAAOSwwS5cESmO/s-l225.jpg,$4.49,Feb-07 06:08,"Salzburg, Austria",reisenpanama,https://www.ebay.com/usr/reisenpanama?_trksid=p2047675.l2559,Instant,0,1
item1f1df74153,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: 4x PAPILIO FUSCUS SSP ? MALE unprep. #22",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-4x-PAPILIO-FUSCUS-SSP-MALE-unprep-22/133646729555?hash=item1f1df74153:g:7jYAAOSwBT1gDczS,https://i.ebayimg.com/thumbs/images/g/7jYAAOSwBT1gDczS/s-l225.jpg,$2.99,Jan-31 11:39,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,1,1
item2afb62f48d,Papilionidae. 1 pair Papilio fuscus fuscus. Buru Is,https://www.ebay.com/itm/Papilionidae-1-pair-Papilio-fuscus-fuscus-Buru-Is/184606192781?hash=item2afb62f48d:g:5MsAAOSwlIZf8Yrz,https://i.ebayimg.com/thumbs/images/g/5MsAAOSwlIZf8Yrz/s-l225.jpg,$10.00,Jan-08 15:33,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item48f62df0f4,Papilionidae. 1 pair Papilio fuscus fuscus. Buru Is,https://www.ebay.com/itm/Papilionidae-1-pair-Papilio-fuscus-fuscus-Buru-Is/313367851252?hash=item48f62df0f4:g:xwYAAOSwbVVf8YiZ,https://i.ebayimg.com/thumbs/images/g/xwYAAOSwbVVf8YiZ/s-l225.jpg,$12.00,Jan-08 07:29,"Jakarta, Indonesia",batavia-bugs,https://www.ebay.com/usr/batavia-bugs?_trksid=p2047675.l2559,Instant,0,1
item5b84b71137,"Papilio fuscus xenophilus [Mathew, 1886] (A1) Guadalcanal, Solomon Islands",https://www.ebay.com/itm/Papilio-fuscus-xenophilus-Mathew-1886-A1-Guadalcanal-Solomon-Islands/393068613943?hash=item5b84b71137:g:SicAAOSw3kVdjNKZ,https://i.ebayimg.com/thumbs/images/g/SicAAOSw3kVdjNKZ/s-l225.jpg,$4.00,Dec-31 05:18,"Lyberci, Russian Federation",lesner-777,https://www.ebay.com/usr/lesner-777?_trksid=p2047675.l2559,Auction,1,1
item4b8972a6ff,UNMOUNTED BUTTERFLY PAPILIO FUSCUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-FUSCUS-1-PC/324428539647?hash=item4b8972a6ff:g:SjcAAOSw3L1fwyLx,https://i.ebayimg.com/thumbs/images/g/SjcAAOSw3L1fwyLx/s-l225.jpg,$3.99,Dec-27 21:17,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item34383f2ce3,UNMOUNTED BUTTERFLY PAPILIO FUSCUS 1 PC,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-PAPILIO-FUSCUS-1-PC/224281963747?hash=item34383f2ce3:g:SjcAAOSw3L1fwyLx,https://i.ebayimg.com/thumbs/images/g/SjcAAOSw3L1fwyLx/s-l225.jpg,$3.99,Dec-21 20:10,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item46b703e844,Real Butterfly/Insect/Moth Non Set B6583 Lge Papilio fuscus,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6583-Lge-Papilio-fuscus/303718197316?hash=item46b703e844:g:49AAAOSwCRVfgQ66,https://i.ebayimg.com/thumbs/images/g/49AAAOSwCRVfgQ66/s-l225.jpg,$4.22,Dec-18 16:10,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46b15394ad,Real Insect/Butterfly/Moth Set/Spread B6285  Large Papilio fuscus? 11 cm,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6285-Large-Papilio-fuscus-11-cm/303622755501?hash=item46b15394ad:g:4FsAAOSw2QhfDP7m,https://i.ebayimg.com/thumbs/images/g/4FsAAOSw2QhfDP7m/s-l225.jpg,$9.64,Dec-10 19:28,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46b7291b17,Real Insect/Butterfly/Moth Set/Spread B6600 Large colourful Papilio fuscus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Set-Spread-B6600-Large-colourful-Papilio-fuscus/303720635159?hash=item46b7291b17:g:G6AAAOSwYzBfgQcC,https://i.ebayimg.com/thumbs/images/g/G6AAAOSwYzBfgQcC/s-l225.jpg,$9.95,Dec-10 19:28,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item3d920efcc7,Lot of 10 Fuscous Swallow Butterfly Papilio fuscus fuscus Male Folded FAST USA,https://www.ebay.com/itm/Lot-of-10-Fuscous-Swallow-Butterfly-Papilio-fuscus-fuscus-Male-Folded-FAST-USA/264443460807?hash=item3d920efcc7:g:lW4AAOSwCU1Yqh1V,https://i.ebayimg.com/thumbs/images/g/lW4AAOSwCU1Yqh1V/s-l225.jpg,$27.99,Dec-07 12:07,"Jupiter, Florida, United States",ynot601,https://www.ebay.com/usr/ynot601?_trksid=p2047675.l2559,Instant,0,1
