id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item549550dd1a,"MORPHO MARCUS MARCUS MALE FROM OBIDOS, BRAZIL",https://www.ebay.com/itm/MORPHO-MARCUS-MARCUS-MALE-FROM-OBIDOS-BRAZIL/363282357530?hash=item549550dd1a:g:ySUAAOSwOnlgHDW8,https://i.ebayimg.com/thumbs/images/g/ySUAAOSwOnlgHDW8/s-l225.jpg,$16.00,Feb-14 11:14,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,23,1
item1f1eaf3473,"+ ENTOMOLOGY, BUTTERFLY: MORPHO MARCUS MARCUS MALE GUYANA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-MORPHO-MARCUS-MARCUS-MALE-GUYANA/133658784883?hash=item1f1eaf3473:g:z0AAAOSwYEtgIDKU,https://i.ebayimg.com/thumbs/images/g/z0AAAOSwYEtgIDKU/s-l225.jpg,$11.50,Feb-14 10:34,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,4,1
item3674a4588d,Morpho marcus ssp internedia (Female) from Rio Previsto Peru,https://www.ebay.com/itm/Morpho-marcus-ssp-internedia-Female-from-Rio-Previsto-Peru/233885161613?hash=item3674a4588d:g:97sAAOSwpjxgHTI9,https://i.ebayimg.com/thumbs/images/g/97sAAOSwpjxgHTI9/s-l225.jpg,$86.68,Feb-13 11:58,"Pershore, United Kingdom",juliefc111,https://www.ebay.com/usr/juliefc111?_trksid=p2047675.l2559,Auction,8,1
item3db0f3e2f0,"Unmounted Butterfly/Morphidae - Morpho marcus intermedia, male, A1/A-",https://www.ebay.com/itm/Unmounted-Butterfly-Morphidae-Morpho-marcus-intermedia-male-A1-A/264961778416?hash=item3db0f3e2f0:g:sMMAAOSwS1pfyA8v,https://i.ebayimg.com/thumbs/images/g/sMMAAOSwS1pfyA8v/s-l225.jpg,$10.68,Feb-11 13:04,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item1f1e53f5b7,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: 2x MORPHO MARCUS MARCUS GUY. unprep. #3",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-2x-MORPHO-MARCUS-MARCUS-GUY-unprep-3/133652805047?hash=item1f1e53f5b7:g:UwkAAOSwXK1gFv79,https://i.ebayimg.com/thumbs/images/g/UwkAAOSwXK1gFv79/s-l225.jpg,$10.50,Feb-07 11:03,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,6,1
item549495d6b6,"MORPHO MARCUS MARCUS FROM OBIDOS, BRAZIL",https://www.ebay.com/itm/MORPHO-MARCUS-MARCUS-FROM-OBIDOS-BRAZIL/363270100662?hash=item549495d6b6:g:sRMAAOSwEWNgDZqd,https://i.ebayimg.com/thumbs/images/g/sRMAAOSwEWNgDZqd/s-l225.jpg,$12.50,Jan-31 11:50,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,9,1
item2182bbe7b9,"+ ENTOMOLOGY, BUTTERFLY: MORPHO MARCUS INTERMEDIA EX COLL ROUSSEAU FEMALE PERU",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-MORPHO-MARCUS-INTERMEDIA-EX-COLL-ROUSSEAU-FEMALE-PERU/143927273401?hash=item2182bbe7b9:g:2F0AAOSweedgDbht,https://i.ebayimg.com/thumbs/images/g/2F0AAOSweedgDbht/s-l225.jpg,$21.55,Jan-31 10:12,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item1f1df5ef31,"+ ENTOMOLOGY, BUTTERFLY: MORPHO MARCUS MARCUS EX COLL ROUSSEAU MALE GUYANA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-MORPHO-MARCUS-MARCUS-EX-COLL-ROUSSEAU-MALE-GUYANA/133646642993?hash=item1f1df5ef31:g:wNkAAOSwOIVgDbg5,https://i.ebayimg.com/thumbs/images/g/wNkAAOSwOIVgDbg5/s-l225.jpg,$15.50,Jan-31 10:11,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,8,1
item218283750a,MORPHIDAE Morpho marcus intermedia MALE from PERU mounted #637,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-MALE-from-PERU-mounted-637/143923574026?hash=item218283750a:g:0JkAAOSw1ZpgA11A,https://i.ebayimg.com/thumbs/images/g/0JkAAOSw1ZpgA11A/s-l225.jpg,$12.85,Jan-27 11:54,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,9,1
item21828374b2,MORPHIDAE Morpho marcus intermedia FEMALE from PERU mounted #568,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-FEMALE-from-PERU-mounted-568/143923573938?hash=item21828374b2:g:oEMAAOSwwXBgCGqK,https://i.ebayimg.com/thumbs/images/g/oEMAAOSwwXBgCGqK/s-l225.jpg,$26.60,Jan-27 11:53,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,12,1
item343ac6b933,UNMOUNTED BUTTERFLIES/MORPHO MARCUS MAJOR 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-MARCUS-MAJOR-1-PC/224324401459?hash=item343ac6b933:g:c-AAAOSwv7Bf4sNH,https://i.ebayimg.com/thumbs/images/g/c-AAAOSwv7Bf4sNH/s-l225.jpg,$34.99,Jan-26 20:44,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item2182591ac9,"+ ENTOMOLOGY, BUTTERFLY, BUTTERFLIES: 4X MORPHO MARCUS MARCUS GUYANA +++",https://www.ebay.com/itm/ENTOMOLOGY-BUTTERFLY-BUTTERFLIES-4X-MORPHO-MARCUS-MARCUS-GUYANA/143920798409?hash=item2182591ac9:g:UtAAAOSwTL1gBH5U,https://i.ebayimg.com/thumbs/images/g/UtAAAOSwTL1gBH5U/s-l225.jpg,$12.50,Jan-24 10:13,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,12,1
item3b53115f56,"Unmounted Butterfly/Morphidae - Morpho marcus intermedia, male, Brasil",https://www.ebay.com/itm/Unmounted-Butterfly-Morphidae-Morpho-marcus-intermedia-male-Brasil/254796717910?hash=item3b53115f56:g:sMMAAOSwS1pfyA8v,https://i.ebayimg.com/thumbs/images/g/sMMAAOSwS1pfyA8v/s-l225.jpg,$13.36,Jan-11 13:18,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item46a686ae66,Morpho Marcus intermedia * MALE * BRAZIL (unmounted),https://www.ebay.com/itm/MORPHO-MARCUS-INTERMEDIA-male-BRAZIL-unmounted/303441555046?hash=item46a686ae66:g:MagAAOSwXbNgLlHm,https://i.ebayimg.com/thumbs/images/g/MagAAOSwXbNgLlHm/s-l225.jpg,$48.43,Jan-09 11:44,"Casares Costa (Malaga), Spain",homerus61,https://www.ebay.com/usr/homerus61?_trksid=p2047675.l2559,Instant,0,1
item21817eb0a0,MORPHIDAE Morpho marcus intermedia MALE from PERU mounted #44,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-MALE-from-PERU-mounted-44/143906484384?hash=item21817eb0a0:g:TXYAAOSwwGdf66-r,https://i.ebayimg.com/thumbs/images/g/TXYAAOSwwGdf66-r/s-l225.jpg,$15.50,Jan-09 11:18,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,10,1
item21817eb0e5,MORPHIDAE Morpho marcus intermedia FEMALE from PERU mounted #747,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-FEMALE-from-PERU-mounted-747/143906484453?hash=item21817eb0e5:g:uQcAAOSwj0tf6j-1,https://i.ebayimg.com/thumbs/images/g/uQcAAOSwj0tf6j-1/s-l225.jpg,$56.00,Jan-09 11:17,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,14,1
item2180500b96,MORPHIDAE Morpho marcus intermedia MALE from PERU mounted #987,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-MALE-from-PERU-mounted-987/143886650262?hash=item2180500b96:g:dl4AAOSwMmVf14p2,https://i.ebayimg.com/thumbs/images/g/dl4AAOSwMmVf14p2/s-l225.jpg,$11.00,Dec-21 11:44,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,7,1
item2180500b7b,MORPHIDAE Morpho marcus intermedia FEMALE from PERU mounted #468,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-FEMALE-from-PERU-mounted-468/143886650235?hash=item2180500b7b:g:G8wAAOSwsfpf14m8,https://i.ebayimg.com/thumbs/images/g/G8wAAOSwsfpf14m8/s-l225.jpg,$26.00,Dec-21 11:43,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,12,1
item3437c4c321,UNMOUNTED BUTTERFLIES/MORPHO MARCUS MAJOR 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-MARCUS-MAJOR-1-PC/224273941281?hash=item3437c4c321:g:1qcAAOSwZ5Vf0wAn,https://i.ebayimg.com/thumbs/images/g/1qcAAOSwZ5Vf0wAn/s-l225.jpg,$34.99,Dec-15 21:14,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item217f412e73,+ Entomology Butterfly: 4x Morpho Marcus Marcus ♂ Guyana #3 unprep.,https://www.ebay.com/itm/ENTOMOLOGIE-SCHMETTERLING-4x-MORPHO-MARCUS-MARCUS-GUYANA-3-unprep/143868898931?hash=item217f412e73:g:5-4AAOSwknBfxnqO,https://i.ebayimg.com/thumbs/images/g/5-4AAOSwknBfxnqO/s-l225.jpg,$28.71,Dec-06 09:17,"Haibach, Germany",aureus-butterflies-and-insects,https://www.ebay.com/usr/aureus-butterflies-and-insects?_trksid=p2047675.l2559,Auction,11,1
item217f107097,MORPHIDAE Morpho marcus intermedia MALE from PERU mounted #224,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-MALE-from-PERU-mounted-224/143865704599?hash=item217f107097:g:dvcAAOSwQ6ZfwD8J,https://i.ebayimg.com/thumbs/images/g/dvcAAOSwQ6ZfwD8J/s-l225.jpg,$21.00,Dec-05 11:44,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,8,1
item217f107088,MORPHIDAE Morpho marcus intermedia FEMALE from PERU mounted #578,https://www.ebay.com/itm/MORPHIDAE-Morpho-marcus-intermedia-FEMALE-from-PERU-mounted-578/143865704584?hash=item217f107088:g:9yQAAOSw5ulfwEIv,https://i.ebayimg.com/thumbs/images/g/9yQAAOSw5ulfwEIv/s-l225.jpg,$19.50,Dec-05 11:43,"Arrayanes, Spain",javiercarp11,https://www.ebay.com/usr/javiercarp11?_trksid=p2047675.l2559,Auction,19,1
item3436aae489,UNMOUNTED BUTTERFLIES/MORPHO MARCUS MAJOR 1 PC.,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLIES-MORPHO-MARCUS-MAJOR-1-PC/224255468681?hash=item3436aae489:g:Z7AAAOSwIHhfwyo2,https://i.ebayimg.com/thumbs/images/g/Z7AAAOSwIHhfwyo2/s-l225.jpg,$34.99,Dec-03 20:59,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
