id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3672258619,Hypermnestra helios helios S KAZAKHSTAN 1PAIR C3558 18$,https://www.ebay.com/itm/Hypermnestra-helios-helios-S-KAZAKHSTAN-1PAIR-C3558-18/233843295769?hash=item3672258619:g:ApUAAOSwRIJfmEED,https://i.ebayimg.com/thumbs/images/g/ApUAAOSwRIJfmEED/s-l225.jpg,$18.00,Feb-11 08:21,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item265740a83f,"Papilionidae Hypermnestra helios , mounted",https://www.ebay.com/itm/Papilionidae-Hypermnestra-helios-mounted/164672612415?hash=item265740a83f:g:K6YAAOSw8ZFgEsx2,https://i.ebayimg.com/thumbs/images/g/K6YAAOSw8ZFgEsx2/s-l225.jpg,$4.19,Feb-07 12:07,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,1,1
item5dbf8f780d,"Papilionidae, Hypermnestra helios helios, male, A1-/A2-, Turkmenistan",https://www.ebay.com/itm/Papilionidae-Hypermnestra-helios-helios-male-A1-A2-Turkmenistan/402645809165?hash=item5dbf8f780d:g:0psAAOSwFBxf~aMs,https://i.ebayimg.com/thumbs/images/g/0psAAOSwFBxf~aMs/s-l225.jpg,$8.00,Jan-24 10:18,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,1,1
item5dbf8f7843,"Papilionidae, Hypermnestra helios helios, female, A1-/A2-, Turkmenistan",https://www.ebay.com/itm/Papilionidae-Hypermnestra-helios-helios-female-A1-A2-Turkmenistan/402645809219?hash=item5dbf8f7843:g:YrUAAOSw6A9f~Zp1,https://i.ebayimg.com/thumbs/images/g/YrUAAOSw6A9f~Zp1/s-l225.jpg,$13.00,Jan-24 10:18,"Kiev, Ukraine",plmar36,https://www.ebay.com/usr/plmar36?_trksid=p2047675.l2559,Auction,5,1
item3b538e9d61,Hypermnestra helios maxima pair (Papilionidae),https://www.ebay.com/itm/Hypermnestra-helios-maxima-pair-Papilionidae/254804925793?hash=item3b538e9d61:g:wMYAAOSwcuVf04aI,https://i.ebayimg.com/thumbs/images/g/wMYAAOSwcuVf04aI/s-l225.jpg,$17.00,Jan-17 10:31,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item36709c29cb,hypermnestra helios maxima S.Tajikistan 1PAIR C3752 18$,https://www.ebay.com/itm/hypermnestra-helios-maxima-S-Tajikistan-1PAIR-C3752-18/233817516491?hash=item36709c29cb:g:a30AAOSwuLdf07wq,https://i.ebayimg.com/thumbs/images/g/a30AAOSwuLdf07wq/s-l225.jpg,$18.00,Jan-14 02:21,"Krasnousolskiy, Russian Federation",aleks_brown1,https://www.ebay.com/usr/aleks_brown1?_trksid=p2047675.l2559,Instant,0,1
item3db19fa990,Hypermnestra helios maxima male (Papilionidae),https://www.ebay.com/itm/Hypermnestra-helios-maxima-male-Papilionidae/264973035920?hash=item3db19fa990:g:mRYAAOSwdstf04ZP,https://i.ebayimg.com/thumbs/images/g/mRYAAOSwdstf04ZP/s-l225.jpg,$5.50,Jan-06 18:48,"Voronezh, Russian Federation",maximinus7,https://www.ebay.com/usr/maximinus7?_trksid=p2047675.l2559,Instant,0,1
item28a5cdd56f,Lepidoptera Papilionidae Hypermnestra helios v. maxima M Kazakhstan,https://www.ebay.com/itm/Lepidoptera-Papilionidae-Hypermnestra-helios-v-maxima-M-Kazakhstan/174580421999?hash=item28a5cdd56f:g:2vsAAOSwkP1dy~Ql,https://i.ebayimg.com/thumbs/images/g/2vsAAOSwkP1dy~Ql/s-l225.jpg,$5.00,Jan-05 02:57,"Nizhny Novgorod, Russian Federation",dpotanin,https://www.ebay.com/usr/dpotanin?_trksid=p2047675.l2559,Instant,0,1
item56f0d77c5d,"Papilionidae hypermnestra HELIOS HELIOS, times from Kazakhstan",https://www.ebay.com/itm/PAPILIONIDAE-HYPERMNESTRA-HELIOS-HELIOS-MALE-from-KAZAKHSTAN/373407841373?hash=item56f0d77c5d:g:BnMAAOSwuXJf6Lqi,https://i.ebayimg.com/thumbs/images/g/BnMAAOSwuXJf6Lqi/s-l225.jpg,$10.94,Jan-03 08:47,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,6,1
item3ad74fabff,"Unmounted Butterfly/Papilionidae - Hypermnestra helios persica, male, Iran",https://www.ebay.com/itm/Unmounted-Butterfly-Papilionidae-Hypermnestra-helios-persica-male-Iran/252720425983?hash=item3ad74fabff:g:lqkAAOSw4A5YsB4Q,https://i.ebayimg.com/thumbs/images/g/lqkAAOSw4A5YsB4Q/s-l225.jpg,$17.10,Dec-19 09:25,"Sieraków Wielkopolski, Poland",butterfly-shade,https://www.ebay.com/usr/butterfly-shade?_trksid=p2047675.l2559,Instant,0,1
item366fb9c987,"Hypermnestra helios maxima, kazakhstan. 1x pair, set specimens.",https://www.ebay.com/itm/Hypermnestra-helios-maxima-kazakhstan-1x-pair-set-specimens/233802680711?hash=item366fb9c987:g:XVgAAOSwZDdfxQAk,https://i.ebayimg.com/thumbs/images/g/XVgAAOSwZDdfxQAk/s-l225.jpg,$10.49,Dec-07 11:38,"Manchester, United Kingdom",maffbutterflies,https://www.ebay.com/usr/maffbutterflies?_trksid=p2047675.l2559,Auction,5,1
