id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item48dc62fa54,10 pcs unmounted butterfly nymphalidae polyura eudamippus CHINA A1 A1-,https://www.ebay.com/itm/10-pcs-unmounted-butterfly-nymphalidae-polyura-eudamippus-CHINA-A1-A1/312935119444?hash=item48dc62fa54:g:0A0AAOSwrtRdw61i,https://i.ebayimg.com/thumbs/images/g/0A0AAOSwrtRdw61i/s-l225.jpg,$14.90,Feb-25 10:10,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item23ed05ec7d,"N14431. Insects, Butterflies. Polyura eudamippus. South Vietnam",https://www.ebay.com/itm/N14431-Insects-Butterflies-Polyura-eudamippus-South-Vietnam/154300443773?hash=item23ed05ec7d:g:i-MAAOSwRwNf~VoM,https://i.ebayimg.com/thumbs/images/g/i-MAAOSwRwNf~VoM/s-l225.jpg,$3.25,Feb-07 15:57,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item48ed2df4ab,COLLECTION  unmounted butterfly nymphalidae polyura eudamippus GUANGXI A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-nymphalidae-polyura-eudamippus-GUANGXI-A1/313216857259?hash=item48ed2df4ab:g:0A0AAOSwrtRdw61i,https://i.ebayimg.com/thumbs/images/g/0A0AAOSwrtRdw61i/s-l225.jpg,$1.99,Feb-06 12:07,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item420be21caa,5 pcs unmounted butterfly nymphalidae polyura eudamippus GUANGXI A1 A1-,https://www.ebay.com/itm/5-pcs-unmounted-butterfly-nymphalidae-polyura-eudamippus-GUANGXI-A1-A1/283667209386?hash=item420be21caa:g:0A0AAOSwrtRdw61i,https://i.ebayimg.com/thumbs/images/g/0A0AAOSwrtRdw61i/s-l225.jpg,$8.80,Feb-04 21:27,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item23ed05ec7e,"N14439. Insects, Butterflies. Polyura eudamippus. South Vietnam",https://www.ebay.com/itm/N14439-Insects-Butterflies-Polyura-eudamippus-South-Vietnam/154300443774?hash=item23ed05ec7e:g:Q5kAAOSwrB5f~Vg8,https://i.ebayimg.com/thumbs/images/g/Q5kAAOSwrB5f~Vg8/s-l225.jpg,$2.25,Feb-01 18:56,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item23ec5364ee,"N14414. Insects, Butterflies. Polyura eudamippus. South Vietnam",https://www.ebay.com/itm/N14414-Insects-Butterflies-Polyura-eudamippus-South-Vietnam/154288743662?hash=item23ec5364ee:g:ltoAAOSwLVpf~VjM,https://i.ebayimg.com/thumbs/images/g/ltoAAOSwLVpf~VjM/s-l225.jpg,$3.25,Jan-19 00:07,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,1,1
item23ec53490e,"N14427. Insects, Butterflies. Polyura eudamippus. South Vietnam",https://www.ebay.com/itm/N14427-Insects-Butterflies-Polyura-eudamippus-South-Vietnam/154288736526?hash=item23ec53490e:g:u4YAAOSwioNf~Vdo,https://i.ebayimg.com/thumbs/images/g/u4YAAOSwioNf~Vdo/s-l225.jpg,$5.50,Jan-19 00:02,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Auction,2,1
item420be216a0,unmounted butterfly nymphalidae polyura eudamippus GUANGXI SPRING FORM A1,https://www.ebay.com/itm/unmounted-butterfly-nymphalidae-polyura-eudamippus-GUANGXI-SPRING-FORM-A1/283667207840?hash=item420be216a0:g:0D8AAOxyVaBSzT8O,https://i.ebayimg.com/thumbs/images/g/0D8AAOxyVaBSzT8O/s-l225.jpg,$1.99,Jan-15 05:43,"mainland, China",china*butterfly,https://www.ebay.com/usr/china*butterfly?_trksid=p2047675.l2559,Instant,0,1
item5b85790e86,Polyura eudamippus formosanus MALE * Taiwan *,https://www.ebay.com/itm/Polyura-eudamippus-formosanus-male-Taiwan/393081327238?hash=item5b85790e86:g:PaMAAOSwNzRf8g1n,https://i.ebayimg.com/thumbs/images/g/PaMAAOSwNzRf8g1n/s-l225.jpg,$15.17,Jan-10 10:31,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,3,1
item56f15a8bd1,Polyura eudamippus peninsularis Male * Malaysia *,https://www.ebay.com/itm/Polyura-eudamippus-peninsularis-male-Malaysia/373416430545?hash=item56f15a8bd1:g:n6IAAOSw5llf8gv~,https://i.ebayimg.com/thumbs/images/g/n6IAAOSw5llf8gv~/s-l225.jpg,$15.17,Jan-10 10:25,"Netphen, Germany",insects-more-com,https://www.ebay.com/usr/insects-more-com?_trksid=p2047675.l2559,Auction,3,1
