id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item1cb599ef3e,"Butterflies, Papilio Arcturus ssp. Arcturus Female Ex North-Thailand n13b",https://www.ebay.com/itm/butterflies-Papilio-arcturus-ssp-arcturus-Weibchen-ex-North-Thailand-n13b/123305848638?hash=item1cb599ef3e:g:7e4AAOSwq4VbR3Z9,https://i.ebayimg.com/thumbs/images/g/7e4AAOSwq4VbR3Z9/s-l225.jpg,$108.03,Feb-26 05:09,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3439c9f476,COLLECTION unmounted butterfly PAPILIONIDAE Papilio arcturus SUMMER FORM A1,https://www.ebay.com/itm/COLLECTION-unmounted-butterfly-PAPILIONIDAE-Papilio-arcturus-SUMMER-FORM-A1/224307836022?hash=item3439c9f476:g:-0sAAOSwzDFcGxtw,https://i.ebayimg.com/thumbs/images/g/-0sAAOSwzDFcGxtw/s-l225.jpg,$29.00,Feb-25 05:04,"mainland, China",xzcyj,https://www.ebay.com/usr/xzcyj?_trksid=p2047675.l2559,Instant,0,1
item4b8d30be48,"Butterfly. Papilio arcturus ssp. W Sichuan, Ganzi, Mt.Gonggashan. 1M. MB8680.",https://www.ebay.com/itm/Butterfly-Papilio-arcturus-ssp-W-Sichuan-Ganzi-Mt-Gonggashan-1M-MB8680/324491329096?hash=item4b8d30be48:g:m6MAAOSwzQhgL0nN,https://i.ebayimg.com/thumbs/images/g/m6MAAOSwzQhgL0nN/s-l225.jpg,$16.00,Feb-23 21:17,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,8,1
item343cbb86f5,"Butterfly. Papilio arcturus ssp. W Sichuan, Ganzi, Mt.Gonggashan. 1M. MB8679.",https://www.ebay.com/itm/Butterfly-Papilio-arcturus-ssp-W-Sichuan-Ganzi-Mt-Gonggashan-1M-MB8679/224357222133?hash=item343cbb86f5:g:TiMAAOSwuzFgL0mD,https://i.ebayimg.com/thumbs/images/g/TiMAAOSwuzFgL0mD/s-l225.jpg,$19.30,Feb-23 21:16,"China, China",insect-collector2013,https://www.ebay.com/usr/insect-collector2013?_trksid=p2047675.l2559,Auction,4,1
item5495f6cb9b,"PAPILIO ARCTURUS ARCTURUS MALE FROM ASSAM, INDIA",https://www.ebay.com/itm/PAPILIO-ARCTURUS-ARCTURUS-MALE-FROM-ASSAM-INDIA/363293232027?hash=item5495f6cb9b:g:HIEAAOSwt5ZgKTUf,https://i.ebayimg.com/thumbs/images/g/HIEAAOSwt5ZgKTUf/s-l225.jpg,$28.00,Feb-21 10:36,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,24,1
item46bed47f41,Real Insect/Butterfly/Moth Spread B6917 Large Rare Blue Flash Papilio arcturus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B6917-Large-Rare-Blue-Flash-Papilio-arcturus/303849307969?hash=item46bed47f41:g:UB0AAOSw2sVgAiez,https://i.ebayimg.com/thumbs/images/g/UB0AAOSw2sVgAiez/s-l225.jpg,$16.92,Feb-14 12:02,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item56f35a5b60,"SMALL PAPILIO ARCTURUS SSP. MALE FROM HIMACHAL PRADESH REG., INDIA",https://www.ebay.com/itm/SMALL-PAPILIO-ARCTURUS-SSP-MALE-FROM-HIMACHAL-PRADESH-REG-INDIA/373449972576?hash=item56f35a5b60:g:0kAAAOSw8KRgHDb2,https://i.ebayimg.com/thumbs/images/g/0kAAAOSw8KRgHDb2/s-l225.jpg,$26.00,Feb-14 10:54,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item1a95720cc4,Postcard Animals Romania Bucuresti Grigore Antipa Muzeu papilio arcturus india,https://www.ebay.com/itm/Postcard-Animals-Romania-Bucuresti-Grigore-Antipa-Muzeu-papilio-arcturus-india/114176429252?hash=item1a95720cc4:g:-MIAAOSwZsdejEfC,https://i.ebayimg.com/thumbs/images/g/-MIAAOSwZsdejEfC/s-l225.jpg,$2.78,Feb-11 00:54,"Transylvania, Romania",cartographerro,https://www.ebay.com/usr/cartographerro?_trksid=p2047675.l2559,Instant,0,1
item265740a236,"Papilionidae Papilio arcturus , mounted",https://www.ebay.com/itm/Papilionidae-Papilio-arcturus-mounted/164672610870?hash=item265740a236:g:X8cAAOSwFZtgEsuA,https://i.ebayimg.com/thumbs/images/g/X8cAAOSwFZtgEsuA/s-l225.jpg,$14.68,Feb-07 12:05,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,4,1
item54950e006a,"PAPILIO ARCTURUS ARCTURUS MALE FROM ASSAM, INDIA",https://www.ebay.com/itm/PAPILIO-ARCTURUS-ARCTURUS-MALE-FROM-ASSAM-INDIA/363277975658?hash=item54950e006a:g:DjgAAOSwnsFgFuOj,https://i.ebayimg.com/thumbs/images/g/DjgAAOSwnsFgFuOj/s-l225.jpg,$16.00,Feb-07 10:08,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,15,1
item44727cb298,Papilio arcturus arcturus ssp. male-tibet-unmounted,https://www.ebay.com/itm/Papilio-arcturus-ssp-arcturus-MALE-TIBET-Unmounted/293978550936?hash=item44727cb298:g:0jUAAOSwu2dgEpkm,https://i.ebayimg.com/thumbs/images/g/0jUAAOSwu2dgEpkm/s-l225.jpg,$30.95,Feb-04 03:01,"Cologny, Switzerland",rolahyan0,https://www.ebay.com/usr/rolahyan0?_trksid=p2047675.l2559,Auction,9,1
item44713b2b74,Real Insect/Butterfly/Moth Spread B6922 Large Rare Blue Flash Papilio arcturus,https://www.ebay.com/itm/Real-Insect-Butterfly-Moth-Spread-B6922-Large-Rare-Blue-Flash-Papilio-arcturus/293957479284?hash=item44713b2b74:g:cOQAAOSw6bNgAiIw,https://i.ebayimg.com/thumbs/images/g/cOQAAOSw6bNgAiIw/s-l225.jpg,$19.24,Feb-01 22:20,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item23ec5337fa,"Pa7076. Insects, Butterflies. Papilio arcturus. North Vietnam",https://www.ebay.com/itm/Pa7076-Insects-Butterflies-Papilio-arcturus-North-Vietnam/154288732154?hash=item23ec5337fa:g:jFsAAOSwl8Rf8sgb,https://i.ebayimg.com/thumbs/images/g/jFsAAOSwl8Rf8sgb/s-l225.jpg,$2.99,Jan-31 15:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56f1e997ff,"Pa7150. Insects, Butterflies. Papilio arcturus. North Vietnam",https://www.ebay.com/itm/Pa7150-Insects-Butterflies-Papilio-arcturus-North-Vietnam/373425805311?hash=item56f1e997ff:g:JdgAAOSwKwZf8sy6,https://i.ebayimg.com/thumbs/images/g/JdgAAOSwKwZf8sy6/s-l225.jpg,$2.25,Jan-31 15:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56f1e99803,"Pa7097. Insects, Butterflies. Papilio arcturus. North Vietnam",https://www.ebay.com/itm/Pa7097-Insects-Butterflies-Papilio-arcturus-North-Vietnam/373425805315?hash=item56f1e99803:g:-m0AAOSwLFFf8ssk,https://i.ebayimg.com/thumbs/images/g/-m0AAOSwLFFf8ssk/s-l225.jpg,$2.99,Jan-31 15:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56f1e9981c,"Pa7138. Insects, Butterflies. Papilio arcturus. North Vietnam",https://www.ebay.com/itm/Pa7138-Insects-Butterflies-Papilio-arcturus-North-Vietnam/373425805340?hash=item56f1e9981c:g:qscAAOSwKDJf8suO,https://i.ebayimg.com/thumbs/images/g/qscAAOSwKDJf8suO/s-l225.jpg,$2.99,Jan-31 15:50,"Forest, Vietnam",vietnambutterflies,https://www.ebay.com/usr/vietnambutterflies?_trksid=p2047675.l2559,Instant,0,1
item56f2a89385,PAPILIO ARCTURUS ARCTURUS MALE FROM VIETNAM,https://www.ebay.com/itm/PAPILIO-ARCTURUS-ARCTURUS-MALE-FROM-VIETNAM/373438321541?hash=item56f2a89385:g:EdwAAOSwULpgDVWO,https://i.ebayimg.com/thumbs/images/g/EdwAAOSwULpgDVWO/s-l225.jpg,$10.50,Jan-31 10:19,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,8,1
item3b5207d9d4,Real Butterfly in Riker mount  Display Case - china sichuan Papilio arcturus,https://www.ebay.com/itm/Real-Butterfly-in-Riker-mount-Display-Case-china-sichuan-Papilio-arcturus/254779316692?hash=item3b5207d9d4:g:ydAAAOSwwGdfsY2U,https://i.ebayimg.com/thumbs/images/g/ydAAAOSwwGdfsY2U/s-l225.jpg,$14.99,Jan-27 09:50,"Chino Hills, California, United States",888storeonline,https://www.ebay.com/usr/888storeonline?_trksid=p2047675.l2559,Instant,0,1
item46bf115243,Real Butterfly/Insect/Moth Non Set B6932 Large Rare Beautiful Papilio arcturus,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6932-Large-Rare-Beautiful-Papilio-arcturus/303853294147?hash=item46bf115243:g:bswAAOSwv41gBmCS,https://i.ebayimg.com/thumbs/images/g/bswAAOSwv41gBmCS/s-l225.jpg,$12.27,Jan-27 03:29,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item1cbac80cb3,"Papilio Arcturus ssp. Arcturus EX Sichuan, Male, China n678e",https://www.ebay.com/itm/Papilio-arcturus-ssp-arcturus-ex-Sichuan-Mannchen-CHINA-n678e/123392756915?hash=item1cbac80cb3:g:jEsAAOSwP~lbrPoj,https://i.ebayimg.com/thumbs/images/g/jEsAAOSwP~lbrPoj/s-l225.jpg,$54.62,Jan-21 02:52,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item46bec3d44c,Real Butterfly/Insect/Moth Non Set B6914 Large Rare Beautiful Papilio arcturus,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6914-Large-Rare-Beautiful-Papilio-arcturus/303848215628?hash=item46bec3d44c:g:SkEAAOSw64NgASSL,https://i.ebayimg.com/thumbs/images/g/SkEAAOSw64NgASSL/s-l225.jpg,$12.27,Jan-15 05:06,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item46bec3d901,Real Butterfly/Insect/Moth Non Set B6915 Large Rare Beautiful Papilio arcturus,https://www.ebay.com/itm/Real-Butterfly-Insect-Moth-Non-Set-B6915-Large-Rare-Beautiful-Papilio-arcturus/303848216833?hash=item46bec3d901:g:VTMAAOSwvdhgASVu,https://i.ebayimg.com/thumbs/images/g/VTMAAOSwvdhgASVu/s-l225.jpg,$11.50,Jan-15 05:06,"Goolwa, South Australia, Australia",uniquebutterfliesandinsects,https://www.ebay.com/usr/uniquebutterfliesandinsects?_trksid=p2047675.l2559,Instant,0,1
item1cbac835cd,"Papilio Arcturus ssp. Arcturus EX Sichuan, Male, China n678f",https://www.ebay.com/itm/Papilio-arcturus-ssp-arcturus-ex-Sichuan-Mannchen-CHINA-n678f/123392767437?hash=item1cbac835cd:g:wc8AAOSwtYJbrPjH,https://i.ebayimg.com/thumbs/images/g/wc8AAOSwtYJbrPjH/s-l225.jpg,$66.76,Jan-12 15:29,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
