id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item3ff4a23b5f,Nymphalidae - Hamadryas feronia - Variable Cracker - male,https://www.ebay.com/itm/Nymphalidae-Hamadryas-feronia-Variable-Cracker-male/274687212383?hash=item3ff4a23b5f:g:VOQAAOSwvaNgLVem,https://i.ebayimg.com/thumbs/images/g/VOQAAOSwvaNgLVem/s-l225.jpg,$11.88,Feb-24 11:22,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,2,1
item5494dadcc2,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/363274624194?hash=item5494dadcc2:g:HDoAAOSwgrlgEuQ-,https://i.ebayimg.com/thumbs/images/g/HDoAAOSwgrlgEuQ-/s-l225.jpg,$5.59,Feb-07 10:42,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56f29e7256,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/373437657686?hash=item56f29e7256:g:VvAAAOSwFBxgDE7g,https://i.ebayimg.com/thumbs/images/g/VvAAAOSwFBxgDE7g/s-l225.jpg,$3.25,Jan-30 11:18,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,3,1
item56f2112b5e,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/373428398942?hash=item56f2112b5e:g:ML8AAOSwF9JgAJjW,https://i.ebayimg.com/thumbs/images/g/ML8AAOSwF9JgAJjW/s-l225.jpg,$3.50,Jan-24 11:25,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item5dbf379c0c,Butterflie Hamadryas feronia From Mexico,https://www.ebay.com/itm/Butterflie-Hamadryas-feronia-From-Mexico/402640051212?hash=item5dbf379c0c:g:hgwAAOSwZ6tf-itF,https://i.ebayimg.com/thumbs/images/g/hgwAAOSwZ6tf-itF/s-l225.jpg,$4.25,Jan-17 13:30,"Madrid, Spain",spainbutterflies,https://www.ebay.com/usr/spainbutterflies?_trksid=p2047675.l2559,Auction,2,1
item56f1d12226,HAMADRYAS FERONIA FARINULENTA FEMALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FEMALE-FROM-PANAMA/373424202278?hash=item56f1d12226:g:o4sAAOSwYCNf-zTC,https://i.ebayimg.com/thumbs/images/g/o4sAAOSwYCNf-zTC/s-l225.jpg,$8.50,Jan-17 10:56,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
item56f1d124c9,HAMADRYAS FERONIA FARINULENTA MALE FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-MALE-FROM-PANAMA/373424202953?hash=item56f1d124c9:g:dpcAAOSwMlNf-zTg,https://i.ebayimg.com/thumbs/images/g/dpcAAOSwMlNf-zTg/s-l225.jpg,$3.50,Jan-17 10:55,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,4,1
item56f1581249,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/373416268361?hash=item56f1581249:g:EL4AAOSwOMxf8eQJ,https://i.ebayimg.com/thumbs/images/g/EL4AAOSwOMxf8eQJ/s-l225.jpg,$4.91,Jan-10 10:32,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,5,1
item549291ee28,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/363236290088?hash=item549291ee28:g:FcMAAOSwLaVf6LiJ,https://i.ebayimg.com/thumbs/images/g/FcMAAOSwLaVf6LiJ/s-l225.jpg,$9.50,Jan-03 11:11,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,6,1
item4d88cac9a0,Hamadryas Feronia A1 Papered Specimen,https://www.ebay.com/itm/Hamadryas-Feronia-A1-Papered-Specimen/333007473056?hash=item4d88cac9a0:g:hcsAAOSw5-hcE7FF,https://i.ebayimg.com/thumbs/images/g/hcsAAOSw5-hcE7FF/s-l225.jpg,$3.08,Dec-22 10:18,"Haywards Heath, United Kingdom",the_entomologist,https://www.ebay.com/usr/the_entomologist?_trksid=p2047675.l2559,Instant,0,1
item56ee6b5f73,HAMADRYAS FERONIA FARINULENTA FROM PANAMA,https://www.ebay.com/itm/HAMADRYAS-FERONIA-FARINULENTA-FROM-PANAMA/373367201651?hash=item56ee6b5f73:g:OT8AAOSwSK5fv-09,https://i.ebayimg.com/thumbs/images/g/OT8AAOSwSK5fv-09/s-l225.jpg,$6.60,Dec-06 11:23,"Munich, Germany",ilo44,https://www.ebay.com/usr/ilo44?_trksid=p2047675.l2559,Auction,2,1
