id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item2d2484f6ee,Plebejus argyrognomon - Reverdin's Blue - pair x2,https://www.ebay.com/itm/Plebejus-argyrognomon-Reverdins-Blue-pair-x2/193886222062?hash=item2d2484f6ee:g:iOQAAOSw~O5gIwcM,https://i.ebayimg.com/thumbs/images/g/iOQAAOSw~O5gIwcM/s-l225.jpg,$12.58,Feb-21 10:25,"Jaroslaw, Poland",tild-123,https://www.ebay.com/usr/tild-123?_trksid=p2047675.l2559,Auction,11,1
item23c9f7aa1d,"Plebejus argyrognomon (Bergsträsser, 1779) Czech88g",https://www.ebay.com/itm/Plebejus-argyrognomon-Bergstrasser-1779-Czech88g/153712306717?hash=item23c9f7aa1d:g:bm8AAOSwQjhdwd33,https://i.ebayimg.com/thumbs/images/g/bm8AAOSwQjhdwd33/s-l225.jpg,$4.41,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d374bcbf,"Plebejus argyrognomon (Bergsträsser, 1779) female Czech49d",https://www.ebay.com/itm/Plebejus-argyrognomon-Bergstrasser-1779-female-Czech49d/153871498431?hash=item23d374bcbf:g:D3UAAOSwZBhedJIY,https://i.ebayimg.com/thumbs/images/g/D3UAAOSwZBhedJIY/s-l225.jpg,$5.21,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item26575e46fd,"Lycaenidae Plebejus argyrognomon x2 , mounted",https://www.ebay.com/itm/Lycaenidae-Plebejus-argyrognomon-x2-mounted/164674553597?hash=item26575e46fd:g:wLEAAOSwUQZgE~fg,https://i.ebayimg.com/thumbs/images/g/wLEAAOSwUQZgE~fg/s-l225.jpg,$9.35,Feb-08 12:20,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,3,1
item23d5c9c5e7,"Plebejus argyrognomon (Bergsträsser, 1779) pair Poland88f",https://www.ebay.com/itm/Plebejus-argyrognomon-Bergstrasser-1779-pair-Poland88f/153910625767?hash=item23d5c9c5e7:g:13AAAOSwv-lepndX,https://i.ebayimg.com/thumbs/images/g/13AAAOSwv-lepndX/s-l225.jpg,$7.08,Feb-07 22:44,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item343ab39bff,"a0-2331 Plebejus argyrognomon transbaicalensis 1m Lycaenidae, Russia S.Siberia",https://www.ebay.com/itm/a0-2331-Plebejus-argyrognomon-transbaicalensis-1m-Lycaenidae-Russia-S-Siberia/224323148799?hash=item343ab39bff:g:TvQAAOSw2F5gCNmj,https://i.ebayimg.com/thumbs/images/g/TvQAAOSw2F5gCNmj/s-l225.jpg,$5.50,Jan-31 09:07,"Ulan-Ude, default, Russian Federation",karatsiberia,https://www.ebay.com/usr/karatsiberia?_trksid=p2047675.l2559,Auction,4,1
item3ff2766e43,Lycaenidae - Plebejus argyrognomon - Reverdin's Blue - pair & male reverse,https://www.ebay.com/itm/Lycaenidae-Plebejus-argyrognomon-Reverdins-Blue-pair-male-reverse/274650787395?hash=item3ff2766e43:g:wAYAAOSwmddgBHO2,https://i.ebayimg.com/thumbs/images/g/wAYAAOSwmddgBHO2/s-l225.jpg,$6.98,Jan-24 11:51,"Jaroslaw, Poland",mothyl2,https://www.ebay.com/usr/mothyl2?_trksid=p2047675.l2559,Auction,1,1
item596171f0ab,"Lycaenidae Plebejus argyrognomon, times from Georgia",https://www.ebay.com/itm/LYCAENIDAE-PLEBEJUS-ARGYROGNOMON-MALE-from-GEORGIA/383886946475?hash=item596171f0ab:g:GgkAAOSwr15f8fP7,https://i.ebayimg.com/thumbs/images/g/GgkAAOSwr15f8fP7/s-l225.jpg,$16.79,Jan-10 08:42,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,5,1
item596171efc9,"Lycaenidae Plebejus argyrognomon transbaicalensis, times from Transbaikalia",https://www.ebay.com/itm/LYCAENIDAE-PLEBEJUS-ARGYROGNOMON-TRANSBAICALENSIS-MALE-from-TRANSBAIKALIA/383886946249?hash=item596171efc9:g:ApEAAOSwmktf8fPl,https://i.ebayimg.com/thumbs/images/g/ApEAAOSwmktf8fPl/s-l225.jpg,$7.00,Jan-10 08:42,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
item596171ee5c,"Lycaenidae Plebejus argyrognomon JACUTICA, times from N.E. Siberia",https://www.ebay.com/itm/LYCAENIDAE-PLEBEJUS-ARGYROGNOMON-JACUTICA-MALE-from-N-E-SIBERIA/383886945884?hash=item596171ee5c:g:QykAAOSwFe1f8fPL,https://i.ebayimg.com/thumbs/images/g/QykAAOSwFe1f8fPL/s-l225.jpg,$8.22,Jan-10 08:41,"Vilnius, default, Lithuania",galijotas,https://www.ebay.com/usr/galijotas?_trksid=p2047675.l2559,Auction,3,1
