id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item343c5a85f5,MORPHO EPISTROPHUS CATENARIA | RIO VELMELHO BRAZIL | AS PICTURED | UK21-223,https://www.ebay.com/itm/MORPHO-EPISTROPHUS-CATENARIA-RIO-VELMELHO-BRAZIL-AS-PICTURED-UK21-223/224350864885?hash=item343c5a85f5:g:ZVIAAOSwWf1gJ9Kk,https://i.ebayimg.com/thumbs/images/g/ZVIAAOSwWf1gJ9Kk/s-l225.jpg,$8.05,Feb-20 12:16,"Oldbury, United Kingdom",multicaudata,https://www.ebay.com/usr/multicaudata?_trksid=p2047675.l2559,Auction,9,1
item1cd578b0ed,"Morpho epistrophus ssp.? EX Rio de Janeiro, Brazil n60c",https://www.ebay.com/itm/Morpho-epistrophus-ssp-ex-Rio-de-Janeiro-Brasilien-n60c/123840540909?hash=item1cd578b0ed:g:FroAAOSw~hpdMFu0,https://i.ebayimg.com/thumbs/images/g/FroAAOSw~hpdMFu0/s-l225.jpg,$182.07,Feb-09 00:04,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item343ac6568b,UNMOUNTED BUTTERFLY MORPHO EPISTROPHUS ARGENTINUS NO 1 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-EPISTROPHUS-ARGENTINUS-NO-1-1-PC/224324376203?hash=item343ac6568b:g:ohgAAOSwVb5fwxur,https://i.ebayimg.com/thumbs/images/g/ohgAAOSwVb5fwxur/s-l225.jpg,$13.99,Jan-26 19:53,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item1cb20ef349,"Morpho epistrophus ssp. catenaria Female EX Santa Catarina, Brazil m1/22",https://www.ebay.com/itm/Morpho-epistrophus-ssp-catenaria-Weibchen-ex-Santa-Catarina-Brasilien-M1-22/123246408521?hash=item1cb20ef349:g:m-MAAOSwOvtbR0By,https://i.ebayimg.com/thumbs/images/g/m-MAAOSwOvtbR0By/s-l225.jpg,$108.03,Jan-02 10:07,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item23e51b8380,Unmounted - Morpho epistrophus argentinus Female - Argentina - ships from USA,https://www.ebay.com/itm/Unmounted-Morpho-epistrophus-argentinus-Female-Argentina-ships-from-USA/154167640960?hash=item23e51b8380:g:YSQAAOSw-vdfmzon,https://i.ebayimg.com/thumbs/images/g/YSQAAOSw-vdfmzon/s-l225.jpg,$38.00,Dec-26 10:51,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item23e51b8923,Unmounted - Morpho epistrophus argentinus Male - Argentina - ships from USA,https://www.ebay.com/itm/Unmounted-Morpho-epistrophus-argentinus-Male-Argentina-ships-from-USA/154167642403?hash=item23e51b8923:g:Kt0AAOSwRtlfmzqg,https://i.ebayimg.com/thumbs/images/g/Kt0AAOSwRtlfmzqg/s-l225.jpg,$25.00,Dec-26 10:51,"Twin Falls, Idaho, United States",brlymkgit429,https://www.ebay.com/usr/brlymkgit429?_trksid=p2047675.l2559,Instant,0,1
item34373ff707,UNMOUNTED BUTTERFLY MORPHO EPISTROPHUS ARGENTINUS 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-EPISTROPHUS-ARGENTINUS-1-PC/224265238279?hash=item34373ff707:g:eEMAAOSwff1fywPo,https://i.ebayimg.com/thumbs/images/g/eEMAAOSwff1fywPo/s-l225.jpg,$14.99,Dec-09 19:52,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
item1cfa23df89,"Morpho epistrophus ssp. cathenarius times from Santa Catherina, Brasil M3/6",https://www.ebay.com/itm/Morpho-epistrophus-ssp-cathenarius-male-from-Santa-Catherina-Brasil-M3-6/124455739273?hash=item1cfa23df89:g:-LoAAOSwJG5fvTDj,https://i.ebayimg.com/thumbs/images/g/-LoAAOSwJG5fvTDj/s-l225.jpg,$33.99,Dec-09 03:53,"Brachbach, Germany",borboleta555,https://www.ebay.com/usr/borboleta555?_trksid=p2047675.l2559,Instant,0,1
item3436a9ee57,UNMOUNTED BUTTERFLY MORPHO EPISTROPHUS ARGENTINUS 1 PC .,https://www.ebay.com/itm/UNMOUNTED-BUTTERFLY-MORPHO-EPISTROPHUS-ARGENTINUS-1-PC/224255405655?hash=item3436a9ee57:g:8B8AAOSwOxtfwxh~,https://i.ebayimg.com/thumbs/images/g/8B8AAOSwOxtfwxh~/s-l225.jpg,$9.99,Dec-03 19:42,"pattaya, chonburi, Thailand",wthongmai,https://www.ebay.com/usr/wthongmai?_trksid=p2047675.l2559,Auction,1,1
