id,title,link,image,price_sold,end_date,origin,seller_name,seller_link,sell_type,num_bids,num_sold
item23d5c98c09,"Aricia agestis (Denis & Schiffermüller, 1775) pair Poland44f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-pair-Poland44f/153910610953?hash=item23d5c98c09:g:INUAAOSwYoFepm-G,https://i.ebayimg.com/thumbs/images/g/INUAAOSwYoFepm-G/s-l225.jpg,$6.28,Feb-10 03:34,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23eda315b4,"Lycaenidae Aricia agestis x3 , mounted",https://www.ebay.com/itm/Lycaenidae-Aricia-agestis-x3-mounted/154310743476?hash=item23eda315b4:g:oBAAAOSwt81gE~Hl,https://i.ebayimg.com/thumbs/images/g/oBAAAOSwt81gE~Hl/s-l225.jpg,$4.81,Feb-08 12:16,"Wilamowice k Oswiecimia, Poland",wildwooods,https://www.ebay.com/usr/wildwooods?_trksid=p2047675.l2559,Auction,2,1
item5dc09e0d6f,Aricia agestis ssp. pre-Saharae  ex Maroc,https://www.ebay.com/itm/Aricia-agestis-ssp-pre-Saharae-ex-Maroc/402663542127?hash=item5dc09e0d6f:g:Ra0AAOSwct5f7eT9,https://i.ebayimg.com/thumbs/images/g/Ra0AAOSwct5f7eT9/s-l225.jpg,$4.19,Feb-06 10:09,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item5dc058b87d,Aricia agestis cramera Pair ex Maroc,https://www.ebay.com/itm/Aricia-agestis-cramera-Pair-ex-Maroc/402658998397?hash=item5dc058b87d:g:vb0AAOSwcMVgDbow,https://i.ebayimg.com/thumbs/images/g/vb0AAOSwcMVgDbow/s-l225.jpg,$7.69,Feb-03 10:19,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,2,1
item5dc0582df1,Aricia agestis cramera ex Maroc ( 1 ),https://www.ebay.com/itm/Aricia-agestis-cramera-ex-Maroc-1/402658962929?hash=item5dc0582df1:g:GSAAAOSwif9f2QfF,https://i.ebayimg.com/thumbs/images/g/GSAAAOSwif9f2QfF/s-l225.jpg,$9.09,Feb-03 09:50,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,4,1
item23d5c985a2,"Aricia agestis (Denis & Schiffermüller, 1775) pair Poland39f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-pair-Poland39f/153910609314?hash=item23d5c985a2:g:Y5kAAOSwAlJepm8B,https://i.ebayimg.com/thumbs/images/g/Y5kAAOSwAlJepm8B/s-l225.jpg,$6.28,Jan-29 10:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5c98964,"Aricia agestis (Denis & Schiffermüller, 1775) pair Poland40f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-pair-Poland40f/153910610276?hash=item23d5c98964:g:wY4AAOSwtPNepm8g,https://i.ebayimg.com/thumbs/images/g/wY4AAOSwtPNepm8g/s-l225.jpg,$6.28,Jan-29 10:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5c98b3b,"Aricia agestis (Denis & Schiffermüller, 1775) pair Poland42f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-pair-Poland42f/153910610747?hash=item23d5c98b3b:g:aZ0AAOSw7ohepm9B,https://i.ebayimg.com/thumbs/images/g/aZ0AAOSw7ohepm9B/s-l225.jpg,$6.28,Jan-29 10:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5c98b91,"Aricia agestis (Denis & Schiffermüller, 1775) pair Poland43f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-pair-Poland43f/153910610833?hash=item23d5c98b91:g:KZIAAOSwISRepm9i,https://i.ebayimg.com/thumbs/images/g/KZIAAOSwISRepm9i/s-l225.jpg,$6.28,Jan-29 10:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item23d5c98d50,"Aricia agestis (Denis & Schiffermüller, 1775) 2xfemale Poland45f",https://www.ebay.com/itm/Aricia-agestis-Denis-Schiffermuller-1775-2xfemale-Poland45f/153910611280?hash=item23d5c98d50:g:hYYAAOSwX~hepm-2,https://i.ebayimg.com/thumbs/images/g/hYYAAOSwX~hepm-2/s-l225.jpg,$5.21,Jan-29 10:22,"Czarna Woda, Poland",owad261,https://www.ebay.com/usr/owad261?_trksid=p2047675.l2559,Instant,0,1
item5dbfb3d2e2,Aricia agestis cramera  ex Maroc,https://www.ebay.com/itm/Aricia-agestis-cramera-ex-Maroc/402648191714?hash=item5dbfb3d2e2:g:hdcAAOSwZzlgAyZa,https://i.ebayimg.com/thumbs/images/g/hdcAAOSwZzlgAyZa/s-l225.jpg,$2.80,Jan-26 09:46,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
item3db395c650,41897p Lycaenidae Aricia agestis f,https://www.ebay.com/itm/41897p-Lycaenidae-Aricia-agestis-f/265005942352?hash=item3db395c650:g:pggAAOSwOGtf-AkG,https://i.ebayimg.com/thumbs/images/g/pggAAOSwOGtf-AkG/s-l225.jpg,$4.00,Jan-08 14:40,"Krasnoyarsk city, Russian Federation",fareastinsects,https://www.ebay.com/usr/fareastinsects?_trksid=p2047675.l2559,Instant,0,1
item5dbc123fb6,Aricia agestis cramera  ex Maroc,https://www.ebay.com/itm/Aricia-agestis-cramera-ex-Maroc/402587271094?hash=item5dbc123fb6:g:TT4AAOSwLKxfx98I,https://i.ebayimg.com/thumbs/images/g/TT4AAOSwLKxfx98I/s-l225.jpg,$4.19,Dec-12 10:38,"Solingen, Germany",frauentraum,https://www.ebay.com/usr/frauentraum?_trksid=p2047675.l2559,Auction,1,1
